date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-10-28,000001.XSHE,19.8,19.92,21.91,17.93,0.0,0,0
2021-10-28,000002.XSHE,19.6,19.66,21.63,17.69,0.0,0,0
2021-10-28,000004.XSHE,16.3,16.46,18.11,14.81,0.0,0,0
2021-10-28,000005.XSHE,2.17,2.19,2.3,2.08,0.0,0,0
2021-10-28,000006.XSHE,4.13,4.15,4.57,3.74,0.0,0,0
2021-10-28,000007.XSHE,4.22,4.21,4.42,4.0,0.0,0,0
2021-10-28,000008.XSHE,2.22,2.22,2.44,2.0,0.0,0,0
2021-10-28,000009.XSHE,20.65,20.82,22.9,18.74,0.0,0,0
2021-10-28,000010.XSHE,4.0,3.98,4.38,3.58,0.0,0,0
2021-10-28,000011.XSHE,11.13,11.18,12.3,10.06,0.0,0,0
2021-10-28,000012.XSHE,9.06,9.12,10.03,8.21,0.0,0,0
2021-10-28,000014.XSHE,6.76,6.76,7.44,6.08,0.0,0,0
2021-10-28,000016.XSHE,5.6,5.67,6.24,5.1,0.0,0,0
2021-10-28,000017.XSHE,3.27,3.29,3.62,2.96,0.0,0,0
2021-10-28,000019.XSHE,6.66,6.76,7.44,6.08,0.0,0,0
2021-10-28,000020.XSHE,8.65,8.61,9.47,7.75,0.0,0,0
2021-10-28,000021.XSHE,14.18,14.17,15.59,12.75,0.0,0,0
2021-10-28,000023.XSHE,11.77,11.83,13.01,10.65,0.0,0,0
2021-10-28,000025.XSHE,14.25,14.29,15.72,12.86,0.0,0,0
2021-10-28,000026.XSHE,10.81,10.86,11.95,9.77,0.0,0,0
2021-10-28,000027.XSHE,8.15,8.17,8.99,7.35,0.0,0,0
2021-10-28,000028.XSHE,33.79,33.76,37.14,30.38,0.0,0,0
2021-10-28,000029.XSHE,6.71,6.71,7.38,6.04,0.0,0,0
2021-10-28,000030.XSHE,5.7,5.78,6.36,5.2,0.0,0,0
2021-10-28,000031.XSHE,3.31,3.32,3.65,2.99,0.0,0,0
2021-10-28,000032.XSHE,16.79,16.79,18.47,15.11,0.0,0,0
2021-10-28,000034.XSHE,14.93,14.93,16.42,13.44,0.0,0,0
2021-10-28,000035.XSHE,4.8,4.84,5.32,4.36,0.0,0,0
2021-10-28,000036.XSHE,4.13,4.07,4.48,3.66,0.0,0,0
2021-10-28,000037.XSHE,7.49,7.52,8.27,6.77,0.0,0,0
2021-10-28,000038.XSHE,8.09,8.11,8.92,7.3,0.0,0,0
2021-10-28,000039.XSHE,17.82,17.57,19.33,15.81,0.0,0,0
2021-10-28,000040.XSHE,3.4,3.43,3.77,3.09,0.0,0,0
2021-10-28,000042.XSHE,6.99,6.94,7.63,6.25,0.0,0,0
2021-10-28,000045.XSHE,8.69,8.72,9.59,7.85,0.0,0,0
2021-10-28,000046.XSHE,1.74,1.75,1.93,1.58,0.0,0,0
2021-10-28,000048.XSHE,17.99,17.94,19.73,16.15,0.0,0,0
2021-10-28,000049.XSHE,44.0,43.75,48.13,39.38,0.0,0,0
2021-10-28,000050.XSHE,12.06,12.22,13.44,11.0,0.0,0,0
2021-10-28,000055.XSHE,4.57,4.65,5.12,4.19,0.0,0,0
2021-10-28,000056.XSHE,3.66,3.66,4.03,3.29,0.0,0,0
2021-10-28,000058.XSHE,5.47,5.54,6.09,4.99,0.0,0,0
2021-10-28,000059.XSHE,6.48,6.51,7.16,5.86,0.0,0,0
2021-10-28,000060.XSHE,5.1,5.1,5.61,4.59,0.0,0,0
2021-10-28,000061.XSHE,6.73,6.8,7.48,6.12,0.0,0,0
2021-10-28,000062.XSHE,14.86,14.86,16.35,13.37,0.0,0,0
2021-10-28,000063.XSHE,33.67,33.53,36.88,30.18,0.0,0,0
2021-10-28,000065.XSHE,7.48,7.48,8.23,6.73,0.0,0,0
2021-10-28,000066.XSHE,13.37,13.36,14.7,12.02,0.0,0,0
2021-10-28,000068.XSHE,2.82,2.8,3.08,2.52,0.0,0,0
2021-10-28,000069.XSHE,6.5,6.51,7.16,5.86,0.0,0,0
2021-10-28,000070.XSHE,6.0,6.02,6.62,5.42,0.0,0,0
2021-10-28,000078.XSHE,3.02,3.02,3.32,2.72,0.0,0,0
2021-10-28,000088.XSHE,5.17,5.17,5.69,4.65,0.0,0,0
2021-10-28,000089.XSHE,7.44,7.43,8.17,6.69,0.0,0,0
2021-10-28,000090.XSHE,4.97,5.02,5.52,4.52,0.0,0,0
2021-10-28,000096.XSHE,8.33,8.35,9.19,7.52,0.0,0,0
2021-10-28,000099.XSHE,7.24,7.25,7.98,6.53,0.0,0,0
2021-10-28,000100.XSHE,6.15,6.15,6.77,5.54,0.0,0,0
2021-10-28,000150.XSHE,3.63,3.68,4.05,3.31,0.0,0,0
2021-10-28,000151.XSHE,7.75,7.65,8.42,6.89,0.0,0,0
2021-10-28,000153.XSHE,11.44,11.43,12.57,10.29,0.0,0,0
2021-10-28,000155.XSHE,29.64,30.24,33.26,27.22,0.0,0,0
2021-10-28,000156.XSHE,7.08,7.08,7.79,6.37,0.0,0,0
2021-10-28,000157.XSHE,7.67,7.68,8.45,6.91,0.0,0,0
2021-10-28,000158.XSHE,6.54,6.62,7.28,5.96,0.0,0,0
2021-10-28,000159.XSHE,5.82,5.81,6.39,5.23,0.0,0,0
2021-10-28,000166.XSHE,5.22,5.21,5.73,4.69,0.0,0,0
2021-10-28,000301.XSHE,29.68,29.88,32.87,26.89,0.0,0,0
2021-10-28,000333.XSHE,66.5,67.0,73.7,60.3,0.0,0,0
2021-10-28,000338.XSHE,16.32,16.4,18.04,14.76,0.0,0,0
2021-10-28,000400.XSHE,20.06,20.29,22.32,18.26,0.0,0,0
2021-10-28,000401.XSHE,11.39,11.44,12.58,10.3,0.0,0,0
2021-10-28,000402.XSHE,5.76,5.76,6.34,5.18,0.0,0,0
2021-10-28,000403.XSHE,31.33,31.66,34.83,28.49,0.0,0,0
2021-10-28,000404.XSHE,4.23,4.23,4.65,3.81,0.0,0,0
2021-10-28,000407.XSHE,4.72,4.7,5.17,4.23,0.0,0,0
2021-10-28,000408.XSHE,31.2,30.88,33.97,27.79,0.0,0,0
2021-10-28,000409.XSHE,4.83,4.82,5.3,4.34,0.0,0,0
2021-10-28,000410.XSHE,4.6,4.62,4.85,4.39,0.0,0,0
2021-10-28,000411.XSHE,12.11,12.18,13.4,10.96,0.0,0,0
2021-10-28,000413.XSHE,1.97,1.98,2.18,1.78,0.0,0,0
2021-10-28,000415.XSHE,2.65,2.64,2.9,2.38,0.0,0,0
2021-10-28,000416.XSHE,4.2,4.37,4.81,3.93,0.0,0,0
2021-10-28,000417.XSHE,4.12,4.12,4.53,3.71,0.0,0,0
2021-10-28,000419.XSHE,4.18,4.18,4.6,3.76,0.0,0,0
2021-10-28,000420.XSHE,3.87,3.85,4.24,3.47,0.0,0,0
2021-10-28,000421.XSHE,4.42,4.44,4.88,4.0,0.0,0,0
2021-10-28,000422.XSHE,32.8,33.83,37.21,30.45,0.0,0,0
2021-10-28,000423.XSHE,40.0,39.96,43.96,35.96,0.0,0,0
