date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-12-08,000001.XSHE,13.15,13.15,14.47,11.84,0.0,0,0
2022-12-08,000002.XSHE,18.55,18.5,20.35,16.65,0.0,0,0
2022-12-08,000004.XSHE,10.3,10.32,10.84,9.8,0.0,0,0
2022-12-08,000005.XSHE,2.03,2.01,2.11,1.91,0.0,0,0
2022-12-08,000006.XSHE,5.27,5.31,5.84,4.78,0.0,0,0
2022-12-08,000007.XSHE,8.04,8.04,8.84,7.24,0.0,0,0
2022-12-08,000008.XSHE,2.56,2.53,2.78,2.28,0.0,0,0
2022-12-08,000009.XSHE,12.84,12.8,14.08,11.52,0.0,0,0
2022-12-08,000010.XSHE,3.55,3.55,3.91,3.2,0.0,0,0
2022-12-08,000011.XSHE,11.82,12.09,13.3,10.88,0.0,0,0
2022-12-08,000012.XSHE,7.31,7.34,8.07,6.61,0.0,0,0
2022-12-08,000014.XSHE,9.98,10.07,11.08,9.06,0.0,0,0
2022-12-08,000016.XSHE,5.06,5.06,5.57,4.55,0.0,0,0
2022-12-08,000017.XSHE,5.04,5.04,5.54,4.54,0.0,0,0
2022-12-08,000019.XSHE,7.94,8.1,8.91,7.29,0.0,0,0
2022-12-08,000020.XSHE,10.1,10.06,11.07,9.05,0.0,0,0
2022-12-08,000021.XSHE,11.7,11.7,12.87,10.53,0.0,0,0
2022-12-08,000023.XSHE,14.39,14.3,15.73,12.87,0.0,0,0
2022-12-08,000025.XSHE,20.19,20.17,22.19,18.15,0.0,0,0
2022-12-08,000026.XSHE,10.82,10.82,11.9,9.74,0.0,0,0
2022-12-08,000027.XSHE,6.11,6.13,6.74,5.52,0.0,0,0
2022-12-08,000028.XSHE,39.5,38.27,42.1,34.44,0.0,0,0
2022-12-08,000029.XSHE,11.6,12.03,13.23,10.83,0.0,0,0
2022-12-08,000030.XSHE,4.79,4.78,5.26,4.3,0.0,0,0
2022-12-08,000031.XSHE,4.01,3.98,4.38,3.58,0.0,0,0
2022-12-08,000032.XSHE,25.1,25.26,27.79,22.73,0.0,0,0
2022-12-08,000034.XSHE,22.25,22.29,24.52,20.06,0.0,0,0
2022-12-08,000035.XSHE,5.71,5.68,6.25,5.11,0.0,0,0
2022-12-08,000036.XSHE,4.37,4.37,4.81,3.93,0.0,0,0
2022-12-08,000037.XSHE,8.45,8.45,9.3,7.61,0.0,0,0
2022-12-08,000038.XSHE,4.83,4.83,5.07,4.59,0.0,0,0
2022-12-08,000039.XSHE,7.45,7.43,8.17,6.69,0.0,0,0
2022-12-08,000040.XSHE,4.0,4.0,4.4,3.6,0.0,0,0
2022-12-08,000042.XSHE,8.67,8.72,9.59,7.85,0.0,0,0
2022-12-08,000045.XSHE,10.11,10.15,11.17,9.14,0.0,0,0
2022-12-08,000046.XSHE,1.38,1.38,1.52,1.24,0.0,0,0
2022-12-08,000048.XSHE,18.54,18.55,20.41,16.7,0.0,0,0
2022-12-08,000049.XSHE,47.38,48.02,52.82,43.22,0.0,0,0
2022-12-08,000050.XSHE,9.3,9.34,10.27,8.41,0.0,0,0
2022-12-08,000055.XSHE,5.09,5.1,5.61,4.59,0.0,0,0
2022-12-08,000056.XSHE,4.89,4.91,5.4,4.42,0.0,0,0
2022-12-08,000058.XSHE,8.11,9.01,9.91,8.11,0.0,0,1
2022-12-08,000059.XSHE,8.0,7.94,8.73,7.15,0.0,0,0
2022-12-08,000060.XSHE,4.31,4.29,4.72,3.86,0.0,0,0
2022-12-08,000061.XSHE,5.83,5.84,6.42,5.26,0.0,0,0
2022-12-08,000062.XSHE,11.91,11.87,13.06,10.68,0.0,0,0
2022-12-08,000063.XSHE,26.46,26.6,29.26,23.94,0.0,0,0
2022-12-08,000065.XSHE,9.4,9.46,10.41,8.51,0.0,0,0
2022-12-08,000066.XSHE,11.68,11.8,12.98,10.62,0.0,0,0
2022-12-08,000068.XSHE,4.46,4.57,5.03,4.11,0.0,0,0
2022-12-08,000069.XSHE,5.8,5.81,6.39,5.23,0.0,0,0
2022-12-08,000070.XSHE,7.77,7.97,8.77,7.17,0.0,0,0
2022-12-08,000078.XSHE,3.69,3.7,4.07,3.33,0.0,0,0
2022-12-08,000088.XSHE,5.15,5.13,5.64,4.62,0.0,0,0
2022-12-08,000089.XSHE,7.9,7.89,8.68,7.1,0.0,0,0
2022-12-08,000090.XSHE,6.0,6.05,6.66,5.45,0.0,0,0
2022-12-08,000096.XSHE,8.75,8.7,9.57,7.83,0.0,0,0
2022-12-08,000099.XSHE,7.9,7.91,8.7,7.12,0.0,0,0
2022-12-08,000100.XSHE,3.98,3.98,4.38,3.58,0.0,0,0
2022-12-08,000150.XSHE,1.51,1.52,1.6,1.44,0.0,0,0
2022-12-08,000151.XSHE,13.5,13.46,14.81,12.11,0.0,0,0
2022-12-08,000153.XSHE,13.16,13.68,15.05,12.31,0.0,0,0
2022-12-08,000155.XSHE,20.1,20.19,22.21,18.17,0.0,0,0
2022-12-08,000156.XSHE,7.46,7.47,8.22,6.72,0.0,0,0
2022-12-08,000157.XSHE,5.92,5.88,6.47,5.29,0.0,0,0
2022-12-08,000158.XSHE,6.14,6.1,6.71,5.49,0.0,0,0
2022-12-08,000159.XSHE,9.26,9.25,10.18,8.33,0.0,0,0
2022-12-08,000166.XSHE,4.16,4.17,4.59,3.75,0.0,0,0
2022-12-08,000301.XSHE,13.93,13.82,15.2,12.44,0.0,0,0
2022-12-08,000333.XSHE,51.35,51.25,56.38,46.13,0.0,0,0
2022-12-08,000338.XSHE,10.83,10.82,11.9,9.74,0.0,0,0
2022-12-08,000400.XSHE,21.01,20.99,23.09,18.89,0.0,0,0
2022-12-08,000401.XSHE,8.68,8.64,9.5,7.78,0.0,0,0
2022-12-08,000402.XSHE,5.89,5.89,6.48,5.3,0.0,0,0
2022-12-08,000403.XSHE,19.44,19.42,21.36,17.48,0.0,0,0
