date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-08-06,000001.XSHE,17.55,17.68,19.45,15.91,0.0,0,0
2021-08-06,000002.XSHE,20.73,20.99,23.09,18.89,0.0,0,0
2021-08-06,000004.XSHE,21.8,21.9,24.09,19.71,0.0,0,0
2021-08-06,000005.XSHE,2.01,2.02,2.12,1.92,0.0,0,0
2021-08-06,000006.XSHE,4.55,4.57,5.03,4.11,0.0,0,0
2021-08-06,000007.XSHE,4.06,4.08,4.28,3.88,0.0,0,0
2021-08-06,000008.XSHE,2.08,2.07,2.28,1.86,0.0,0,0
2021-08-06,000009.XSHE,27.0,25.05,27.56,22.55,0.0,0,0
2021-08-06,000010.XSHE,3.89,3.87,4.26,3.48,0.0,0,0
2021-08-06,000011.XSHE,11.64,11.64,12.8,10.48,0.0,0,0
2021-08-06,000012.XSHE,12.13,12.2,13.42,10.98,0.0,0,0
2021-08-06,000014.XSHE,6.9,6.93,7.62,6.24,0.0,0,0
2021-08-06,000016.XSHE,6.43,6.42,7.06,5.78,0.0,0,0
2021-08-06,000017.XSHE,4.02,4.1,4.51,3.69,0.0,0,0
2021-08-06,000019.XSHE,7.2,7.22,7.94,6.5,0.0,0,0
2021-08-06,000020.XSHE,9.31,9.46,10.41,8.51,0.0,0,0
2021-08-06,000021.XSHE,17.51,17.42,19.16,15.68,0.0,0,0
2021-08-06,000023.XSHE,13.78,13.79,15.17,12.41,0.0,0,0
2021-08-06,000025.XSHE,15.57,15.64,17.2,14.08,0.0,0,0
2021-08-06,000026.XSHE,12.32,12.32,13.55,11.09,0.0,0,0
2021-08-06,000027.XSHE,8.31,8.33,9.16,7.5,0.0,0,0
2021-08-06,000028.XSHE,36.28,36.6,40.26,32.94,0.0,0,0
2021-08-06,000029.XSHE,6.72,6.8,7.48,6.12,0.0,0,0
2021-08-06,000030.XSHE,5.55,5.52,6.07,4.97,0.0,0,0
2021-08-06,000031.XSHE,3.26,3.29,3.62,2.96,0.0,0,0
2021-08-06,000032.XSHE,17.63,17.64,19.4,15.88,0.0,0,0
2021-08-06,000034.XSHE,17.41,17.3,19.03,15.57,0.0,0,0
2021-08-06,000035.XSHE,4.39,4.4,4.84,3.96,0.0,0,0
2021-08-06,000036.XSHE,4.05,4.07,4.48,3.66,0.0,0,0
2021-08-06,000037.XSHE,7.53,7.52,8.27,6.77,0.0,0,0
2021-08-06,000038.XSHE,9.56,9.6,10.56,8.64,0.0,0,0
2021-08-06,000039.XSHE,16.37,16.3,17.93,14.67,0.0,0,0
2021-08-06,000040.XSHE,3.43,3.43,3.77,3.09,0.0,0,0
2021-08-06,000042.XSHE,7.35,7.34,8.07,6.61,0.0,0,0
2021-08-06,000045.XSHE,9.12,9.14,10.05,8.23,0.0,0,0
2021-08-06,000046.XSHE,2.14,2.18,2.4,1.96,0.0,0,0
2021-08-06,000048.XSHE,18.65,18.71,20.58,16.84,0.0,0,0
2021-08-06,000049.XSHE,40.9,40.76,44.84,36.68,0.0,0,0
2021-08-06,000050.XSHE,14.29,14.4,15.84,12.96,0.0,0,0
2021-08-06,000055.XSHE,4.36,4.35,4.79,3.92,0.0,0,0
2021-08-06,000056.XSHE,3.33,3.45,3.8,3.11,0.0,0,0
2021-08-06,000058.XSHE,5.56,5.63,6.19,5.07,0.0,0,0
2021-08-06,000059.XSHE,6.41,6.4,7.04,5.76,0.0,0,0
2021-08-06,000060.XSHE,4.96,4.94,5.43,4.45,0.0,0,0
2021-08-06,000061.XSHE,5.66,5.68,6.25,5.11,0.0,0,0
2021-08-06,000062.XSHE,16.0,16.05,17.66,14.45,0.0,0,0
2021-08-06,000063.XSHE,40.53,40.3,44.33,36.27,0.0,0,0
2021-08-06,000065.XSHE,7.23,7.2,7.92,6.48,0.0,0,0
2021-08-06,000066.XSHE,17.52,17.46,19.21,15.71,0.0,0,0
2021-08-06,000068.XSHE,2.65,2.66,2.93,2.39,0.0,0,0
2021-08-06,000069.XSHE,6.58,6.65,7.32,5.99,0.0,0,0
2021-08-06,000070.XSHE,7.46,7.48,8.23,6.73,0.0,0,0
2021-08-06,000078.XSHE,3.28,3.29,3.62,2.96,0.0,0,0
2021-08-06,000088.XSHE,5.22,5.17,5.69,4.65,0.0,0,0
2021-08-06,000089.XSHE,6.94,6.93,7.62,6.24,0.0,0,0
2021-08-06,000090.XSHE,5.05,5.07,5.58,4.56,0.0,0,0
2021-08-06,000096.XSHE,8.29,8.29,9.12,7.46,0.0,0,0
2021-08-06,000099.XSHE,7.46,7.46,8.21,6.71,0.0,0,0
2021-08-06,000100.XSHE,7.48,7.55,8.31,6.8,0.0,0,0
2021-08-06,000150.XSHE,3.61,3.63,3.99,3.27,0.0,0,0
2021-08-06,000151.XSHE,7.39,7.36,8.1,6.62,0.0,0,0
2021-08-06,000153.XSHE,10.06,10.07,11.08,9.06,0.0,0,0
2021-08-06,000155.XSHE,25.4,24.2,26.62,21.78,0.0,0,0
2021-08-06,000156.XSHE,7.0,6.98,7.68,6.28,0.0,0,0
2021-08-06,000157.XSHE,8.53,8.66,9.53,7.79,0.0,0,0
2021-08-06,000158.XSHE,8.14,8.09,8.9,7.28,0.0,0,0
2021-08-06,000159.XSHE,7.46,7.47,8.22,6.72,0.0,0,0
2021-08-06,000166.XSHE,4.35,4.35,4.79,3.92,0.0,0,0
2021-08-06,000301.XSHE,23.5,22.91,25.2,20.62,0.0,0,0
2021-08-06,000333.XSHE,70.0,69.9,76.89,62.91,0.0,0,0
2021-08-06,000338.XSHE,19.8,19.67,21.64,17.7,0.0,0,0
2021-08-06,000400.XSHE,15.15,15.24,16.76,13.72,0.0,0,0
2021-08-06,000401.XSHE,12.51,12.49,13.74,11.24,0.0,0,0
2021-08-06,000402.XSHE,5.72,5.72,6.29,5.15,0.0,0,0
2021-08-06,000403.XSHE,33.4,33.13,36.44,29.82,0.0,0,0
2021-08-06,000404.XSHE,3.74,3.69,4.06,3.32,0.0,0,0
2021-08-06,000407.XSHE,4.02,4.0,4.4,3.6,0.0,0,0
2021-08-06,000408.XSHE,30.33,30.01,33.01,27.01,0.0,0,0
