date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-11-14,000001.XSHE,11.7,11.43,12.57,10.29,0.0,0,0
2022-11-14,000002.XSHE,16.19,15.76,17.34,14.18,0.0,0,0
2022-11-14,000004.XSHE,9.31,9.38,9.85,8.91,0.0,0,0
2022-11-14,000005.XSHE,1.79,1.79,1.88,1.7,0.0,0,0
2022-11-14,000006.XSHE,4.17,4.06,4.47,3.65,0.0,0,0
2022-11-14,000007.XSHE,8.1,8.1,8.91,7.29,0.0,0,0
2022-11-14,000008.XSHE,2.5,2.49,2.74,2.24,0.0,0,0
2022-11-14,000009.XSHE,12.85,12.85,14.14,11.57,0.0,0,0
2022-11-14,000010.XSHE,3.28,3.24,3.56,2.92,0.0,0,0
2022-11-14,000011.XSHE,10.55,10.34,11.37,9.31,0.0,0,0
2022-11-14,000012.XSHE,7.41,7.41,8.15,6.67,0.0,0,0
2022-11-14,000014.XSHE,9.5,9.2,10.12,8.28,0.0,0,0
2022-11-14,000016.XSHE,5.16,5.13,5.64,4.62,0.0,0,0
2022-11-14,000017.XSHE,4.66,4.66,5.13,4.19,0.0,0,0
2022-11-14,000019.XSHE,7.55,7.58,8.34,6.82,0.0,0,0
2022-11-14,000020.XSHE,9.5,9.49,10.44,8.54,0.0,0,0
2022-11-14,000021.XSHE,11.38,11.43,12.57,10.29,0.0,0,0
2022-11-14,000023.XSHE,13.59,13.38,14.72,12.04,0.0,0,0
2022-11-14,000025.XSHE,17.74,17.83,19.61,16.05,0.0,0,0
2022-11-14,000026.XSHE,9.89,9.89,10.88,8.9,0.0,0,0
2022-11-14,000027.XSHE,5.84,5.86,6.45,5.27,0.0,0,0
2022-11-14,000028.XSHE,31.66,32.04,35.24,28.84,0.0,0,0
2022-11-14,000029.XSHE,10.49,10.32,11.35,9.29,0.0,0,0
2022-11-14,000030.XSHE,4.74,4.74,5.21,4.27,0.0,0,0
2022-11-14,000031.XSHE,3.58,3.47,3.82,3.12,0.0,0,0
2022-11-14,000032.XSHE,19.97,20.4,22.44,18.36,0.0,0,0
2022-11-14,000034.XSHE,23.0,23.0,25.3,20.7,0.0,0,0
2022-11-14,000035.XSHE,5.27,5.3,5.83,4.77,0.0,0,0
2022-11-14,000036.XSHE,4.11,4.1,4.51,3.69,0.0,0,0
2022-11-14,000037.XSHE,8.04,8.08,8.89,7.27,0.0,0,0
2022-11-14,000038.XSHE,4.73,4.75,4.99,4.51,0.0,0,0
2022-11-14,000039.XSHE,7.2,7.2,7.92,6.48,0.0,0,0
2022-11-14,000040.XSHE,3.93,3.92,4.31,3.53,0.0,0,0
2022-11-14,000042.XSHE,8.81,8.34,9.17,7.51,0.0,0,0
2022-11-14,000045.XSHE,9.0,9.04,9.94,8.14,0.0,0,0
2022-11-14,000046.XSHE,1.3,1.27,1.4,1.14,0.0,0,0
2022-11-14,000048.XSHE,18.37,18.29,20.12,16.46,0.0,0,0
2022-11-14,000049.XSHE,52.0,52.65,57.92,47.39,0.0,0,0
2022-11-14,000050.XSHE,9.13,9.13,10.04,8.22,0.0,0,0
2022-11-14,000055.XSHE,5.27,5.22,5.74,4.7,0.0,0,0
2022-11-14,000056.XSHE,4.52,4.47,4.92,4.02,0.0,0,0
2022-11-14,000058.XSHE,5.91,5.93,6.52,5.34,0.0,0,0
2022-11-14,000059.XSHE,7.64,7.62,8.38,6.86,0.0,0,0
2022-11-14,000060.XSHE,4.25,4.24,4.66,3.82,0.0,0,0
2022-11-14,000061.XSHE,5.6,5.62,6.18,5.06,0.0,0,0
2022-11-14,000062.XSHE,11.43,11.41,12.55,10.27,0.0,0,0
2022-11-14,000063.XSHE,24.0,23.83,26.21,21.45,0.0,0,0
2022-11-14,000065.XSHE,8.47,8.53,9.38,7.68,0.0,0,0
2022-11-14,000066.XSHE,10.62,10.65,11.72,9.59,0.0,0,0
2022-11-14,000068.XSHE,4.09,4.13,4.54,3.72,0.0,0,0
2022-11-14,000069.XSHE,5.01,4.88,5.37,4.39,0.0,0,0
2022-11-14,000070.XSHE,6.57,6.57,7.23,5.91,0.0,0,0
2022-11-14,000078.XSHE,3.41,3.42,3.76,3.08,0.0,0,0
2022-11-14,000088.XSHE,4.79,4.79,5.27,4.31,0.0,0,0
2022-11-14,000089.XSHE,7.1,7.08,7.79,6.37,0.0,0,0
2022-11-14,000090.XSHE,5.76,5.59,6.15,5.03,0.0,0,0
2022-11-14,000096.XSHE,8.23,8.22,9.04,7.4,0.0,0,0
2022-11-14,000099.XSHE,7.48,7.51,8.26,6.76,0.0,0,0
2022-11-14,000100.XSHE,4.23,4.21,4.63,3.79,0.0,0,0
2022-11-14,000150.XSHE,1.48,1.56,1.64,1.48,0.0,0,1
2022-11-14,000151.XSHE,10.97,10.88,11.97,9.79,0.0,0,0
2022-11-14,000153.XSHE,9.05,9.05,9.96,8.15,0.0,0,0
2022-11-14,000155.XSHE,21.75,22.08,24.29,19.87,0.0,0,0
2022-11-14,000156.XSHE,7.16,7.18,7.9,6.46,0.0,0,0
2022-11-14,000157.XSHE,5.71,5.71,6.28,5.14,0.0,0,0
2022-11-14,000158.XSHE,6.33,6.43,7.07,5.79,0.0,0,0
2022-11-14,000159.XSHE,8.97,8.94,9.83,8.05,0.0,0,0
2022-11-14,000166.XSHE,4.08,4.07,4.48,3.66,0.0,0,0
2022-11-14,000301.XSHE,14.08,13.91,15.3,12.52,0.0,0,0
2022-11-14,000333.XSHE,47.92,45.63,50.19,41.07,0.0,0,0
2022-11-14,000338.XSHE,10.22,10.21,11.23,9.19,0.0,0,0
2022-11-14,000400.XSHE,21.31,21.45,23.6,19.31,0.0,0,0
2022-11-14,000401.XSHE,8.38,8.29,9.12,7.46,0.0,0,0
2022-11-14,000402.XSHE,5.35,5.19,5.71,4.67,0.0,0,0
2022-11-14,000403.XSHE,19.4,19.35,21.29,17.42,0.0,0,0
2022-11-14,000404.XSHE,5.39,5.39,5.93,4.85,0.0,0,0
2022-11-14,000407.XSHE,4.09,4.08,4.49,3.67,0.0,0,0
2022-11-14,000408.XSHE,30.85,30.68,33.75,27.61,0.0,0,0
2022-11-14,000409.XSHE,7.12,7.04,7.74,6.34,0.0,0,0
2022-11-14,000410.XSHE,5.96,5.96,6.26,5.66,0.0,0,0
2022-11-14,000411.XSHE,12.32,12.58,13.84,11.32,0.0,0,0
2022-11-14,000413.XSHE,1.93,1.93,2.12,1.74,0.0,0,0
2022-11-14,000415.XSHE,2.3,2.31,2.54,2.08,0.0,0,0
2022-11-14,000416.XSHE,4.02,4.0,4.4,3.6,0.0,0,0
2022-11-14,000417.XSHE,4.7,4.72,5.19,4.25,0.0,0,0
2022-11-14,000419.XSHE,5.26,5.28,5.81,4.75,0.0,0,0
2022-11-14,000420.XSHE,5.06,4.98,5.48,4.48,0.0,0,0
2022-11-14,000421.XSHE,4.95,4.92,5.41,4.43,0.0,0,0
2022-11-14,000422.XSHE,15.75,15.75,17.33,14.18,0.0,0,0
2022-11-14,000423.XSHE,38.5,38.92,42.81,35.03,0.0,0,0
2022-11-14,000425.XSHE,4.92,4.88,5.37,4.39,0.0,0,0
2022-11-14,000426.XSHE,6.3,6.35,6.99,5.72,0.0,0,0
2022-11-14,000428.XSHE,4.84,4.97,5.47,4.47,0.0,0,0
