date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-02-28,000001.XSHE,15.9,15.9,17.49,14.31,0.0,0,0
2022-02-28,000002.XSHE,19.5,19.53,21.48,17.58,0.0,0,0
2022-02-28,000004.XSHE,21.97,21.77,23.95,19.59,0.0,0,0
2022-02-28,000005.XSHE,2.2,2.2,2.31,2.09,0.0,0,0
2022-02-28,000006.XSHE,4.36,4.37,4.81,3.93,0.0,0,0
2022-02-28,000007.XSHE,6.59,6.59,6.92,6.26,0.0,0,0
2022-02-28,000008.XSHE,2.78,2.8,3.08,2.52,0.0,0,0
2022-02-28,000009.XSHE,13.7,14.0,15.4,12.6,0.0,0,0
2022-02-28,000010.XSHE,3.69,3.69,4.06,3.32,0.0,0,0
2022-02-28,000011.XSHE,10.98,10.93,12.02,9.84,0.0,0,0
2022-02-28,000012.XSHE,8.36,8.35,9.19,7.52,0.0,0,0
2022-02-28,000014.XSHE,8.91,8.91,9.8,8.02,0.0,0,0
2022-02-28,000016.XSHE,5.82,5.78,6.36,5.2,0.0,0,0
2022-02-28,000017.XSHE,3.73,4.0,4.4,3.6,0.0,0,0
2022-02-28,000019.XSHE,7.59,7.55,8.31,6.8,0.0,0,0
2022-02-28,000020.XSHE,9.8,9.9,10.89,8.91,0.0,0,0
2022-02-28,000021.XSHE,13.74,13.69,15.06,12.32,0.0,0,0
2022-02-28,000023.XSHE,12.98,12.86,14.15,11.57,0.0,0,0
2022-02-28,000025.XSHE,14.21,14.21,15.63,12.79,0.0,0,0
2022-02-28,000026.XSHE,11.07,11.1,12.21,9.99,0.0,0,0
2022-02-28,000027.XSHE,7.22,7.19,7.91,6.47,0.0,0,0
2022-02-28,000028.XSHE,33.45,33.43,36.77,30.09,0.0,0,0
2022-02-28,000029.XSHE,7.61,7.61,8.37,6.85,0.0,0,0
2022-02-28,000030.XSHE,6.24,6.24,6.86,5.62,0.0,0,0
2022-02-28,000031.XSHE,4.0,4.0,4.4,3.6,0.0,0,0
2022-02-28,000032.XSHE,22.97,22.71,24.98,20.44,0.0,0,0
2022-02-28,000034.XSHE,16.6,16.6,18.26,14.94,0.0,0,0
2022-02-28,000035.XSHE,5.91,5.89,6.48,5.3,0.0,0,0
2022-02-28,000036.XSHE,3.96,3.92,4.31,3.53,0.0,0,0
2022-02-28,000037.XSHE,6.9,6.91,7.6,6.22,0.0,0,0
2022-02-28,000038.XSHE,8.58,8.59,9.45,7.73,0.0,0,0
2022-02-28,000039.XSHE,14.8,14.8,16.28,13.32,0.0,0,0
2022-02-28,000040.XSHE,3.36,3.35,3.69,3.02,0.0,0,0
2022-02-28,000042.XSHE,8.06,8.05,8.86,7.25,0.0,0,0
2022-02-28,000045.XSHE,8.45,8.46,9.31,7.61,0.0,0,0
2022-02-28,000046.XSHE,1.8,1.8,1.98,1.62,0.0,0,0
2022-02-28,000048.XSHE,21.32,21.27,23.4,19.14,0.0,0,0
2022-02-28,000049.XSHE,43.69,43.69,48.06,39.32,0.0,0,0
2022-02-28,000050.XSHE,11.8,11.78,12.96,10.6,0.0,0,0
2022-02-28,000055.XSHE,4.52,4.51,4.96,4.06,0.0,0,0
2022-02-28,000056.XSHE,9.0,8.8,9.68,7.92,0.0,0,0
2022-02-28,000058.XSHE,6.2,6.2,6.82,5.58,0.0,0,0
2022-02-28,000059.XSHE,7.3,7.19,7.91,6.47,0.0,0,0
2022-02-28,000060.XSHE,5.07,5.02,5.52,4.52,0.0,0,0
2022-02-28,000061.XSHE,5.99,5.96,6.56,5.36,0.0,0,0
2022-02-28,000062.XSHE,14.93,14.9,16.39,13.41,0.0,0,0
2022-02-28,000063.XSHE,29.21,29.2,32.12,26.28,0.0,0,0
2022-02-28,000065.XSHE,9.02,8.92,9.81,8.03,0.0,0,0
2022-02-28,000066.XSHE,13.26,13.28,14.61,11.95,0.0,0,0
2022-02-28,000068.XSHE,3.17,3.18,3.5,2.86,0.0,0,0
2022-02-28,000069.XSHE,6.9,6.9,7.59,6.21,0.0,0,0
2022-02-28,000070.XSHE,6.21,6.19,6.81,5.57,0.0,0,0
2022-02-28,000078.XSHE,3.22,3.2,3.52,2.88,0.0,0,0
2022-02-28,000088.XSHE,5.4,5.3,5.83,4.77,0.0,0,0
2022-02-28,000089.XSHE,7.41,7.41,8.15,6.67,0.0,0,0
2022-02-28,000090.XSHE,6.46,6.46,7.11,5.81,0.0,0,0
2022-02-28,000096.XSHE,9.45,9.4,10.34,8.46,0.0,0,0
2022-02-28,000099.XSHE,7.55,7.54,8.29,6.79,0.0,0,0
2022-02-28,000100.XSHE,5.62,5.64,6.2,5.08,0.0,0,0
2022-02-28,000150.XSHE,3.25,3.31,3.64,2.98,0.0,0,0
2022-02-28,000151.XSHE,10.05,9.41,10.35,8.47,0.0,0,0
2022-02-28,000153.XSHE,9.4,9.39,10.33,8.45,0.0,0,0
2022-02-28,000155.XSHE,23.0,23.1,25.41,20.79,0.0,0,0
2022-02-28,000156.XSHE,8.55,8.57,9.43,7.71,0.0,0,0
2022-02-28,000157.XSHE,7.1,7.14,7.85,6.43,0.0,0,0
2022-02-28,000158.XSHE,7.13,7.21,7.93,6.49,0.0,0,0
2022-02-28,000159.XSHE,7.3,7.07,7.78,6.36,0.0,0,0
2022-02-28,000166.XSHE,4.62,4.62,5.08,4.16,0.0,0,0
2022-02-28,000301.XSHE,18.54,18.63,20.49,16.77,0.0,0,0
2022-02-28,000333.XSHE,67.5,68.12,74.93,61.31,0.0,0,0
2022-02-28,000338.XSHE,15.3,15.39,16.93,13.85,0.0,0,0
2022-02-28,000400.XSHE,21.63,21.75,23.93,19.58,0.0,0,0
2022-02-28,000401.XSHE,12.15,12.09,13.3,10.88,0.0,0,0
2022-02-28,000402.XSHE,5.69,5.69,6.26,5.12,0.0,0,0
2022-02-28,000403.XSHE,26.75,26.63,29.29,23.97,0.0,0,0
2022-02-28,000404.XSHE,4.6,4.56,5.02,4.1,0.0,0,0
2022-02-28,000407.XSHE,4.27,4.24,4.66,3.82,0.0,0,0
2022-02-28,000408.XSHE,37.85,37.48,41.23,33.73,0.0,0,0
2022-02-28,000409.XSHE,7.05,7.15,7.87,6.44,0.0,0,0
2022-02-28,000410.XSHE,4.93,4.89,5.13,4.65,0.0,0,0
2022-02-28,000411.XSHE,12.86,12.86,14.15,11.57,0.0,0,0
2022-02-28,000413.XSHE,2.06,2.06,2.27,1.85,0.0,0,0
2022-02-28,000415.XSHE,2.62,2.61,2.87,2.35,0.0,0,0
2022-02-28,000416.XSHE,4.73,4.3,4.73,3.87,0.0,1,0
2022-02-28,000417.XSHE,4.51,4.48,4.93,4.03,0.0,0,0
2022-02-28,000419.XSHE,5.1,5.1,5.61,4.59,0.0,0,0
2022-02-28,000420.XSHE,4.69,4.7,5.17,4.23,0.0,0,0
2022-02-28,000421.XSHE,4.95,4.93,5.42,4.44,0.0,0,0
2022-02-28,000422.XSHE,20.48,20.69,22.76,18.62,0.0,0,0
2022-02-28,000423.XSHE,38.19,38.01,41.81,34.21,0.0,0,0
2022-02-28,000425.XSHE,5.58,5.57,6.13,5.01,0.0,0,0
2022-02-28,000426.XSHE,8.32,8.25,9.08,7.43,0.0,0,0
2022-02-28,000428.XSHE,3.43,3.48,3.83,3.13,0.0,0,0
2022-02-28,000429.XSHE,7.49,7.47,8.22,6.72,0.0,0,0
2022-02-28,000430.XSHE,6.01,6.09,6.7,5.48,0.0,0,0
2022-02-28,000488.XSHE,7.01,7.01,7.71,6.31,0.0,0,0
2022-02-28,000498.XSHE,8.03,7.88,8.67,7.09,0.0,0,0
2022-02-28,000501.XSHE,10.5,10.56,11.62,9.5,0.0,0,0
2022-02-28,000502.XSHE,5.26,5.28,5.54,5.02,0.0,0,0
2022-02-28,000503.XSHE,12.51,12.57,13.83,11.31,0.0,0,0
2022-02-28,000504.XSHE,16.0,16.02,17.62,14.42,0.0,0,0
2022-02-28,000505.XSHE,7.62,7.62,8.38,6.86,0.0,0,0
2022-02-28,000506.XSHE,3.97,3.96,4.36,3.56,0.0,0,0
