date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-07-07,000001.XSHE,22.68,22.78,25.06,20.5,0.0,0,0
2021-07-07,000002.XSHE,24.2,24.48,26.93,22.03,0.0,0,0
2021-07-07,000004.XSHE,19.11,19.28,21.21,17.35,0.0,0,0
2021-07-07,000005.XSHE,1.87,1.88,1.97,1.79,0.0,0,0
2021-07-07,000006.XSHE,4.89,4.88,5.37,4.39,0.0,0,0
2021-07-07,000007.XSHE,4.32,4.29,4.5,4.08,0.0,0,0
2021-07-07,000008.XSHE,2.18,2.19,2.41,1.97,0.0,0,0
2021-07-07,000009.XSHE,17.81,18.16,19.98,16.34,0.0,0,0
2021-07-07,000010.XSHE,3.92,3.92,4.31,3.53,0.0,0,0
2021-07-07,000011.XSHE,12.18,12.17,13.39,10.95,0.0,0,0
2021-07-07,000012.XSHE,10.51,10.32,11.35,9.29,0.0,0,0
2021-07-07,000014.XSHE,7.67,7.75,8.53,6.98,0.0,0,0
2021-07-07,000016.XSHE,6.5,6.56,7.22,5.9,0.0,0,0
2021-07-07,000017.XSHE,3.57,3.57,3.93,3.21,0.0,0,0
2021-07-07,000019.XSHE,7.37,7.37,8.11,6.63,0.0,0,0
2021-07-07,000020.XSHE,9.8,9.8,10.78,8.82,0.0,0,0
2021-07-07,000021.XSHE,18.09,18.25,20.08,16.43,0.0,0,0
2021-07-07,000023.XSHE,14.86,14.87,16.36,13.38,0.0,0,0
2021-07-07,000025.XSHE,14.81,14.81,16.29,13.33,0.0,0,0
2021-07-07,000026.XSHE,14.12,14.1,15.51,12.69,0.0,0,0
2021-07-07,000027.XSHE,9.19,9.25,10.18,8.33,0.0,0,0
2021-07-07,000028.XSHE,36.67,36.66,40.33,32.99,0.0,0,0
2021-07-07,000029.XSHE,7.46,7.48,8.23,6.73,0.0,0,0
2021-07-07,000030.XSHE,6.2,6.22,6.84,5.6,0.0,0,0
2021-07-07,000031.XSHE,3.66,3.67,4.04,3.3,0.0,0,0
2021-07-07,000032.XSHE,18.49,18.5,20.35,16.65,0.0,0,0
2021-07-07,000034.XSHE,21.7,22.07,24.28,19.86,0.0,0,0
2021-07-07,000035.XSHE,4.53,4.54,4.99,4.09,0.0,0,0
