date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-11-03,000001.XSHE,17.71,17.63,19.39,15.87,0.0,0,0
2020-11-03,000002.XSHE,28.0,27.95,30.75,25.16,0.0,0,0
2020-11-03,000004.XSHE,26.0,25.7,28.27,23.13,0.0,0,0
2020-11-03,000005.XSHE,2.56,2.54,2.79,2.29,0.0,0,0
2020-11-03,000006.XSHE,5.83,5.77,6.35,5.19,0.0,0,0
2020-11-03,000007.XSHE,9.33,9.37,10.31,8.43,0.0,0,0
2020-11-03,000008.XSHE,2.62,2.62,2.88,2.36,0.0,0,0
2020-11-03,000009.XSHE,7.83,7.74,8.51,6.97,0.0,0,0
2020-11-03,000010.XSHE,4.03,4.02,4.42,3.62,0.0,0,0
2020-11-03,000011.XSHE,14.09,14.05,15.46,12.65,0.0,0,0
2020-11-03,000012.XSHE,6.33,6.3,6.93,5.67,0.0,0,0
2020-11-03,000014.XSHE,9.31,9.23,10.15,8.31,0.0,0,0
2020-11-03,000016.XSHE,6.45,6.42,7.06,5.78,0.0,0,0
2020-11-03,000017.XSHE,2.41,2.4,2.52,2.28,0.0,0,0
2020-11-03,000019.XSHE,7.69,7.69,8.46,6.92,0.0,0,0
2020-11-03,000020.XSHE,10.39,10.23,11.25,9.21,0.0,0,0
2020-11-03,000021.XSHE,21.26,21.3,23.43,19.17,0.0,0,0
2020-11-03,000023.XSHE,16.25,16.08,17.69,14.47,0.0,0,0
2020-11-03,000025.XSHE,19.11,19.11,21.02,17.2,0.0,0,0
2020-11-03,000026.XSHE,13.54,13.48,14.83,12.13,0.0,0,0
2020-11-03,000027.XSHE,5.47,5.43,5.97,4.89,0.0,0,0
2020-11-03,000028.XSHE,49.03,48.82,53.7,43.94,0.0,0,0
2020-11-03,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-11-03,000030.XSHE,7.68,7.65,8.42,6.89,0.0,0,0
2020-11-03,000031.XSHE,4.55,4.55,5.01,4.1,0.0,0,0
2020-11-03,000032.XSHE,19.97,19.65,21.62,17.69,0.0,0,0
2020-11-03,000034.XSHE,25.98,25.84,28.42,23.26,0.0,0,0
2020-11-03,000035.XSHE,4.4,4.38,4.82,3.94,0.0,0,0
2020-11-03,000036.XSHE,4.06,4.07,4.48,3.66,0.0,0,0
2020-11-03,000037.XSHE,12.1,12.07,13.28,10.86,0.0,0,0
2020-11-03,000038.XSHE,10.87,10.83,11.91,9.75,0.0,0,0
2020-11-03,000039.XSHE,13.04,12.85,14.14,11.57,0.0,0,0
2020-11-03,000040.XSHE,3.2,3.21,3.53,2.89,0.0,0,0
2020-11-03,000042.XSHE,9.01,9.03,9.93,8.13,0.0,0,0
2020-11-03,000045.XSHE,7.87,7.86,8.65,7.07,0.0,0,0
2020-11-03,000046.XSHE,4.13,4.13,4.54,3.72,0.0,0,0
2020-11-03,000048.XSHE,34.02,34.22,37.64,30.8,0.0,0,0
2020-11-03,000049.XSHE,50.25,49.99,54.99,44.99,0.0,0,0
2020-11-03,000050.XSHE,14.55,14.5,15.95,13.05,0.0,0,0
2020-11-03,000055.XSHE,4.68,4.67,5.14,4.2,0.0,0,0
2020-11-03,000056.XSHE,3.28,3.26,3.59,2.93,0.0,0,0
2020-11-03,000058.XSHE,7.01,6.99,7.69,6.29,0.0,0,0
2020-11-03,000059.XSHE,5.08,5.07,5.58,4.56,0.0,0,0
2020-11-03,000060.XSHE,4.07,4.06,4.47,3.65,0.0,0,0
2020-11-03,000061.XSHE,6.8,6.84,7.52,6.16,0.0,0,0
2020-11-03,000062.XSHE,14.15,13.98,15.38,12.58,0.0,0,0
2020-11-03,000063.XSHE,30.52,31.13,34.24,28.02,0.0,0,0
2020-11-03,000065.XSHE,7.54,7.52,8.27,6.77,0.0,0,0
2020-11-03,000066.XSHE,14.58,14.56,16.02,13.1,0.0,0,0
2020-11-03,000068.XSHE,3.09,3.07,3.38,2.76,0.0,0,0
2020-11-03,000069.XSHE,6.78,6.77,7.45,6.09,0.0,0,0
2020-11-03,000070.XSHE,9.5,9.39,10.33,8.45,0.0,0,0
2020-11-03,000078.XSHE,4.03,3.99,4.39,3.59,0.0,0,0
2020-11-03,000088.XSHE,6.2,6.14,6.75,5.53,0.0,0,0
2020-11-03,000089.XSHE,7.88,7.82,8.6,7.04,0.0,0,0
2020-11-03,000090.XSHE,6.68,6.68,7.35,6.01,0.0,0,0
2020-11-03,000096.XSHE,9.98,9.86,10.85,8.87,0.0,0,0
2020-11-03,000099.XSHE,7.37,7.29,8.02,6.56,0.0,0,0
2020-11-03,000100.XSHE,6.26,6.28,6.91,5.65,0.0,0,0
2020-11-03,000150.XSHE,2.81,2.82,3.1,2.54,0.0,0,0
2020-11-03,000151.XSHE,8.61,8.61,9.47,7.75,0.0,0,0
2020-11-03,000153.XSHE,8.19,8.15,8.97,7.34,0.0,0,0
2020-11-03,000155.XSHE,5.33,5.3,5.83,4.77,0.0,0,0
2020-11-03,000156.XSHE,9.65,9.71,10.68,8.74,0.0,0,0
2020-11-03,000157.XSHE,7.3,7.24,7.96,6.52,0.0,0,0
