date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-05-24,000001.XSHE,23.48,23.49,25.84,21.14,0.0,0,0
2021-05-24,000002.XSHE,26.48,26.57,29.23,23.91,0.0,0,0
2021-05-24,000004.XSHE,15.09,15.1,16.61,13.59,0.0,0,0
2021-05-24,000005.XSHE,1.7,1.71,1.8,1.62,0.0,0,0
2021-05-24,000006.XSHE,5.3,5.3,5.83,4.77,0.0,0,0
2021-05-24,000007.XSHE,3.5,3.53,3.71,3.35,0.0,0,0
2021-05-24,000008.XSHE,2.26,2.26,2.49,2.03,0.0,0,0
2021-05-24,000009.XSHE,9.71,9.73,10.7,8.76,0.0,0,0
2021-05-24,000010.XSHE,4.13,4.12,4.53,3.71,0.0,0,0
2021-05-24,000011.XSHE,11.9,11.93,13.12,10.74,0.0,0,0
2021-05-24,000012.XSHE,8.5,8.54,9.39,7.69,0.0,0,0
2021-05-24,000014.XSHE,7.75,7.72,8.49,6.95,0.0,0,0
2021-05-24,000016.XSHE,6.42,6.41,7.05,5.77,0.0,0,0
2021-05-24,000017.XSHE,2.85,2.86,3.0,2.72,0.0,0,0
2021-05-24,000019.XSHE,7.37,7.37,8.11,6.63,0.0,0,0
2021-05-24,000020.XSHE,8.85,8.89,9.78,8.0,0.0,0,0
2021-05-24,000021.XSHE,17.0,17.1,18.81,15.39,0.0,0,0
2021-05-24,000023.XSHE,15.62,15.62,17.18,14.06,0.0,0,0
2021-05-24,000025.XSHE,14.41,14.45,15.9,13.01,0.0,0,0
2021-05-24,000026.XSHE,14.98,14.73,16.2,13.26,0.0,0,0
2021-05-24,000027.XSHE,11.22,11.11,12.22,10.0,0.0,0,0
2021-05-24,000028.XSHE,39.82,40.06,44.07,36.05,0.0,0,0
2021-05-24,000029.XSHE,7.42,7.36,8.1,6.62,0.0,0,0
2021-05-24,000030.XSHE,6.85,6.83,7.51,6.15,0.0,0,0
2021-05-24,000031.XSHE,3.84,3.87,4.26,3.48,0.0,0,0
2021-05-24,000032.XSHE,20.05,20.14,22.15,18.13,0.0,0,0
2021-05-24,000034.XSHE,16.86,16.86,18.55,15.17,0.0,0,0
2021-05-24,000035.XSHE,4.65,4.61,5.07,4.15,0.0,0,0
2021-05-24,000036.XSHE,3.69,3.69,4.06,3.32,0.0,0,0
2021-05-24,000037.XSHE,9.04,8.9,9.79,8.01,0.0,0,0
2021-05-24,000038.XSHE,12.19,12.28,13.51,11.05,0.0,0,0
2021-05-24,000039.XSHE,16.36,16.34,17.97,14.71,0.0,0,0
2021-05-24,000040.XSHE,2.68,2.66,2.93,2.39,0.0,0,0
2021-05-24,000042.XSHE,8.55,8.58,9.44,7.72,0.0,0,0
2021-05-24,000045.XSHE,8.28,8.32,9.15,7.49,0.0,0,0
2021-05-24,000046.XSHE,2.7,2.75,3.03,2.48,0.0,0,0
2021-05-24,000048.XSHE,20.34,20.34,22.37,18.31,0.0,0,0
2021-05-24,000049.XSHE,41.63,41.95,46.15,37.76,0.0,0,0
2021-05-24,000050.XSHE,13.43,13.5,14.85,12.15,0.0,0,0
2021-05-24,000055.XSHE,4.36,4.33,4.76,3.9,0.0,0,0
2021-05-24,000056.XSHE,4.18,4.14,4.55,3.73,0.0,0,0
2021-05-24,000058.XSHE,5.38,5.41,5.95,4.87,0.0,0,0
2021-05-24,000059.XSHE,7.67,7.68,8.45,6.91,0.0,0,0
2021-05-24,000060.XSHE,4.78,4.81,5.29,4.33,0.0,0,0
2021-05-24,000061.XSHE,5.74,5.74,6.31,5.17,0.0,0,0
2021-05-24,000062.XSHE,16.67,16.67,18.34,15.0,0.0,0,0
2021-05-24,000063.XSHE,28.69,28.71,31.58,25.84,0.0,0,0
2021-05-24,000065.XSHE,7.63,7.63,8.39,6.87,0.0,0,0
2021-05-24,000066.XSHE,14.62,14.47,15.92,13.02,0.0,0,0
2021-05-24,000068.XSHE,2.68,2.66,2.93,2.39,0.0,0,0
2021-05-24,000069.XSHE,8.51,8.56,9.42,7.7,0.0,0,0
2021-05-24,000070.XSHE,7.45,7.45,8.2,6.71,0.0,0,0
2021-05-24,000078.XSHE,3.41,3.39,3.73,3.05,0.0,0,0
2021-05-24,000088.XSHE,5.53,5.53,6.08,4.98,0.0,0,0
2021-05-24,000089.XSHE,8.01,8.09,8.9,7.28,0.0,0,0
2021-05-24,000090.XSHE,6.15,6.17,6.79,5.55,0.0,0,0
2021-05-24,000096.XSHE,9.36,9.37,10.31,8.43,0.0,0,0
2021-05-24,000099.XSHE,6.53,6.54,7.19,5.89,0.0,0,0
2021-05-24,000100.XSHE,8.49,8.49,9.34,7.64,0.0,0,0
2021-05-24,000150.XSHE,5.0,5.52,6.07,4.97,0.0,0,0
2021-05-24,000151.XSHE,7.62,7.56,8.32,6.8,0.0,0,0
2021-05-24,000153.XSHE,7.6,7.64,8.4,6.88,0.0,0,0
2021-05-24,000155.XSHE,16.0,16.28,17.91,14.65,0.0,0,0
2021-05-24,000156.XSHE,7.68,7.68,8.45,6.91,0.0,0,0
2021-05-24,000157.XSHE,10.48,10.45,11.5,9.41,0.0,0,0
2021-05-24,000158.XSHE,7.64,7.78,8.56,7.0,0.0,0,0
2021-05-24,000159.XSHE,5.98,5.95,6.55,5.36,0.0,0,0
2021-05-24,000166.XSHE,4.62,4.62,5.08,4.16,0.0,0,0
2021-05-24,000301.XSHE,17.74,17.74,19.51,15.97,0.0,0,0
2021-05-24,000333.XSHE,82.63,81.55,89.71,73.4,0.0,0,0
2021-05-24,000338.XSHE,17.1,17.14,18.85,15.43,0.0,0,0
2021-05-24,000400.XSHE,13.55,13.71,15.08,12.34,0.0,0,0
2021-05-24,000401.XSHE,14.01,14.05,15.46,12.65,0.0,0,0
2021-05-24,000402.XSHE,6.89,6.78,7.46,6.1,0.0,0,0
2021-05-24,000403.XSHE,35.05,35.04,38.54,31.54,0.0,0,0
2021-05-24,000404.XSHE,4.0,4.01,4.41,3.61,0.0,0,0
2021-05-24,000407.XSHE,4.27,4.27,4.7,3.84,0.0,0,0
2021-05-24,000408.XSHE,18.5,18.58,20.44,16.72,0.0,0,0
2021-05-24,000409.XSHE,4.89,4.95,5.45,4.46,0.0,0,0
2021-05-24,000410.XSHE,4.08,4.06,4.26,3.86,0.0,0,0
2021-05-24,000411.XSHE,14.5,14.47,15.92,13.02,0.0,0,0
2021-05-24,000413.XSHE,1.96,1.96,2.16,1.76,0.0,0,0
2021-05-24,000415.XSHE,2.21,2.22,2.44,2.0,0.0,0,0
2021-05-24,000416.XSHE,4.24,4.24,4.66,3.82,0.0,0,0
2021-05-24,000417.XSHE,4.92,4.91,5.4,4.42,0.0,0,0
2021-05-24,000419.XSHE,4.39,4.39,4.83,3.95,0.0,0,0
2021-05-24,000420.XSHE,3.27,3.3,3.63,2.97,0.0,0,0
2021-05-24,000421.XSHE,5.36,5.38,5.92,4.84,0.0,0,0
2021-05-24,000422.XSHE,4.93,4.93,5.18,4.68,0.0,0,0
2021-05-24,000423.XSHE,34.75,34.63,38.09,31.17,0.0,0,0
2021-05-24,000425.XSHE,6.81,6.78,7.46,6.1,0.0,0,0
2021-05-24,000426.XSHE,7.99,7.71,8.48,6.94,0.0,0,0
2021-05-24,000428.XSHE,3.01,3.01,3.31,2.71,0.0,0,0
2021-05-24,000429.XSHE,7.12,7.12,7.83,6.41,0.0,0,0
2021-05-24,000430.XSHE,5.21,5.22,5.74,4.7,0.0,0,0
2021-05-24,000488.XSHE,10.49,10.16,11.18,9.14,0.0,0,0
2021-05-24,000498.XSHE,4.98,4.95,5.45,4.46,0.0,0,0
2021-05-24,000501.XSHE,11.41,11.49,12.64,10.34,0.0,0,0
2021-05-24,000502.XSHE,5.1,5.15,5.41,4.89,0.0,0,0
2021-05-24,000503.XSHE,8.53,8.52,9.37,7.67,0.0,0,0
2021-05-24,000504.XSHE,17.84,17.84,19.62,16.06,0.0,0,0
2021-05-24,000505.XSHE,7.45,7.39,8.13,6.65,0.0,0,0
2021-05-24,000506.XSHE,2.17,2.18,2.4,1.96,0.0,0,0
2021-05-24,000507.XSHE,5.99,6.05,6.66,5.45,0.0,0,0
2021-05-24,000509.XSHE,2.51,2.51,2.64,2.38,0.0,0,0
2021-05-24,000510.XSHE,5.21,5.11,5.62,4.6,0.0,0,0
