date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2020-07-07,000001.XSHE,16.3,15.68,17.25,14.11,0.0,0,0
2020-07-07,000002.XSHE,31.5,31.02,34.12,27.92,0.0,0,0
2020-07-07,000004.XSHE,31.0,30.47,33.52,27.42,0.0,0,0
2020-07-07,000005.XSHE,2.87,2.82,3.1,2.54,0.0,0,0
2020-07-07,000006.XSHE,7.61,7.68,8.45,6.91,0.0,0,0
2020-07-07,000007.XSHE,8.85,8.83,9.71,7.95,0.0,0,0
2020-07-07,000008.XSHE,3.23,3.19,3.51,2.87,0.0,0,0
2020-07-07,000009.XSHE,9.08,8.95,9.85,8.06,0.0,0,0
2020-07-07,000010.XSHE,3.85,3.83,4.02,3.64,0.0,0,0
2020-07-07,000011.XSHE,17.0,16.99,18.69,15.29,0.0,0,0
2020-07-07,000012.XSHE,5.43,5.32,5.85,4.79,0.0,0,0
2020-07-07,000014.XSHE,11.55,11.48,12.63,10.33,0.0,0,0
2020-07-07,000016.XSHE,7.85,7.76,8.54,6.98,0.0,0,0
2020-07-07,000017.XSHE,2.42,2.42,2.54,2.3,0.0,0,0
2020-07-07,000019.XSHE,8.65,8.6,9.46,7.74,0.0,0,0
2020-07-07,000020.XSHE,12.4,12.25,13.48,11.03,0.0,0,0
2020-07-07,000021.XSHE,26.4,25.05,27.56,22.55,0.0,0,0
2020-07-07,000023.XSHE,16.45,16.39,18.03,14.75,0.0,0,0
2020-07-07,000025.XSHE,19.55,19.64,21.6,17.68,0.0,0,0
2020-07-07,000026.XSHE,9.8,9.81,10.79,8.83,0.0,0,0
2020-07-07,000027.XSHE,5.34,5.24,5.76,4.72,0.0,0,0
2020-07-07,000028.XSHE,47.5,47.61,52.37,42.85,0.0,0,0
2020-07-07,000029.XSHE,11.17,11.17,11.17,11.17,1.0,0,0
2020-07-07,000030.XSHE,6.64,6.45,7.1,5.81,0.0,0,0
2020-07-07,000031.XSHE,5.84,5.79,6.37,5.21,0.0,0,0
2020-07-07,000032.XSHE,21.5,21.39,23.53,19.25,0.0,0,0
2020-07-07,000034.XSHE,26.3,25.92,28.51,23.33,0.0,0,0
2020-07-07,000035.XSHE,5.39,5.39,5.93,4.85,0.0,0,0
2020-07-07,000036.XSHE,5.05,5.05,5.56,4.55,0.0,0,0
2020-07-07,000037.XSHE,12.89,12.88,14.17,11.59,0.0,0,0
2020-07-07,000038.XSHE,12.57,12.62,13.88,11.36,0.0,0,0
2020-07-07,000039.XSHE,8.21,8.19,9.01,7.37,0.0,0,0
2020-07-07,000040.XSHE,3.22,3.19,3.51,2.87,0.0,0,0
2020-07-07,000042.XSHE,10.78,10.71,11.78,9.64,0.0,0,0
2020-07-07,000045.XSHE,8.13,8.12,8.93,7.31,0.0,0,0
2020-07-07,000046.XSHE,4.6,4.61,5.07,4.15,0.0,0,0
2020-07-07,000048.XSHE,25.02,24.95,27.45,22.46,0.0,0,0
2020-07-07,000049.XSHE,51.9,51.34,56.47,46.21,0.0,0,0
2020-07-07,000050.XSHE,16.21,16.03,17.63,14.43,0.0,0,0
2020-07-07,000055.XSHE,4.85,4.78,5.26,4.3,0.0,0,0
2020-07-07,000056.XSHE,4.1,4.06,4.47,3.65,0.0,0,0
2020-07-07,000058.XSHE,8.2,8.16,8.98,7.34,0.0,0,0
2020-07-07,000059.XSHE,5.09,5.0,5.5,4.5,0.0,0,0
2020-07-07,000060.XSHE,4.69,4.48,4.93,4.03,0.0,0,0
2020-07-07,000061.XSHE,7.87,7.78,8.56,7.0,0.0,0,0
2020-07-07,000062.XSHE,15.13,15.0,16.5,13.5,0.0,0,0
2020-07-07,000063.XSHE,45.22,44.64,49.1,40.18,0.0,0,0
2020-07-07,000065.XSHE,8.08,7.95,8.75,7.16,0.0,0,0
