date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2022-11-04,000001.XSHE,10.4,10.44,11.48,9.4,0.0,0,0
2022-11-04,000002.XSHE,13.58,13.64,15.0,12.28,0.0,0,0
2022-11-04,000004.XSHE,8.75,8.76,9.2,8.32,0.0,0,0
2022-11-04,000005.XSHE,1.69,1.69,1.77,1.61,0.0,0,0
2022-11-04,000006.XSHE,3.75,3.74,4.11,3.37,0.0,0,0
2022-11-04,000007.XSHE,8.11,8.11,8.92,7.3,0.0,0,0
2022-11-04,000008.XSHE,2.36,2.38,2.62,2.14,0.0,0,0
2022-11-04,000009.XSHE,11.98,11.97,13.17,10.77,0.0,0,0
2022-11-04,000010.XSHE,3.12,3.11,3.42,2.8,0.0,0,0
2022-11-04,000011.XSHE,9.47,9.52,10.47,8.57,0.0,0,0
2022-11-04,000012.XSHE,7.25,7.25,7.98,6.53,0.0,0,0
2022-11-04,000014.XSHE,8.11,8.09,8.9,7.28,0.0,0,0
2022-11-04,000016.XSHE,5.04,5.04,5.54,4.54,0.0,0,0
2022-11-04,000017.XSHE,4.35,4.31,4.74,3.88,0.0,0,0
2022-11-04,000019.XSHE,7.24,7.53,8.28,6.78,0.0,0,0
2022-11-04,000020.XSHE,9.3,9.22,10.14,8.3,0.0,0,0
2022-11-04,000021.XSHE,11.7,11.63,12.79,10.47,0.0,0,0
2022-11-04,000023.XSHE,11.12,11.19,12.31,10.07,0.0,0,0
2022-11-04,000025.XSHE,17.41,17.61,19.37,15.85,0.0,0,0
2022-11-04,000026.XSHE,9.54,9.56,10.52,8.6,0.0,0,0
2022-11-04,000027.XSHE,5.82,5.81,6.39,5.23,0.0,0,0
2022-11-04,000028.XSHE,31.7,31.54,34.69,28.39,0.0,0,0
2022-11-04,000029.XSHE,9.89,9.82,10.8,8.84,0.0,0,0
2022-11-04,000030.XSHE,4.64,4.65,5.12,4.19,0.0,0,0
2022-11-04,000031.XSHE,3.2,3.17,3.49,2.85,0.0,0,0
2022-11-04,000032.XSHE,23.49,23.06,25.37,20.75,0.0,0,0
2022-11-04,000034.XSHE,24.87,24.86,27.35,22.37,0.0,0,0
2022-11-04,000035.XSHE,5.13,5.11,5.62,4.6,0.0,0,0
2022-11-04,000036.XSHE,3.88,3.87,4.26,3.48,0.0,0,0
2022-11-04,000037.XSHE,7.2,7.16,7.88,6.44,0.0,0,0
2022-11-04,000038.XSHE,4.47,4.48,4.7,4.26,0.0,0,0
2022-11-04,000039.XSHE,6.94,6.94,7.63,6.25,0.0,0,0
2022-11-04,000040.XSHE,3.81,3.82,4.2,3.44,0.0,0,0
2022-11-04,000042.XSHE,7.38,7.37,8.11,6.63,0.0,0,0
2022-11-04,000045.XSHE,8.55,8.54,9.39,7.69,0.0,0,0
2022-11-04,000046.XSHE,1.15,1.15,1.27,1.04,0.0,0,0
2022-11-04,000048.XSHE,17.15,17.16,18.88,15.44,0.0,0,0
2022-11-04,000049.XSHE,52.08,51.61,56.77,46.45,0.0,0,0
2022-11-04,000050.XSHE,9.05,9.08,9.99,8.17,0.0,0,0
2022-11-04,000055.XSHE,5.0,5.0,5.5,4.5,0.0,0,0
2022-11-04,000056.XSHE,4.03,4.03,4.43,3.63,0.0,0,0
2022-11-04,000058.XSHE,5.83,5.79,6.37,5.21,0.0,0,0
2022-11-04,000059.XSHE,6.68,6.71,7.38,6.04,0.0,0,0
2022-11-04,000060.XSHE,3.94,3.94,4.33,3.55,0.0,0,0
2022-11-04,000061.XSHE,5.56,5.59,6.15,5.03,0.0,0,0
2022-11-04,000062.XSHE,11.2,11.19,12.31,10.07,0.0,0,0
2022-11-04,000063.XSHE,22.33,22.3,24.53,20.07,0.0,0,0
2022-11-04,000065.XSHE,8.02,8.02,8.82,7.22,0.0,0,0
2022-11-04,000066.XSHE,10.38,10.49,11.54,9.44,0.0,0,0
2022-11-04,000068.XSHE,4.17,4.16,4.58,3.74,0.0,0,0
2022-11-04,000069.XSHE,4.36,4.37,4.81,3.93,0.0,0,0
2022-11-04,000070.XSHE,6.8,6.99,7.69,6.29,0.0,0,0
2022-11-04,000078.XSHE,3.35,3.34,3.67,3.01,0.0,0,0
2022-11-04,000088.XSHE,4.71,4.69,5.16,4.22,0.0,0,0
2022-11-04,000089.XSHE,6.92,6.92,7.61,6.23,0.0,0,0
2022-11-04,000090.XSHE,5.13,5.11,5.62,4.6,0.0,0,0
2022-11-04,000096.XSHE,8.09,8.08,8.89,7.27,0.0,0,0
2022-11-04,000099.XSHE,7.44,7.44,8.18,6.7,0.0,0,0
2022-11-04,000100.XSHE,4.01,4.02,4.42,3.62,0.0,0,0
2022-11-04,000150.XSHE,1.39,1.35,1.42,1.28,0.0,0,0
2022-11-04,000151.XSHE,10.64,10.97,12.07,9.87,0.0,0,0
2022-11-04,000153.XSHE,8.78,8.79,9.67,7.91,0.0,0,0
2022-11-04,000155.XSHE,21.57,21.17,23.29,19.05,0.0,0,0
2022-11-04,000156.XSHE,6.98,6.97,7.67,6.27,0.0,0,0
2022-11-04,000157.XSHE,5.49,5.49,6.04,4.94,0.0,0,0
2022-11-04,000158.XSHE,6.44,6.5,7.15,5.85,0.0,0,0
2022-11-04,000159.XSHE,8.27,8.23,9.05,7.41,0.0,0,0
2022-11-04,000166.XSHE,3.97,3.97,4.37,3.57,0.0,0,0
2022-11-04,000301.XSHE,12.88,12.78,14.06,11.5,0.0,0,0
2022-11-04,000333.XSHE,41.63,41.58,45.74,37.42,0.0,0,0
2022-11-04,000338.XSHE,9.86,9.79,10.77,8.81,0.0,0,0
2022-11-04,000400.XSHE,20.5,20.38,22.42,18.34,0.0,0,0
2022-11-04,000401.XSHE,7.78,7.78,8.56,7.0,0.0,0,0
2022-11-04,000402.XSHE,4.78,4.78,5.26,4.3,0.0,0,0
2022-11-04,000403.XSHE,18.8,18.75,20.63,16.88,0.0,0,0
2022-11-04,000404.XSHE,5.24,5.22,5.74,4.7,0.0,0,0
2022-11-04,000407.XSHE,3.92,3.94,4.33,3.55,0.0,0,0
2022-11-04,000408.XSHE,29.27,28.96,31.86,26.06,0.0,0,0
2022-11-04,000409.XSHE,6.86,6.83,7.51,6.15,0.0,0,0
2022-11-04,000410.XSHE,5.72,5.78,6.07,5.49,0.0,0,0
2022-11-04,000411.XSHE,11.95,12.06,13.27,10.85,0.0,0,0
2022-11-04,000413.XSHE,1.85,1.86,2.05,1.67,0.0,0,0
2022-11-04,000415.XSHE,2.23,2.22,2.44,2.0,0.0,0,0
2022-11-04,000416.XSHE,3.7,3.69,4.06,3.32,0.0,0,0
2022-11-04,000417.XSHE,4.63,4.62,5.08,4.16,0.0,0,0
2022-11-04,000419.XSHE,4.98,4.95,5.45,4.46,0.0,0,0
