date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-03-02,000001.XSHE,21.62,21.45,23.6,19.31,0.0,0,0
2021-03-02,000002.XSHE,33.0,33.35,36.69,30.02,0.0,0,0
2021-03-02,000004.XSHE,19.1,19.12,21.03,17.21,0.0,0,0
2021-03-02,000005.XSHE,2.21,2.23,2.45,2.01,0.0,0,0
2021-03-02,000006.XSHE,5.2,5.19,5.71,4.67,0.0,0,0
2021-03-02,000007.XSHE,3.97,4.35,4.79,3.92,0.0,0,0
2021-03-02,000008.XSHE,2.38,2.37,2.61,2.13,0.0,0,0
2021-03-02,000009.XSHE,9.79,9.75,10.73,8.78,0.0,0,0
2021-03-02,000010.XSHE,3.64,3.63,3.99,3.27,0.0,0,0
2021-03-02,000011.XSHE,11.45,11.46,12.61,10.31,0.0,0,0
2021-03-02,000012.XSHE,6.7,6.68,7.35,6.01,0.0,0,0
2021-03-02,000014.XSHE,8.08,8.06,8.87,7.25,0.0,0,0
2021-03-02,000016.XSHE,6.22,6.19,6.81,5.57,0.0,0,0
2021-03-02,000017.XSHE,2.44,2.43,2.55,2.31,0.0,0,0
2021-03-02,000019.XSHE,6.75,6.69,7.36,6.02,0.0,0,0
2021-03-02,000020.XSHE,8.95,8.92,9.81,8.03,0.0,0,0
2021-03-02,000021.XSHE,21.49,21.45,23.6,19.31,0.0,0,0
2021-03-02,000023.XSHE,16.07,16.03,17.63,14.43,0.0,0,0
2021-03-02,000025.XSHE,15.14,15.14,16.65,13.63,0.0,0,0
2021-03-02,000026.XSHE,13.89,13.82,15.2,12.44,0.0,0,0
2021-03-02,000027.XSHE,5.84,5.79,6.37,5.21,0.0,0,0
2021-03-02,000028.XSHE,39.88,39.78,43.76,35.8,0.0,0,0
2021-03-02,000029.XSHE,7.4,7.51,8.26,6.76,0.0,0,0
2021-03-02,000030.XSHE,6.88,6.88,7.57,6.19,0.0,0,0
2021-03-02,000031.XSHE,4.18,4.18,4.6,3.76,0.0,0,0
2021-03-02,000032.XSHE,22.08,23.06,25.37,20.75,0.0,0,0
2021-03-02,000034.XSHE,18.65,18.49,20.34,16.64,0.0,0,0
2021-03-02,000035.XSHE,4.58,4.61,5.07,4.15,0.0,0,0
2021-03-02,000036.XSHE,4.03,4.02,4.42,3.62,0.0,0,0
2021-03-02,000037.XSHE,8.98,8.98,9.88,8.08,0.0,0,0
2021-03-02,000038.XSHE,10.36,10.44,11.48,9.4,0.0,0,0
2021-03-02,000039.XSHE,14.91,14.77,16.25,13.29,0.0,0,0
2021-03-02,000040.XSHE,2.6,2.58,2.84,2.32,0.0,0,0
2021-03-02,000042.XSHE,8.87,8.9,9.79,8.01,0.0,0,0
2021-03-02,000045.XSHE,7.36,7.27,8.0,6.54,0.0,0,0
2021-03-02,000046.XSHE,2.98,2.97,3.27,2.67,0.0,0,0
2021-03-02,000048.XSHE,26.66,26.62,29.28,23.96,0.0,0,0
2021-03-02,000049.XSHE,72.48,71.7,78.87,64.53,0.0,0,0
2021-03-02,000050.XSHE,15.47,15.49,17.04,13.94,0.0,0,0
2021-03-02,000055.XSHE,4.31,4.29,4.72,3.86,0.0,0,0
2021-03-02,000056.XSHE,3.03,3.19,3.51,2.87,0.0,0,0
2021-03-02,000058.XSHE,5.9,5.91,6.5,5.32,0.0,0,0
2021-03-02,000059.XSHE,6.19,6.23,6.85,5.61,0.0,0,0
2021-03-02,000060.XSHE,4.75,4.78,5.26,4.3,0.0,0,0
2021-03-02,000061.XSHE,6.08,6.05,6.66,5.45,0.0,0,0
2021-03-02,000062.XSHE,12.01,11.92,13.11,10.73,0.0,0,0
2021-03-02,000063.XSHE,32.21,32.07,35.28,28.86,0.0,0,0
2021-03-02,000065.XSHE,7.0,6.99,7.69,6.29,0.0,0,0
2021-03-02,000066.XSHE,17.7,17.77,19.55,15.99,0.0,0,0
2021-03-02,000068.XSHE,2.74,2.74,3.01,2.47,0.0,0,0
2021-03-02,000069.XSHE,8.15,8.09,8.9,7.28,0.0,0,0
2021-03-02,000070.XSHE,7.67,7.66,8.43,6.89,0.0,0,0
2021-03-02,000078.XSHE,3.29,3.28,3.61,2.95,0.0,0,0
2021-03-02,000088.XSHE,5.69,5.68,6.25,5.11,0.0,0,0
2021-03-02,000089.XSHE,8.15,8.12,8.93,7.31,0.0,0,0
2021-03-02,000090.XSHE,6.04,6.05,6.66,5.45,0.0,0,0
2021-03-02,000096.XSHE,9.51,9.53,10.48,8.58,0.0,0,0
2021-03-02,000099.XSHE,6.48,6.49,7.14,5.84,0.0,0,0
2021-03-02,000100.XSHE,8.53,8.48,9.33,7.63,0.0,0,0
2021-03-02,000150.XSHE,2.33,2.33,2.56,2.1,0.0,0,0
2021-03-02,000151.XSHE,7.58,7.55,8.31,6.8,0.0,0,0
2021-03-02,000153.XSHE,6.95,6.95,7.65,6.26,0.0,0,0
2021-03-02,000155.XSHE,12.2,12.21,13.43,10.99,0.0,0,0
2021-03-02,000156.XSHE,8.49,8.51,9.36,7.66,0.0,0,0
2021-03-02,000157.XSHE,15.6,15.7,17.27,14.13,0.0,0,0
2021-03-02,000158.XSHE,5.86,5.76,6.34,5.18,0.0,0,0
2021-03-02,000159.XSHE,5.45,5.44,5.98,4.9,0.0,0,0
2021-03-02,000166.XSHE,4.8,4.79,5.27,4.31,0.0,0,0
2021-03-02,000301.XSHE,14.34,14.28,15.71,12.85,0.0,0,0
2021-03-02,000333.XSHE,94.87,93.33,102.66,84.0,0.0,0,0
2021-03-02,000338.XSHE,23.17,22.79,25.07,20.51,0.0,0,0
2021-03-02,000400.XSHE,13.9,13.78,15.16,12.4,0.0,0,0
2021-03-02,000401.XSHE,15.25,15.3,16.83,13.77,0.0,0,0
2021-03-02,000402.XSHE,6.13,6.1,6.71,5.49,0.0,0,0
2021-03-02,000403.XSHE,37.88,37.18,40.9,33.46,0.0,0,0
2021-03-02,000404.XSHE,4.3,4.27,4.7,3.84,0.0,0,0
2021-03-02,000407.XSHE,4.06,4.06,4.47,3.65,0.0,0,0
2021-03-02,000408.XSHE,9.0,8.83,9.27,8.39,0.0,0,0
2021-03-02,000409.XSHE,4.3,4.28,4.49,4.07,0.0,0,0
2021-03-02,000410.XSHE,3.55,3.56,3.74,3.38,0.0,0,0
2021-03-02,000411.XSHE,13.41,13.35,14.69,12.02,0.0,0,0
2021-03-02,000413.XSHE,2.06,2.06,2.27,1.85,0.0,0,0
2021-03-02,000415.XSHE,2.25,2.23,2.45,2.01,0.0,0,0
2021-03-02,000416.XSHE,4.57,4.56,5.02,4.1,0.0,0,0
2021-03-02,000417.XSHE,4.58,4.57,5.03,4.11,0.0,0,0
2021-03-02,000419.XSHE,4.3,4.29,4.72,3.86,0.0,0,0
