date,code,open,pre_close,high_limit,low_limit,paused,zt,dt
2021-01-08,000001.XSHE,19.9,19.9,21.89,17.91,0.0,0,0
2021-01-08,000002.XSHE,28.98,28.79,31.67,25.91,0.0,0,0
2021-01-08,000004.XSHE,19.05,19.05,20.96,17.15,0.0,0,0
2021-01-08,000005.XSHE,2.36,2.38,2.62,2.14,0.0,0,0
2021-01-08,000006.XSHE,5.21,5.22,5.74,4.7,0.0,0,0
2021-01-08,000007.XSHE,4.11,4.57,5.03,4.11,0.0,0,1
2021-01-08,000008.XSHE,2.57,2.59,2.85,2.33,0.0,0,0
2021-01-08,000009.XSHE,7.48,7.55,8.31,6.8,0.0,0,0
2021-01-08,000010.XSHE,3.97,3.99,4.39,3.59,0.0,0,0
2021-01-08,000011.XSHE,10.91,11.11,12.22,10.0,0.0,0,0
2021-01-08,000012.XSHE,7.2,7.26,7.99,6.53,0.0,0,0
2021-01-08,000014.XSHE,7.76,7.8,8.58,7.02,0.0,0,0
2021-01-08,000016.XSHE,6.49,6.5,7.15,5.85,0.0,0,0
2021-01-08,000017.XSHE,2.38,2.38,2.5,2.26,0.0,0,0
2021-01-08,000019.XSHE,7.45,7.5,8.25,6.75,0.0,0,0
2021-01-08,000020.XSHE,9.23,9.05,9.96,8.15,0.0,0,0
2021-01-08,000021.XSHE,18.83,18.82,20.7,16.94,0.0,0,0
2021-01-08,000023.XSHE,17.1,17.09,18.8,15.38,0.0,0,0
2021-01-08,000025.XSHE,16.36,16.21,17.83,14.59,0.0,0,0
2021-01-08,000026.XSHE,11.09,11.26,12.39,10.13,0.0,0,0
2021-01-08,000027.XSHE,5.91,5.98,6.58,5.38,0.0,0,0
2021-01-08,000028.XSHE,42.5,42.77,47.05,38.49,0.0,0,0
2021-01-08,000029.XSHE,6.4,6.45,7.1,5.81,0.0,0,0
2021-01-08,000030.XSHE,6.74,6.76,7.44,6.08,0.0,0,0
2021-01-08,000031.XSHE,4.13,4.14,4.55,3.73,0.0,0,0
2021-01-08,000032.XSHE,19.56,19.74,21.71,17.77,0.0,0,0
2021-01-08,000034.XSHE,20.66,20.66,22.73,18.59,0.0,0,0
2021-01-08,000035.XSHE,3.93,3.98,4.38,3.58,0.0,0,0
2021-01-08,000036.XSHE,4.0,4.0,4.4,3.6,0.0,0,0
2021-01-08,000037.XSHE,10.21,10.22,11.24,9.2,0.0,0,0
2021-01-08,000038.XSHE,8.97,8.89,9.78,8.0,0.0,0,0
2021-01-08,000039.XSHE,16.89,16.79,18.47,15.11,0.0,0,0
2021-01-08,000040.XSHE,3.07,3.08,3.39,2.77,0.0,0,0
2021-01-08,000042.XSHE,9.04,9.13,10.04,8.22,0.0,0,0
2021-01-08,000045.XSHE,6.89,6.89,7.58,6.2,0.0,0,0
2021-01-08,000046.XSHE,3.06,3.11,3.42,2.8,0.0,0,0
2021-01-08,000048.XSHE,23.77,23.78,26.16,21.4,0.0,0,0
2021-01-08,000049.XSHE,66.5,67.06,73.77,60.35,0.0,0,0
2021-01-08,000050.XSHE,14.52,14.6,16.06,13.14,0.0,0,0
2021-01-08,000055.XSHE,4.34,4.36,4.8,3.92,0.0,0,0
2021-01-08,000056.XSHE,2.86,2.91,3.2,2.62,0.0,0,0
2021-01-08,000058.XSHE,6.15,6.15,6.77,5.54,0.0,0,0
2021-01-08,000059.XSHE,5.61,5.64,6.2,5.08,0.0,0,0
2021-01-08,000060.XSHE,4.94,4.91,5.4,4.42,0.0,0,0
2021-01-08,000061.XSHE,7.34,7.41,8.15,6.67,0.0,0,0
2021-01-08,000062.XSHE,11.91,11.87,13.06,10.68,0.0,0,0
2021-01-08,000063.XSHE,32.55,32.67,35.94,29.4,0.0,0,0
2021-01-08,000065.XSHE,7.42,7.42,8.16,6.68,0.0,0,0
2021-01-08,000066.XSHE,19.53,19.6,21.56,17.64,0.0,0,0
2021-01-08,000068.XSHE,2.9,2.95,3.25,2.66,0.0,0,0
2021-01-08,000069.XSHE,6.71,6.71,7.38,6.04,0.0,0,0
2021-01-08,000070.XSHE,8.88,8.88,9.77,7.99,0.0,0,0
2021-01-08,000078.XSHE,3.99,4.0,4.4,3.6,0.0,0,0
2021-01-08,000088.XSHE,6.16,6.22,6.84,5.6,0.0,0,0
2021-01-08,000089.XSHE,7.75,7.77,8.55,6.99,0.0,0,0
2021-01-08,000090.XSHE,5.64,5.59,6.15,5.03,0.0,0,0
2021-01-08,000096.XSHE,9.55,9.55,10.51,8.6,0.0,0,0
2021-01-08,000099.XSHE,6.89,6.87,7.56,6.18,0.0,0,0
2021-01-08,000100.XSHE,7.25,7.35,8.09,6.62,0.0,0,0
2021-01-08,000150.XSHE,3.49,3.43,3.77,3.09,0.0,0,0
2021-01-08,000151.XSHE,7.64,7.68,8.45,6.91,0.0,0,0
2021-01-08,000153.XSHE,8.74,8.71,9.58,7.84,0.0,0,0
2021-01-08,000155.XSHE,9.91,10.04,11.04,9.04,0.0,0,0
2021-01-08,000156.XSHE,8.03,8.02,8.82,7.22,0.0,0,0
2021-01-08,000157.XSHE,11.55,11.52,12.67,10.37,0.0,0,0
2021-01-08,000158.XSHE,5.59,5.59,6.15,5.03,0.0,0,0
2021-01-08,000159.XSHE,5.05,5.03,5.53,4.53,0.0,0,0
