date,code,open,close,low,high,volume,money,turnover_ratio
2021-12-09,000001.XSHE,2250.59,2276.15,2235.98,2319.97,1196103.0,2726663443.3,0.7502
2021-12-09,000002.XSHE,3006.82,3085.47,3005.31,3115.72,868993.0,2670445855.93,1.3525
2021-12-09,000004.XSHE,136.49,138.5,136.19,139.46,285952.0,39482031.27,1.8303
2021-12-09,000005.XSHE,23.21,22.8,22.8,23.41,1369032.0,31502020.44,1.3229
2021-12-09,000006.XSHE,206.72,210.17,206.72,211.15,267778.0,55993282.89,0.9763
2021-12-09,000007.XSHE,69.44,70.28,68.35,71.25,473828.0,33085098.0,1.8489
2021-12-09,000008.XSHE,58.33,58.87,58.07,59.14,604860.0,35541603.37,0.6036
2021-12-09,000009.XSHE,166.75,167.45,164.94,168.05,6853469.0,1144258780.66,2.6982
2021-12-09,000010.XSHE,50.51,50.51,50.11,50.65,362057.0,18242911.4,0.9217
2021-12-09,000011.XSHE,43.83,44.15,43.58,44.51,1093275.0,48242913.46,0.8388
2021-12-09,000012.XSHE,335.13,336.43,329.27,338.71,817287.0,272955543.65,1.3602
2021-12-09,000014.XSHE,65.84,66.38,65.56,66.66,102725.0,6794926.0,0.4663
2021-12-09,000016.XSHE,155.67,158.32,154.7,160.49,954525.0,151155501.06,1.4429
2021-12-09,000017.XSHE,11.42,11.52,11.42,11.65,846127.0,9789395.38,0.9087
2021-12-09,000019.XSHE,38.31,38.54,38.31,38.71,508628.0,19605479.36,0.6977
2021-12-09,000020.XSHE,21.29,22.2,21.19,22.78,970194.0,21480943.56,1.2869
2021-12-09,000021.XSHE,260.27,258.35,256.75,262.02,1441673.0,372970046.21,1.4774
2021-12-09,000023.XSHE,32.3,33.07,32.3,33.18,509842.0,16733657.0,0.984
2021-12-09,000025.XSHE,40.97,40.89,40.64,41.32,1300468.0,53142492.22,0.9079
2021-12-09,000026.XSHE,105.55,106.1,103.75,106.64,560563.0,59198689.07,1.4128
2021-12-09,000027.XSHE,191.38,190.26,189.13,193.63,2097312.0,400747685.4,0.9914
2021-12-09,000028.XSHE,135.27,136.9,135.11,137.67,750493.0,102529856.95,0.8305
2021-12-09,000029.XSHE,16.8,16.87,16.8,17.01,985811.0,16656362.22,0.2593
2021-12-09,000030.XSHE,26.27,25.55,25.48,26.84,5617867.0,145284478.64,1.1392
2021-12-09,000031.XSHE,66.04,66.99,65.65,67.18,801936.0,53426646.42,0.8118
2021-12-09,000032.XSHE,81.5,80.33,80.29,82.63,669131.0,54219341.44,0.6779999999999999
2021-12-09,000034.XSHE,48.03,48.21,47.97,48.52,1269554.0,61277542.06,0.7263
2021-12-09,000035.XSHE,25.61,24.97,24.97,26.07,5162127.0,131147239.7,0.9711
2021-12-09,000036.XSHE,41.74,41.93,41.55,42.11,883902.0,37063582.7,0.5541
2021-12-09,000037.XSHE,44.1,44.28,43.81,44.69,375521.0,16631118.0,0.6516
2021-12-09,000038.XSHE,26.98,27.2,26.95,27.33,244565.0,6642896.8,0.3225
2021-12-09,000039.XSHE,540.26,536.81,535.56,542.78,473338.0,254810101.19,0.9685
2021-12-09,000040.XSHE,17.27,17.04,16.94,17.36,8172028.0,139756312.5,3.5681
2021-12-09,000042.XSHE,96.46,98.31,96.06,98.31,156102.0,15143033.48,0.3111
2021-12-09,000045.XSHE,27.5,27.47,27.32,27.82,1203075.0,33123379.64,0.7733
2021-12-09,000046.XSHE,61.94,63.64,61.26,63.64,1271204.0,79737410.95,0.8329
2021-12-09,000048.XSHE,152.59,154.89,152.32,154.89,159440.0,24495673.97,0.2702
2021-12-09,000049.XSHE,383.01,395.03,381.48,402.05,2626775.0,1032728782.17,7.0976
2021-12-09,000050.XSHE,105.7,108.06,105.37,109.49,2885039.0,312013856.95,1.0543
2021-12-09,000055.XSHE,49.97,49.97,49.28,51.25,5128670.0,256713260.89,7.4622
2021-12-09,000056.XSHE,21.68,21.4,21.11,22.25,3497920.0,75230255.11,1.8242
2021-12-09,000058.XSHE,27.96,27.96,27.77,28.05,1061458.0,29655353.83,0.9188
2021-12-09,000059.XSHE,12.26,12.22,12.15,12.62,16970922.0,209339360.41,1.8395
2021-12-09,000060.XSHE,194.8,195.96,193.26,195.96,1052636.0,204986362.89,1.1128
2021-12-09,000061.XSHE,140.07,139.84,138.73,140.51,521441.0,72821065.2,0.6843
2021-12-09,000062.XSHE,123.28,127.11,122.62,131.09,1338116.0,171034009.55,0.9434
2021-12-09,000063.XSHE,534.5,548.77,533.64,553.75,3561212.0,1950026138.25,1.5742
