date,code,open,close,low,high,volume,money,turnover_ratio
2020-05-12,000001.XSHE,1656.22,1637.23,1628.92,1668.1,470422.0,772109502.04,0.2878
2020-05-12,000002.XSHE,3633.19,3576.64,3562.85,3638.71,562628.0,2018276575.02,0.7988
2020-05-12,000004.XSHE,213.55,227.1,211.62,234.7,837040.0,189800103.0,7.4268
2020-05-12,000005.XSHE,27.5,27.4,27.09,27.5,298508.0,8148458.38,0.2884
2020-05-12,000006.XSHE,227.87,225.11,225.11,229.25,139614.0,31600828.11,0.4767
2020-05-12,000007.XSHE,95.23,100.42,94.75,100.78,577100.0,56362125.95,2.2518
2020-05-12,000008.XSHE,83.86,83.59,83.32,84.13,571444.0,47844458.45,0.5744
2020-05-12,000009.XSHE,73.07,73.47,71.37,74.07,7077492.0,515146763.2,2.7848
2020-05-12,000010.XSHE,54.5,52.77,52.11,55.03,327729.0,17422457.84,0.8343
2020-05-12,000011.XSHE,34.71,34.38,34.23,34.9,783220.0,26931335.0,0.5589
2020-05-12,000012.XSHE,150.36,149.72,147.18,150.36,440761.0,65564506.04,0.7159
2020-05-12,000014.XSHE,77.47,76.1,75.18,77.47,206427.0,15688442.02,0.9349
2020-05-12,000016.XSHE,176.32,184.11,174.2,186.47,5890942.0,1066830591.95,8.7091
2020-05-12,000017.XSHE,8.66,8.2,8.2,8.69,3869804.0,32132550.98,4.1561
2020-05-12,000019.XSHE,51.97,55.23,51.43,56.75,13768169.0,742569683.56,17.9634
2020-05-12,000020.XSHE,21.87,21.58,21.41,21.94,381489.0,8234278.24,0.506
2020-05-12,000021.XSHE,322.04,358.23,319.36,358.23,5834672.0,1975119190.22,6.2749
2020-05-12,000023.XSHE,43.73,43.2,42.56,44.35,1712045.0,73963486.0,3.3024
2020-05-12,000025.XSHE,49.24,48.77,48.39,49.32,846868.0,41311391.25,0.5891
2020-05-12,000026.XSHE,72.3,71.01,70.58,72.9,320741.0,22934667.0,0.7712
2020-05-12,000027.XSHE,99.22,98.32,97.59,99.22,368549.0,36181766.99,0.168
2020-05-12,000028.XSHE,160.95,160.55,159.81,161.62,361367.0,58038527.99,0.3867
2020-05-12,000030.XSHE,16.57,16.24,16.01,16.57,1898052.0,30812202.84,0.3582
2020-05-12,000031.XSHE,96.63,96.07,95.7,96.63,253227.0,24343254.54,0.2594
2020-05-12,000032.XSHE,74.51,73.76,72.64,74.51,632903.0,46288009.2,0.6388
2020-05-12,000034.XSHE,82.37,84.32,80.6,84.87,8659596.0,721685022.43,5.4911
2020-05-12,000035.XSHE,22.89,22.8,22.66,22.98,1315233.0,30005339.0,0.2563
2020-05-12,000036.XSHE,34.63,34.06,33.65,34.63,1670632.0,56908097.1,0.9204
2020-05-12,000037.XSHE,69.27,69.56,68.68,69.85,197513.0,13690606.0,0.3421
2020-05-12,000038.XSHE,31.54,31.1,30.66,31.6,3263563.0,101130180.2,4.417
2020-05-12,000039.XSHE,226.59,225.38,224.16,227.2,148241.0,33412182.5,0.2952
2020-05-12,000040.XSHE,13.89,13.75,13.66,13.89,2609659.0,35893093.74,1.1394
2020-05-12,000042.XSHE,124.34,124.6,123.3,125.64,46286.0,5758478.7,0.0909
2020-05-12,000045.XSHE,19.79,19.52,19.26,19.79,965546.0,18839607.4,0.6184
2020-05-12,000046.XSHE,114.79,114.12,113.45,115.78,237824.0,27209385.76,0.1529
2020-05-12,000048.XSHE,155.73,159.88,155.73,159.88,369563.0,58398987.1,0.5773
2020-05-12,000049.XSHE,258.66,259.04,252.28,260.12,2245266.0,576317195.6,5.916
2020-05-12,000050.XSHE,116.91,116.16,114.32,117.16,1789524.0,206981719.69,0.8153
2020-05-12,000055.XSHE,42.67,42.48,41.89,42.77,540925.0,22877369.01,0.777
2020-05-12,000056.XSHE,15.98,15.74,15.6,16.02,657860.0,10372866.0,0.3431
2020-05-12,000058.XSHE,29.19,29.42,29.1,29.51,1441135.0,42254751.8,1.241
2020-05-12,000059.XSHE,8.1,8.04,7.94,8.1,3707990.0,29729650.76,0.3795
2020-05-12,000060.XSHE,133.76,133.38,131.9,134.13,426315.0,56794858.34,0.4439
2020-05-12,000061.XSHE,175.36,177.76,171.2,178.64,2565936.0,450678664.1,3.3092
