date,code,open,close,low,high,volume,money,turnover_ratio
2020-01-20,000001.XSHE,1950.66,1953.04,1941.16,1972.03,628402.0,1226464649.55,0.3845
2020-01-20,000002.XSHE,4207.0,4120.1,4071.82,4208.38,663821.0,2730988423.02,0.9425
2020-01-20,000004.XSHE,168.88,173.72,168.28,175.73,376612.0,65069386.36,3.3416
2020-01-20,000005.XSHE,31.9,32.1,31.79,32.1,560370.0,17926610.45,0.5415
2020-01-20,000006.XSHE,245.82,247.2,243.52,248.12,175517.0,43253649.61,0.5993
2020-01-20,000007.XSHE,113.68,113.56,110.3,115.0,339556.0,38434968.73,1.3249
2020-01-20,000008.XSHE,95.65,96.72,95.11,97.25,769057.0,74142317.76,0.7731
2020-01-20,000009.XSHE,63.66,64.26,62.86,65.16,9183774.0,586992710.81,3.6135
2020-01-20,000010.XSHE,48.25,48.92,47.85,49.72,179039.0,8765610.45,0.4558
2020-01-20,000011.XSHE,34.41,34.53,34.04,34.56,615006.0,21065596.07,0.4389
2020-01-20,000012.XSHE,153.22,155.76,153.22,156.08,419770.0,65068822.06,0.6817
2020-01-20,000014.XSHE,86.05,86.24,85.6,86.6,112532.0,9683439.0,0.5097
2020-01-20,000016.XSHE,108.1,109.76,105.74,110.47,1256485.0,136071482.45,1.8576
2020-01-20,000017.XSHE,14.32,14.25,14.12,14.35,1064153.0,15173937.18,1.1429
2020-01-20,000019.XSHE,33.4,33.99,33.4,34.32,674602.0,22855940.64,0.8808
2020-01-20,000020.XSHE,25.38,25.88,24.99,25.98,511176.0,13066825.29,0.6779999999999999
2020-01-20,000021.XSHE,226.6,227.39,217.59,230.08,3431550.0,774336211.03,3.6905
2020-01-20,000023.XSHE,34.55,34.53,33.8,34.74,715327.0,24467813.61,1.3798
2020-01-20,000025.XSHE,56.8,57.0,56.04,57.24,1947412.0,110406625.45,1.3547
2020-01-20,000026.XSHE,97.51,98.2,96.91,98.89,1345220.0,131848508.31,3.2345
2020-01-20,000027.XSHE,110.79,110.43,109.34,110.79,506419.0,55671844.74,0.2309
2020-01-20,000028.XSHE,190.34,189.83,187.0,194.28,403073.0,76802748.14,0.4313
2020-01-20,000030.XSHE,16.31,16.41,16.08,16.44,1218151.0,19881262.63,0.2299
2020-01-20,000031.XSHE,129.15,125.43,124.32,129.15,1390698.0,174107391.18,1.4249
2020-01-20,000034.XSHE,71.1,74.42,70.52,76.75,8396379.0,618616839.14,5.2281
2020-01-20,000035.XSHE,27.04,27.04,26.81,27.18,1838393.0,49620670.25,0.6623
2020-01-20,000036.XSHE,33.57,33.57,33.08,33.9,907803.0,30346829.15,0.5015
2020-01-20,000037.XSHE,68.74,69.32,68.15,69.5,237740.0,16375887.05,0.4118
2020-01-20,000038.XSHE,36.25,35.46,35.21,36.31,1964489.0,69731374.94,2.6646
2020-01-20,000039.XSHE,294.63,295.24,294.63,296.15,158298.0,46736962.76,0.3156
2020-01-20,000040.XSHE,19.07,19.03,18.8,19.12,4567940.0,86607265.02,1.9944
2020-01-20,000042.XSHE,134.61,136.17,134.61,136.56,97410.0,13230865.4,0.1913
2020-01-20,000045.XSHE,22.86,22.98,22.54,22.98,1628442.0,37113767.0,1.0429
2020-01-20,000046.XSHE,164.03,163.03,159.7,164.03,940726.0,152237828.56,0.6048
2020-01-20,000048.XSHE,145.42,145.92,143.84,147.11,140047.0,20376887.07,0.2188
2020-01-20,000049.XSHE,247.63,255.9,245.41,258.45,2139285.0,539078536.34,5.6368
2020-01-20,000050.XSHE,140.07,144.57,139.4,144.74,3556259.0,507913577.15,1.6203
2020-01-20,000055.XSHE,45.21,45.89,44.92,45.99,351147.0,15967553.72,0.5044
2020-01-20,000056.XSHE,19.32,19.51,19.09,19.61,1091173.0,21145128.67,0.5691
2020-01-20,000058.XSHE,36.23,36.74,35.91,36.97,2893299.0,105977014.69,2.4914
2020-01-20,000059.XSHE,9.97,9.92,9.87,10.0,5834599.0,57784530.01,0.5971
2020-01-20,000060.XSHE,160.51,160.51,159.02,160.51,451219.0,72142265.54,0.4698
2020-01-20,000061.XSHE,121.57,122.44,121.35,123.98,356275.0,43602494.67,0.4595
2020-01-20,000062.XSHE,109.67,109.6,107.67,110.61,745759.0,81472601.56,0.5117
2020-01-20,000063.XSHE,657.98,681.1,653.05,681.78,6317346.0,4237941062.55,3.0962
2020-01-20,000065.XSHE,130.21,130.98,130.05,131.13,206592.0,26966487.13,0.4718
2020-01-20,000066.XSHE,182.07,181.5,177.85,182.75,6918018.0,1242251410.24,3.1666
2020-01-20,000068.XSHE,9.23,9.23,9.17,9.23,2403686.0,22100258.11,0.5444
2020-01-20,000069.XSHE,331.22,330.35,328.61,332.09,602427.0,198874563.97,0.3732
2020-01-20,000070.XSHE,38.09,38.58,38.09,38.78,5572543.0,214184152.41,2.4292
