date,code,open,close,low,high,volume,money,turnover_ratio
2020-08-03,000001.XSHE,1626.76,1641.26,1621.93,1644.88,1196574.0,1954607257.49,0.7447
2020-08-03,000002.XSHE,3726.99,3762.85,3713.19,3772.51,770103.0,2878942644.06,1.0934
2020-08-03,000004.XSHE,214.22,217.94,214.07,218.69,506017.0,109665709.25,4.4897
2020-08-03,000005.XSHE,30.06,31.08,29.95,31.08,1984481.0,60927090.03,1.9176
2020-08-03,000006.XSHE,407.97,432.16,398.48,432.16,2061806.0,864205475.4,7.2542
2020-08-03,000007.XSHE,103.79,106.33,103.79,109.94,919006.0,98275037.88,3.5859
2020-08-03,000008.XSHE,81.99,83.34,81.99,83.34,1161677.0,96167933.45,1.1717
2020-08-03,000009.XSHE,84.78,86.98,84.38,87.28,12942338.0,1114229270.81,5.0924
2020-08-03,000010.XSHE,55.03,55.7,55.03,56.89,745827.0,41687187.48,1.8987
2020-08-03,000011.XSHE,104.03,112.08,101.6,112.08,7292127.0,795108529.13,5.4168
2020-08-03,000012.XSHE,213.74,214.06,203.42,214.06,4639755.0,973664936.3,7.6428
2020-08-03,000014.XSHE,123.27,130.32,123.27,133.42,2016811.0,259250128.54,9.1438
2020-08-03,000016.XSHE,172.69,178.87,172.46,179.11,2479925.0,439862733.93,3.6897
2020-08-03,000017.XSHE,9.01,9.14,8.88,9.37,2271860.0,20718922.41,2.44
2020-08-03,000019.XSHE,53.15,55.76,52.59,56.21,6659173.0,364580868.83,8.9038
2020-08-03,000020.XSHE,32.42,33.26,31.62,33.71,2701074.0,88567626.47,3.5827
2020-08-03,000021.XSHE,402.44,415.12,397.05,418.13,5366221.0,2192977532.72,5.7865
2020-08-03,000023.XSHE,51.55,53.93,51.01,54.5,1860985.0,98660262.51,3.5916
2020-08-03,000025.XSHE,58.06,60.71,57.51,62.0,5561481.0,333513264.06,3.8775
2020-08-03,000026.XSHE,167.56,162.82,157.12,171.77,2827105.0,462017381.66,6.9528
2020-08-03,000027.XSHE,125.02,128.96,125.02,129.18,1544419.0,196780934.26,0.7108
2020-08-03,000028.XSHE,203.62,204.02,199.32,210.16,2940269.0,598697325.56,3.1861
2020-08-03,000030.XSHE,26.73,27.27,26.32,27.31,2627494.0,70833578.09,0.5097
2020-08-03,000031.XSHE,105.08,108.53,104.89,108.72,1121470.0,119965627.61,1.1835
2020-08-03,000032.XSHE,124.94,131.32,124.52,134.23,4794172.0,628002861.03,4.8594
2020-08-03,000034.XSHE,71.88,73.31,71.72,73.43,6855969.0,499473014.98,4.2518
2020-08-03,000035.XSHE,24.04,24.51,24.04,24.6,2850580.0,69559669.44,0.5555
2020-08-03,000036.XSHE,40.43,43.7,40.17,43.7,7349523.0,313376522.99,4.387
2020-08-03,000037.XSHE,114.31,118.78,113.9,121.01,1883899.0,223296090.35,3.2687
2020-08-03,000038.XSHE,52.14,54.25,50.44,55.91,10631451.0,569155999.87,14.3889
2020-08-03,000039.XSHE,261.5,272.0,261.5,275.4,981064.0,265159885.66,1.985
2020-08-03,000040.XSHE,14.35,14.58,14.35,14.63,8021314.0,116485923.47,3.5022
2020-08-03,000042.XSHE,125.22,129.56,125.08,130.61,830276.0,106598300.92,1.6493
2020-08-03,000045.XSHE,29.33,31.38,29.04,31.85,7818251.0,239367991.89,5.0073
2020-08-03,000046.XSHE,144.64,147.02,144.3,147.02,585671.0,85490976.31,0.3851
2020-08-03,000048.XSHE,157.87,160.01,157.87,160.92,291557.0,46602857.01,0.469
2020-08-03,000049.XSHE,325.95,328.14,322.66,331.43,790890.0,258822308.56,2.1127
2020-08-03,000050.XSHE,144.26,152.56,142.5,153.4,8184542.0,1224191601.0,3.7512
2020-08-03,000055.XSHE,49.18,50.76,49.08,50.76,1834675.0,92025612.01,2.6661
2020-08-03,000056.XSHE,18.29,19.09,18.29,19.18,2279351.0,42739858.62,1.1887
2020-08-03,000058.XSHE,48.65,53.58,48.37,53.58,13885191.0,709207646.02,12.0046
