date,code,open,close,low,high,volume,money,turnover_ratio
2020-01-16,000001.XSHE,1961.35,1938.79,1923.36,1967.28,865950.0,1678888507.83,0.5298
2020-01-16,000002.XSHE,4223.55,4211.14,4193.21,4266.31,421502.0,1779302393.93,0.5984
2020-01-16,000004.XSHE,169.84,167.24,164.78,169.84,175404.0,29221955.1,1.5811
2020-01-16,000005.XSHE,32.61,32.0,32.0,32.71,782606.0,25204426.59,0.7562
2020-01-16,000006.XSHE,251.81,248.12,247.2,251.81,181878.0,45298251.98,0.621
2020-01-16,000007.XSHE,112.35,112.35,111.39,113.08,249521.0,28015279.11,0.9736
2020-01-16,000008.XSHE,99.93,96.72,96.45,100.2,1560824.0,152223741.02,1.569
2020-01-16,000009.XSHE,65.06,64.26,63.86,65.76,8366907.0,541792093.43,3.2921
2020-01-16,000010.XSHE,48.12,49.45,47.99,50.51,322028.0,15777912.61,0.8199
2020-01-16,000011.XSHE,35.13,34.64,34.56,35.28,633520.0,22083194.18,0.4521
2020-01-16,000012.XSHE,158.3,154.49,154.17,158.94,624537.0,97407750.83,1.0142
2020-01-16,000014.XSHE,87.88,86.51,86.42,87.97,153451.0,13350271.0,0.695
2020-01-16,000016.XSHE,111.88,110.7,109.76,112.35,1563145.0,173165003.11,2.3109
2020-01-16,000017.XSHE,14.77,14.38,14.32,14.77,2088291.0,30240091.2,2.2428
2020-01-16,000019.XSHE,34.21,33.61,33.56,34.27,544655.0,18417135.0,0.7111
2020-01-16,000020.XSHE,26.07,25.38,25.38,26.14,480752.0,12316419.73,0.6377
2020-01-16,000021.XSHE,230.71,231.5,228.34,235.45,3169153.0,733992743.43,3.4083
2020-01-16,000023.XSHE,35.3,34.71,34.69,35.36,515524.0,18030679.97,0.9944
2020-01-16,000025.XSHE,57.92,57.79,57.68,58.31,1194738.0,69188048.06,0.8311
2020-01-16,000026.XSHE,99.49,103.17,98.03,103.43,2641589.0,267498956.66,6.3515
2020-01-16,000027.XSHE,111.15,110.06,109.88,111.33,422834.0,46653973.18,0.1928
2020-01-16,000028.XSHE,193.45,194.52,191.49,197.39,406149.0,79256206.95,0.4346
2020-01-16,000030.XSHE,16.51,16.44,16.28,16.51,1073273.0,17570147.05,0.2026
2020-01-16,000031.XSHE,131.57,131.01,130.45,132.31,421103.0,55232108.76,0.4314
2020-01-16,000034.XSHE,70.73,70.58,69.68,71.79,8131655.0,573370619.4,5.0632
2020-01-16,000035.XSHE,28.34,27.51,27.46,28.34,4936752.0,137798298.29,1.7784
2020-01-16,000036.XSHE,34.71,34.14,34.06,34.79,767219.0,26260060.88,0.4238
2020-01-16,000037.XSHE,70.21,68.74,68.39,70.44,351584.0,24324924.0,0.609
2020-01-16,000038.XSHE,37.41,37.32,37.22,37.82,1791264.0,67156544.8,2.4296
2020-01-16,000039.XSHE,298.58,295.24,294.94,299.19,165931.0,49111145.03,0.3308
2020-01-16,000040.XSHE,19.77,19.07,19.03,19.81,10947260.0,211904948.6,4.7798
2020-01-16,000042.XSHE,136.56,134.61,134.22,136.56,105858.0,14314328.04,0.2079
2020-01-16,000045.XSHE,23.24,22.83,22.77,23.24,1511849.0,34622169.65,0.9683
2020-01-16,000046.XSHE,168.02,168.02,166.02,171.68,1318422.0,221935355.63,0.8476
2020-01-16,000048.XSHE,150.88,147.11,146.67,150.88,238491.0,35341461.05,0.3726
2020-01-16,000049.XSHE,239.57,250.98,235.3,250.98,2484113.0,608578920.13,6.5454
2020-01-16,000050.XSHE,140.9,141.99,139.15,144.49,3303854.0,467679061.83,1.5053
2020-01-16,000055.XSHE,46.57,45.5,45.5,46.57,412122.0,18941109.0,0.5920000000000001
2020-01-16,000056.XSHE,19.89,19.51,19.46,19.94,1272180.0,24976110.0,0.6635
2020-01-16,000058.XSHE,37.53,37.02,36.97,37.85,3865917.0,144324322.0,3.3289
2020-01-16,000059.XSHE,10.03,10.02,10.0,10.08,3559977.0,35725152.13,0.3643
2020-01-16,000060.XSHE,160.14,159.76,159.02,161.62,519435.0,83231659.4,0.5409
2020-01-16,000061.XSHE,121.79,121.79,121.35,122.88,248816.0,30410498.3,0.3209
2020-01-16,000062.XSHE,109.67,111.68,108.24,111.68,1599596.0,176981587.1,1.0976
2020-01-16,000063.XSHE,634.68,636.04,634.0,653.05,6072483.0,3906202606.56,2.9762
2020-01-16,000065.XSHE,132.36,130.82,130.67,132.36,170657.0,22420244.75,0.3898
2020-01-16,000066.XSHE,182.75,186.06,181.5,189.82,13672857.0,2546357449.54,6.2585
2020-01-16,000068.XSHE,9.26,9.19,9.19,9.33,3518904.0,32524883.0,0.797
2020-01-16,000069.XSHE,335.56,329.48,326.87,336.0,1119985.0,369714680.31,0.6938
2020-01-16,000070.XSHE,38.37,38.13,38.09,38.89,3932033.0,151238465.73,1.714
2020-01-16,000078.XSHE,73.96,73.35,73.14,74.17,611515.0,44988805.26,0.4778
2020-01-16,000088.XSHE,41.11,40.67,40.67,41.18,390357.0,15959778.44,0.1478
2020-01-16,000089.XSHE,71.35,70.99,70.84,71.42,1479836.0,105097647.05,0.5211
2020-01-16,000090.XSHE,37.31,37.24,37.1,37.38,1113409.0,41490855.42,0.4187
2020-01-16,000096.XSHE,29.95,29.34,29.23,30.05,637005.0,18773949.26,0.3316
2020-01-16,000099.XSHE,28.67,28.67,28.52,28.9,645240.0,18515891.77,0.4032
2020-01-16,000100.XSHE,15.03,15.19,14.94,15.47,101886136.0,1550640187.5,2.4816
2020-01-16,000150.XSHE,19.28,19.01,18.97,19.4,2425277.0,46467076.02,1.1866
2020-01-16,000151.XSHE,29.57,29.41,29.24,29.9,2360015.0,69717957.68,2.4448
2020-01-16,000153.XSHE,37.57,37.23,37.12,37.74,565981.0,21147355.0,1.0249
2020-01-16,000155.XSHE,7.48,7.59,7.34,7.73,22249903.0,167940018.87,2.7541
2020-01-16,000156.XSHE,17.45,16.96,16.83,17.52,10042571.0,171522091.06,1.2889
2020-01-16,000157.XSHE,467.86,472.83,467.15,477.09,841536.0,398229390.67,0.931
2020-01-16,000158.XSHE,20.99,22.02,20.66,22.49,33342964.0,715471667.84,6.2697
2020-01-16,000159.XSHE,19.36,19.2,19.1,19.48,2835224.0,54639364.05,1.8902
2020-01-16,000166.XSHE,7.18,7.16,7.15,7.22,25158740.0,180580662.68,0.1596
2020-01-16,000301.XSHE,11.56,11.38,11.36,11.56,2644850.0,30188484.3,0.4799
2020-01-16,000333.XSHE,271.55,270.01,268.06,271.82,4415015.0,1192330868.22,0.2934
2020-01-16,000338.XSHE,284.65,277.65,275.91,284.65,4416382.0,1233686944.74,2.0214
