date,code,open,close,low,high,volume,money,turnover_ratio
2021-12-22,000001.XSHE,2144.69,2116.7,2105.74,2147.13,802608.0,1701772583.52,0.5034
2021-12-22,000002.XSHE,3068.83,3003.8,2994.72,3074.88,636030.0,1921112690.98,0.9899
2021-12-22,000004.XSHE,144.38,145.42,143.71,147.95,603818.0,87980844.36,3.8649
2021-12-22,000005.XSHE,23.31,23.41,23.0,23.62,1293016.0,30095764.04,1.2494
2021-12-22,000006.XSHE,225.43,221.98,221.0,231.83,783846.0,176498779.33,2.8578
2021-12-22,000007.XSHE,68.71,67.75,67.51,69.2,538395.0,36665027.4,2.1008
2021-12-22,000008.XSHE,80.11,80.11,75.54,80.11,9421691.0,749382659.45,9.4023
2021-12-22,000009.XSHE,151.08,151.68,149.87,153.39,4977779.0,753947721.88,1.9597
2021-12-22,000010.XSHE,52.77,51.84,51.31,53.04,1082868.0,56351504.9,2.7567
2021-12-22,000011.XSHE,48.67,48.35,47.22,49.04,3331521.0,159508780.87,2.556
2021-12-22,000012.XSHE,313.31,319.82,312.33,324.06,746761.0,238818220.19,1.2428
2021-12-22,000014.XSHE,79.3,73.71,72.52,79.66,1935924.0,144988364.32,8.7882
2021-12-22,000016.XSHE,155.42,157.11,154.94,159.04,617765.0,97095235.48,0.9338
2021-12-22,000017.XSHE,12.33,12.2,12.14,12.63,3082514.0,37809797.0,3.3106
2021-12-22,000019.XSHE,39.91,39.34,39.16,40.02,938757.0,37020229.11,1.2878
2021-12-22,000020.XSHE,22.28,22.23,22.08,22.73,697360.0,15583814.41,0.925
2021-12-22,000021.XSHE,266.18,261.55,261.23,266.5,987135.0,259326855.04,1.0116
2021-12-22,000023.XSHE,36.04,35.48,35.29,36.55,481869.0,17226502.4,0.93
2021-12-22,000025.XSHE,42.5,41.9,41.49,42.5,2491416.0,104609431.61,1.7394
2021-12-22,000026.XSHE,105.28,106.37,104.92,107.54,814605.0,86776959.75,2.0531
2021-12-22,000027.XSHE,185.99,182.16,181.71,185.99,1694899.0,311496636.56,0.8012
2021-12-22,000028.XSHE,142.23,141.21,140.81,142.23,470420.0,66469026.52,0.5206
2021-12-22,000029.XSHE,19.28,18.7,18.6,19.89,6665224.0,126748654.99,1.7535
2021-12-22,000030.XSHE,28.55,28.16,27.84,29.27,3441224.0,97007687.6,0.6978
2021-12-22,000031.XSHE,77.71,73.69,72.54,77.71,2866679.0,213071547.99,2.9021
2021-12-22,000032.XSHE,80.42,82.46,79.96,83.38,600590.0,49195235.6,0.6085
2021-12-22,000034.XSHE,47.6,52.23,47.54,52.23,10254040.0,522673684.69,5.8661
2021-12-22,000035.XSHE,26.44,26.17,26.07,27.09,5670544.0,149601343.68,1.0667
2021-12-22,000036.XSHE,42.85,41.37,41.37,43.5,2491058.0,104791770.79,1.5615
2021-12-22,000037.XSHE,46.39,45.51,45.39,46.57,739851.0,33844482.63,1.2837
2021-12-22,000038.XSHE,26.92,27.11,26.82,27.23,556224.0,15042434.66,0.7335
2021-12-22,000039.XSHE,535.56,523.31,523.0,539.32,741060.0,390734182.65,1.5163
2021-12-22,000040.XSHE,18.06,17.55,17.41,18.06,10384410.0,183202948.54,4.534
2021-12-22,000042.XSHE,131.39,113.66,112.47,131.39,1721107.0,212396885.72,3.4297
2021-12-22,000045.XSHE,26.97,27.14,26.82,27.38,1146702.0,31036687.0,0.7371
2021-12-22,000046.XSHE,73.51,69.77,69.43,77.25,5533811.0,404134532.5,3.6259
2021-12-22,000048.XSHE,153.03,153.65,151.61,154.19,282997.0,43374612.46,0.4796
