date,code,open,close,low,high,volume,money,turnover_ratio
2022-04-26,000001.XSHE,1811.18,1792.92,1758.84,1823.35,811877.0,1456929632.0,0.5092
2022-04-26,000002.XSHE,2843.47,2867.67,2820.79,2956.91,701759.0,2023745887.0,1.0923
2022-04-26,000004.XSHE,109.46,105.51,104.99,109.46,473704.0,50472041.0,3.032
2022-04-26,000005.XSHE,22.18,21.77,21.26,22.49,1350866.0,29515359.0,1.3053
2022-04-26,000006.XSHE,200.82,197.86,195.89,204.75,606591.0,120946456.0,2.2116
2022-04-26,000007.XSHE,80.53,76.79,76.79,80.53,250394.0,19316152.0,0.977
2022-04-26,000008.XSHE,59.14,57.53,57.26,60.22,1102217.0,64581257.0,1.0999
2022-04-26,000009.XSHE,84.38,80.86,80.46,85.78,5605897.0,468802279.0,2.207
2022-04-26,000010.XSHE,37.62,35.49,35.09,37.75,998390.0,36373296.0,2.5416
2022-04-26,000011.XSHE,41.36,41.89,41.0,43.54,3710216.0,156312927.0,2.8465
2022-04-26,000012.XSHE,186.62,177.17,175.54,190.53,1371954.0,251045730.0,2.2837
2022-04-26,000014.XSHE,85.61,84.33,83.32,89.28,1726076.0,149445619.0,7.8356
2022-04-26,000016.XSHE,109.57,103.05,102.09,110.29,508300.0,54082218.0,0.7684
2022-04-26,000017.XSHE,9.31,8.79,8.75,9.31,816733.0,7399942.0,0.8772
2022-04-26,000019.XSHE,41.05,39.68,39.62,41.79,4078179.0,165417501.0,5.5944
2022-04-26,000020.XSHE,19.06,18.31,17.54,19.51,291760.0,5492058.0,0.387
2022-04-26,000021.XSHE,147.08,141.0,140.68,149.48,845583.0,122766053.0,0.8665
2022-04-26,000023.XSHE,24.85,24.96,24.37,25.63,923563.0,23019702.0,1.7824
2022-04-26,000025.XSHE,30.16,28.87,28.71,30.66,1813084.0,53650986.0,1.2658
2022-04-26,000026.XSHE,78.49,75.96,75.87,79.75,542751.0,42254705.0,1.3678
2022-04-26,000027.XSHE,128.19,122.57,121.67,130.21,1051158.0,131303682.0,0.4969
2022-04-26,000028.XSHE,110.25,118.79,107.84,120.66,1579164.0,182541220.0,1.7476
2022-04-26,000029.XSHE,17.38,17.05,16.82,17.92,3398179.0,58911669.0,0.894
2022-04-26,000030.XSHE,16.81,15.78,15.35,17.1,2656799.0,43374624.0,0.5384
2022-04-26,000031.XSHE,73.69,72.16,71.97,75.61,1564477.0,115453528.0,1.5838
2022-04-26,000032.XSHE,56.03,54.19,54.19,59.2,657705.0,36853726.0,0.667
2022-04-26,000034.XSHE,40.63,38.99,38.41,40.93,2147673.0,85672033.0,1.2301
2022-04-26,000035.XSHE,18.92,18.51,18.41,19.38,4757398.0,90069049.0,0.8949
2022-04-26,000036.XSHE,33.21,32.19,32.09,33.48,1236480.0,40656617.0,0.7751
2022-04-26,000037.XSHE,32.05,30.34,30.28,32.69,465910.0,14726994.0,0.8084
2022-04-26,000038.XSHE,24.75,24.75,24.75,24.75,369532.0,9146316.0,0.4873
2022-04-26,000039.XSHE,374.83,371.06,370.43,381.42,401860.0,150734041.0,0.8222
2022-04-26,000040.XSHE,12.96,12.36,12.18,13.01,3648848.0,46223277.0,1.5932
2022-04-26,000042.XSHE,95.27,92.09,90.63,95.93,299095.0,28025537.0,0.596
2022-04-26,000045.XSHE,19.36,18.68,18.62,19.71,589402.0,11257592.0,0.3788
2022-04-26,000046.XSHE,51.05,50.37,49.69,52.07,2226902.0,113287001.0,1.4591
2022-04-26,000048.XSHE,183.56,174.3,173.37,187.76,396371.0,70527590.0,0.708
2022-04-26,000049.XSHE,234.61,235.9,230.58,244.53,847507.0,201085316.0,2.29
2022-04-26,000050.XSHE,75.21,73.28,72.69,76.14,1252380.0,93348687.0,0.444
