date,code,open,close,low,high,volume,money,turnover_ratio
2021-10-20,000001.XSHE,2403.95,2341.88,2335.79,2407.6,544660.0,1283356219.0,0.3416
2021-10-20,000002.XSHE,3079.42,3024.97,3011.36,3111.18,604481.0,1836350372.0,0.9408
2021-10-20,000004.XSHE,144.38,141.47,141.25,145.35,356698.0,50797605.0,2.2831
2021-10-20,000005.XSHE,22.7,23.31,22.39,23.62,1544417.0,35656192.0,1.4924
2021-10-20,000006.XSHE,218.54,217.06,217.06,219.03,79923.0,17402428.0,0.2914
2021-10-20,000007.XSHE,51.11,49.3,49.3,51.11,903198.0,44798221.0,3.5242
2021-10-20,000008.XSHE,60.75,60.75,59.95,61.29,392968.0,23768990.0,0.3922
2021-10-20,000009.XSHE,171.27,189.65,169.76,189.65,11574757.0,2100100296.0,4.557
2021-10-20,000010.XSHE,52.51,51.84,51.58,53.97,643918.0,33811011.0,1.6392
2021-10-20,000011.XSHE,47.26,46.69,46.57,47.66,1252918.0,58705865.0,0.9613
2021-10-20,000012.XSHE,311.68,315.26,309.4,319.82,1040782.0,327746760.0,1.7322
2021-10-20,000014.XSHE,64.64,63.91,63.55,64.83,156099.0,9996826.0,0.7086
2021-10-20,000016.XSHE,146.01,145.53,145.29,147.22,392413.0,57212829.0,0.5932
2021-10-20,000017.XSHE,11.49,11.36,11.32,11.58,515028.0,5878564.0,0.5531
2021-10-20,000019.XSHE,41.62,41.33,40.82,41.73,873200.0,35953632.0,1.1978
2021-10-20,000020.XSHE,21.68,21.39,21.39,21.68,127050.0,2728230.0,0.1685
2021-10-20,000021.XSHE,232.93,232.61,232.13,235.81,360003.0,84066525.0,0.3913
2021-10-20,000023.XSHE,35.72,35.29,35.0,35.75,100377.0,3549823.0,0.1937
2021-10-20,000025.XSHE,40.17,40.34,39.9,40.64,731337.0,29502259.0,0.5106
2021-10-20,000026.XSHE,106.28,106.73,105.74,107.63,486542.0,51902639.0,1.2264
2021-10-20,000027.XSHE,186.89,189.13,185.54,191.83,1989748.0,377587383.0,0.9406
2021-10-20,000028.XSHE,142.64,142.19,141.62,143.13,542338.0,77130371.0,0.6002
2021-10-20,000029.XSHE,16.4,16.19,16.14,16.47,522213.0,8495156.0,0.1374
2021-10-20,000030.XSHE,22.06,21.91,21.74,22.13,1559875.0,34149928.0,0.3163
2021-10-20,000031.XSHE,65.27,64.7,64.5,65.46,246213.0,15963509.0,0.2493
2021-10-20,000032.XSHE,73.66,73.66,73.04,74.45,113248.0,8328699.0,0.1147
2021-10-20,000034.XSHE,47.35,47.07,46.89,47.81,1343123.0,63519636.0,0.8293
2021-10-20,000035.XSHE,22.06,22.24,21.83,22.43,1839697.0,40809815.0,0.3461
2021-10-20,000036.XSHE,39.33,38.77,38.49,39.7,754931.0,29375529.0,0.4732
2021-10-20,000037.XSHE,46.69,47.75,45.92,49.22,1657769.0,79494300.0,2.8764
2021-10-20,000038.XSHE,27.33,27.39,27.17,27.45,366635.0,10013230.0,0.4835
2021-10-20,000039.XSHE,554.39,551.25,542.15,555.65,433370.0,238037723.0,0.8867
2021-10-20,000040.XSHE,15.93,16.2,15.65,16.44,6285214.0,101590336.0,2.7442
2021-10-20,000042.XSHE,96.72,95.93,95.79,97.51,69767.0,6727682.0,0.139
2021-10-20,000045.XSHE,25.53,25.67,25.17,25.88,1686422.0,42956142.0,1.084
2021-10-20,000046.XSHE,66.36,65.68,65.34,66.36,484612.0,31841454.0,0.3175
2021-10-20,000048.XSHE,162.79,162.7,158.44,164.47,257681.0,41545067.0,0.4367
2021-10-20,000049.XSHE,286.07,288.73,280.67,289.3,1244783.0,353820360.0,3.3632
2021-10-20,000050.XSHE,109.75,109.58,109.58,110.25,893319.0,98093466.0,0.3264
2021-10-20,000055.XSHE,42.09,41.79,41.69,42.09,242599.0,10160299.0,0.353
2021-10-20,000056.XSHE,16.83,17.77,16.59,18.15,8310533.0,146136757.0,4.334
2021-10-20,000058.XSHE,27.26,27.16,26.98,27.3,637086.0,17272087.0,0.5515
2021-10-20,000059.XSHE,11.67,11.67,11.53,11.77,9558227.0,111456423.0,1.036
2021-10-20,000060.XSHE,210.61,211.39,209.07,214.86,2162068.0,458629527.0,2.2856
2021-10-20,000061.XSHE,149.19,151.64,146.75,151.64,1079645.0,161084069.0,1.4168
2021-10-20,000062.XSHE,109.73,108.92,107.67,109.73,618951.0,67068371.0,0.4364
2021-10-20,000063.XSHE,586.92,580.56,578.84,589.33,2001996.0,1168459714.0,0.8853
2021-10-20,000065.XSHE,124.22,122.8,122.48,124.85,329652.0,40637725.0,0.7664
2021-10-20,000066.XSHE,158.56,160.87,158.56,162.48,3398915.0,547405526.0,1.335
2021-10-20,000068.XSHE,6.61,6.63,6.52,6.66,2542149.0,16779806.0,0.5758
2021-10-20,000069.XSHE,337.64,328.09,326.18,337.64,806790.0,266327551.0,0.5461
2021-10-20,000070.XSHE,22.37,22.23,22.13,22.55,1678730.0,37424420.0,0.7268
2021-10-20,000078.XSHE,64.74,64.33,64.13,64.95,473221.0,30467609.0,0.3699
2021-10-20,000088.XSHE,43.26,43.02,42.94,43.42,326222.0,14059697.0,0.1166
2021-10-20,000089.XSHE,56.52,56.45,55.87,56.74,1388346.0,78177078.0,0.4937
2021-10-20,000090.XSHE,44.21,43.18,43.1,44.29,1584402.0,68723009.0,0.6744
2021-10-20,000096.XSHE,23.62,23.22,23.14,23.62,277130.0,6441763.0,0.1448
2021-10-20,000099.XSHE,30.43,30.47,30.12,30.97,1727517.0,52600229.0,1.0994
2021-10-20,000100.XSHE,20.58,20.42,20.39,20.74,29433910.0,603601339.0,0.7321
2021-10-20,000150.XSHE,14.0,15.46,13.53,15.46,20665564.0,302788331.0,10.1106
2021-10-20,000151.XSHE,22.22,22.09,21.97,22.33,609731.0,13486998.0,0.6331
2021-10-20,000153.XSHE,55.87,61.75,54.97,61.75,2800788.0,163586531.0,5.0717
2021-10-20,000155.XSHE,43.09,47.4,42.46,47.4,23918224.0,1098029756.0,2.9606
2021-10-20,000156.XSHE,13.15,13.13,13.03,13.22,2083432.0,27375282.0,0.288
2021-10-20,000157.XSHE,606.67,595.33,591.54,607.43,758448.0,453656356.0,0.812
2021-10-20,000158.XSHE,21.7,21.93,21.28,21.99,14921546.0,324495823.0,2.7931
2021-10-20,000159.XSHE,20.81,20.1,19.97,20.81,4336094.0,87941631.0,2.9103
2021-10-20,000166.XSHE,7.99,8.02,7.95,8.08,67662993.0,542697840.0,0.4451
2021-10-20,000301.XSHE,63.08,65.62,62.64,68.39,21478583.0,1421440199.0,2.8159
2021-10-20,000333.XSHE,331.87,322.72,322.48,334.24,6386197.0,2074541249.0,0.4438
2021-10-20,000338.XSHE,341.36,334.95,333.95,341.96,2431277.0,816342606.0,1.1476
2021-10-20,000400.XSHE,148.45,155.43,147.89,156.38,4993869.0,767021875.0,3.9276
2021-10-20,000402.XSHE,215.95,216.68,215.21,217.42,169001.0,36598761.0,0.2084
2021-10-20,000403.XSHE,239.51,236.95,235.12,246.13,804457.0,192337315.0,1.1968
2021-10-20,000404.XSHE,15.91,16.46,15.83,16.66,5361970.0,87452144.0,3.0473
2021-10-20,000407.XSHE,56.69,56.81,55.96,57.54,1282085.0,72919601.0,1.7849
2021-10-20,000408.XSHE,180.36,191.52,178.11,197.4,8571019.0,1650367466.0,10.7431
