date,code,open,close,low,high,volume,money,turnover_ratio
2022-10-21,000001.XSHE,1389.03,1374.16,1371.68,1393.98,633989.0,876648491.0,0.4048
2022-10-21,000002.XSHE,2618.16,2600.49,2581.21,2647.07,410258.0,1071281707.0,0.6781
2022-10-21,000004.XSHE,64.63,64.18,63.96,64.63,68668.0,4413154.0,0.4395
2022-10-21,000005.XSHE,17.48,17.48,17.28,17.58,355156.0,6201811.0,0.3432
2022-10-21,000006.XSHE,208.98,206.95,206.95,211.0,153906.0,32110950.0,0.5769
2022-10-21,000007.XSHE,95.23,94.75,93.19,95.48,522791.0,49415938.0,2.0399
2022-10-21,000008.XSHE,62.9,64.52,62.1,66.13,2021596.0,130279499.0,2.0169
2022-10-21,000009.XSHE,123.9,125.71,123.0,128.13,6381085.0,800869877.0,2.5173
2022-10-21,000010.XSHE,44.53,43.87,43.34,44.93,557241.0,24580028.0,1.4186
2022-10-21,000011.XSHE,39.41,39.02,38.94,39.75,386688.0,15206046.0,0.3132
2022-10-21,000012.XSHE,229.08,225.4,224.06,231.08,1187096.0,269428411.0,2.0288
2022-10-21,000014.XSHE,92.14,90.16,89.71,93.03,979452.0,89630435.0,4.4654
2022-10-21,000016.XSHE,123.72,123.24,122.75,124.94,264045.0,32680227.0,0.4028
2022-10-21,000017.XSHE,13.41,13.67,13.37,13.7,2317681.0,31467241.0,2.4892
2022-10-21,000019.XSHE,41.07,40.9,40.84,41.31,599190.0,24609122.0,0.8472
2022-10-21,000020.XSHE,22.49,22.71,22.2,22.83,949374.0,21436921.0,1.2593
2022-10-21,000021.XSHE,184.86,182.43,181.62,185.5,612951.0,112291866.0,0.6366
2022-10-21,000023.XSHE,27.45,28.06,27.45,29.38,1250200.0,35377183.0,2.4129
2022-10-21,000025.XSHE,47.74,47.17,46.95,47.91,1738040.0,82416906.0,1.2142
2022-10-21,000026.XSHE,84.31,84.21,83.84,84.77,121282.0,10221260.0,0.3133
2022-10-21,000027.XSHE,133.94,135.1,133.94,136.71,505019.0,68482157.0,0.2451
2022-10-21,000028.XSHE,128.68,124.73,124.61,128.72,1301632.0,164040081.0,1.4702
2022-10-21,000029.XSHE,19.67,19.29,19.29,20.0,1359119.0,26652653.0,0.3603
2022-10-21,000030.XSHE,16.61,16.49,16.42,16.72,801857.0,13280497.0,0.1707
2022-10-21,000031.XSHE,64.7,64.31,64.12,65.27,375146.0,24250716.0,0.1794
2022-10-21,000032.XSHE,61.96,60.58,60.2,62.21,1209869.0,73854467.0,0.7872
