date,code,open,close,high,low,volume,money,turnover_ratio
2023-04-06,000001.XSHE,1561.26,1558.78,1562.5,1548.87,454622.0,706480660.0,0.2903
2023-04-06,000002.XSHE,2431.83,2415.77,2439.86,2409.35,493940.0,1193853831.0,0.8165
2023-04-06,000004.XSHE,72.75,71.85,72.82,71.33,287994.0,20707971.0,1.8033
2023-04-06,000005.XSHE,18.09,17.89,18.2,17.89,391951.0,7049777.0,0.3787
2023-04-06,000006.XSHE,253.5,254.01,256.03,250.47,274968.0,69746313.0,1.0306
2023-04-06,000007.XSHE,91.98,91.02,92.22,90.29,271672.0,24776534.0,1.06
2023-04-06,000008.XSHE,64.79,63.98,64.79,63.71,586520.0,37536345.0,0.5995
2023-04-06,000009.XSHE,114.54,114.34,115.04,112.83,1803695.0,204997076.0,0.7115
2023-04-06,000010.XSHE,35.89,35.09,36.16,34.83,1762537.0,62117485.0,4.4869
2023-04-06,000011.XSHE,42.65,42.65,42.95,41.96,828647.0,35243376.0,0.6712
2023-04-06,000012.XSHE,224.73,222.39,224.73,222.39,382923.0,85464807.0,0.6544
2023-04-06,000014.XSHE,101.3,100.97,102.07,99.98,241703.0,24412061.0,1.1019
2023-04-06,000016.XSHE,125.92,130.79,136.39,125.92,2420136.0,316744649.0,3.6918
2023-04-06,000017.XSHE,15.1,15.33,15.85,15.07,3839306.0,59253507.0,4.1234
2023-04-06,000019.XSHE,45.96,45.37,46.01,45.37,724702.0,33044132.0,1.0246
2023-04-06,000020.XSHE,25.59,25.04,25.64,24.56,669207.0,16760876.0,0.8876
2023-04-06,000021.XSHE,304.74,335.36,335.36,304.74,17846381.0,5858168815.0,18.5342
2023-04-06,000023.XSHE,26.54,26.14,26.65,25.95,768067.0,20071167.0,1.4824
2023-04-06,000025.XSHE,49.39,49.75,49.88,49.39,1160499.0,57669103.0,0.8107
2023-04-06,000026.XSHE,101.2,100.93,101.39,100.09,340746.0,34246784.0,0.8726
2023-04-06,000027.XSHE,140.87,140.18,141.33,139.95,412662.0,57979514.0,0.2003
2023-04-06,000028.XSHE,194.76,193.14,199.41,190.86,961409.0,186443371.0,1.0859
2023-04-06,000029.XSHE,27.18,27.14,27.35,26.43,1439554.0,38935612.0,0.3816
2023-04-06,000030.XSHE,17.66,17.54,17.66,17.43,867593.0,15213652.0,0.1922
