date,code,open,close,low,high,volume,money,turnover_ratio
2021-03-31,000001.XSHE,2629.15,2658.14,2608.62,2665.38,643398.0,1699922183.98,0.4004
2021-03-31,000002.XSHE,4429.82,4291.07,4252.45,4429.82,816868.0,3512092086.3,1.2024
2021-03-31,000004.XSHE,129.11,127.25,126.36,129.11,150766.0,19187864.0,0.9751
2021-03-31,000005.XSHE,24.23,24.74,24.23,25.15,2502822.0,61969610.22,2.4185
2021-03-31,000006.XSHE,256.64,255.22,253.8,256.64,125328.0,31990371.42,0.4404
2021-03-31,000007.XSHE,42.19,46.65,42.19,46.65,2689555.0,123683721.01,10.4945
2021-03-31,000008.XSHE,61.02,61.56,60.22,62.1,426421.0,26204819.44,0.4301
2021-03-31,000009.XSHE,88.91,87.1,87.0,89.21,2667394.0,233291750.45,1.0491
2021-03-31,000010.XSHE,54.1,54.5,53.3,55.3,1747698.0,95098255.21,4.4491
2021-03-31,000011.XSHE,53.66,52.68,51.82,53.97,2990086.0,157303497.44,2.2211
2021-03-31,000012.XSHE,202.45,202.77,198.58,204.71,571174.0,115297493.43,0.9409
2021-03-31,000014.XSHE,73.8,73.8,72.98,74.07,96009.0,7056272.65,0.4353
2021-03-31,000016.XSHE,144.66,145.61,144.43,146.56,431045.0,62789392.86,0.6413
2021-03-31,000017.XSHE,9.05,9.4,9.05,9.63,1172187.0,10897963.27,1.2589
2021-03-31,000019.XSHE,41.13,40.79,40.35,41.85,1590159.0,65131165.66,2.1263
2021-03-31,000020.XSHE,22.08,22.59,21.92,22.73,1117010.0,25001743.0,1.4816
2021-03-31,000021.XSHE,305.32,303.1,300.09,306.58,615908.0,186384708.21,0.6643
2021-03-31,000023.XSHE,43.27,43.25,43.01,44.0,84245.0,3657456.0,0.1626
2021-03-31,000025.XSHE,41.1,40.64,39.76,41.32,1366450.0,55317598.26,0.9527
2021-03-31,000026.XSHE,133.61,138.52,132.47,139.58,716003.0,97706013.1,1.7609
2021-03-31,000027.XSHE,252.22,245.66,242.59,261.86,14133093.0,3546321743.72,6.5043
2021-03-31,000028.XSHE,164.77,167.76,164.53,168.44,769924.0,128567413.51,0.8343
2021-03-31,000029.XSHE,16.62,17.01,16.5,17.08,1933440.0,32569714.6,0.5026
2021-03-31,000030.XSHE,24.92,25.43,24.48,25.74,2148555.0,54618251.07,0.4168
2021-03-31,000031.XSHE,74.27,73.88,72.74,74.84,318353.0,23469896.81,0.3223
2021-03-31,000032.XSHE,96.17,94.84,94.63,97.8,377997.0,36095827.09,0.3829999999999999
2021-03-31,000034.XSHE,52.17,56.47,52.11,56.47,7189367.0,395456361.27,4.4094
2021-03-31,000035.XSHE,20.68,21.23,20.44,21.6,4782470.0,101360589.47,0.8996
2021-03-31,000036.XSHE,36.11,36.2,35.93,36.37,421960.0,15276635.48,0.2518
2021-03-31,000037.XSHE,62.62,63.45,60.98,65.15,3661657.0,232570689.95,6.3533
2021-03-31,000038.XSHE,33.33,34.77,33.23,35.43,1792298.0,61742324.4,2.3636
2021-03-31,000039.XSHE,453.85,493.67,453.54,496.14,1752624.0,850518594.24,3.5268
2021-03-31,000040.XSHE,14.07,14.58,13.89,14.81,15113991.0,217668515.62,6.599
2021-03-31,000042.XSHE,116.14,116.8,115.75,117.06,23014.0,2672539.0,0.0457
2021-03-31,000045.XSHE,23.71,24.06,23.71,24.88,2011274.0,48899323.72,1.2881
2021-03-31,000046.XSHE,93.59,93.59,92.23,94.27,263704.0,24586117.02,0.1728
2021-03-31,000048.XSHE,172.76,170.56,169.65,175.35,209112.0,35926744.89,0.3363
2021-03-31,000049.XSHE,375.68,374.42,369.04,377.21,376431.0,140097312.17,1.0056
2021-03-31,000050.XSHE,117.77,117.36,116.18,118.03,1501627.0,175732724.89,0.6035
