date,code,open,close,low,high,volume,money,turnover_ratio
2021-07-23,000001.XSHE,2480.64,2446.55,2434.38,2480.64,597609.0,1461467511.79,0.3748
2021-07-23,000002.XSHE,3311.28,3305.55,3268.37,3339.88,365603.0,1205101189.0,0.5381
2021-07-23,000004.XSHE,179.23,180.64,178.7,186.08,1493334.0,271400900.23,9.6585
2021-07-23,000005.XSHE,21.06,21.98,20.65,22.29,2908819.0,62169442.39,2.8108
2021-07-23,000006.XSHE,231.33,231.33,228.38,232.32,161231.0,37134134.58,0.5878
2021-07-23,000007.XSHE,56.66,55.09,54.61,57.02,555273.0,30741997.28,2.1666
2021-07-23,000008.XSHE,58.6,58.33,58.33,58.87,360606.0,21112891.21,0.3637
2021-07-23,000009.XSHE,250.86,232.6,229.69,251.57,11027358.0,2645971910.71,4.337
2021-07-23,000010.XSHE,52.51,53.44,51.71,53.57,922944.0,48686539.99,2.3496
2021-07-23,000011.XSHE,51.14,49.64,49.52,51.14,2689931.0,134686058.38,2.0637
2021-07-23,000012.XSHE,384.31,364.12,363.14,384.64,2643919.0,974108694.82,4.3978
2021-07-23,000014.XSHE,68.4,67.39,66.84,68.4,185836.0,12548262.55,0.8436
2021-07-23,000016.XSHE,149.39,150.36,149.15,152.29,831447.0,125342805.37,1.2568
2021-07-23,000017.XSHE,14.74,14.02,13.89,15.07,6182401.0,89059934.93,6.6399
2021-07-23,000019.XSHE,42.93,42.48,42.25,42.93,876523.0,37220669.3,1.2024
2021-07-23,000020.XSHE,24.03,24.15,23.98,24.44,658261.0,15906570.0,0.8731
2021-07-23,000021.XSHE,276.89,269.06,268.58,277.05,1540726.0,417669403.44,1.6749
2021-07-23,000023.XSHE,38.21,37.12,37.01,38.24,96980.0,3624428.86,0.1872
2021-07-23,000025.XSHE,42.34,41.9,41.87,42.72,2776625.0,117151226.42,1.9385
2021-07-23,000026.XSHE,122.7,119.54,117.28,122.79,609254.0,72880288.65,1.5357
2021-07-23,000027.XSHE,203.98,198.58,197.91,204.2,3456859.0,690504386.43,1.6341
2021-07-23,000028.XSHE,148.01,148.01,147.12,148.13,372258.0,54867067.85,0.412
2021-07-23,000029.XSHE,17.95,17.69,17.52,18.04,2079032.0,36723823.08,0.547
2021-07-23,000030.XSHE,21.77,21.77,21.52,21.84,980007.0,21247721.9,0.1987
2021-07-23,000031.XSHE,67.38,67.18,66.99,67.57,261033.0,17546013.49,0.2643
2021-07-23,000032.XSHE,76.0,74.0,68.45,76.66,620292.0,45798812.9,0.6285
2021-07-23,000034.XSHE,54.29,53.27,53.21,55.28,4052444.0,218328289.36,2.5065
2021-07-23,000035.XSHE,20.54,20.35,20.26,20.68,1396641.0,28479522.0,0.2627
2021-07-23,000036.XSHE,41.28,40.53,39.42,41.83,2095740.0,85384704.27,1.3143
2021-07-23,000037.XSHE,48.04,47.69,47.51,48.1,548324.0,26146343.0,0.9514
2021-07-23,000038.XSHE,31.16,31.72,30.97,31.72,1116734.0,35096751.2,1.4727
2021-07-23,000039.XSHE,535.24,523.94,521.11,535.24,578282.0,305027064.46,1.1832
2021-07-23,000040.XSHE,13.8,14.03,13.66,14.31,11491522.0,160422330.58,5.0174
2021-07-23,000042.XSHE,104.26,102.94,102.54,104.26,33088.0,3412737.0,0.0661
2021-07-23,000045.XSHE,27.73,26.97,26.82,28.11,2199551.0,59992186.0,1.4138
2021-07-23,000046.XSHE,71.47,70.45,70.11,71.81,896326.0,63514381.5,0.5873
2021-07-23,000048.XSHE,167.48,165.0,163.23,168.02,152086.0,25059676.92,0.2578
2021-07-23,000049.XSHE,360.91,348.82,347.04,361.32,1445347.0,508512621.14,3.9169
2021-07-23,000050.XSHE,124.65,119.68,118.76,124.91,5601437.0,680996352.25,2.262
2021-07-23,000055.XSHE,44.85,43.96,43.76,44.85,893914.0,39629213.59,1.3006
2021-07-23,000056.XSHE,15.18,15.36,14.99,15.55,4966484.0,75774084.37,2.5901
2021-07-23,000058.XSHE,28.05,28.14,27.91,28.66,2194561.0,61849976.92,1.8996
2021-07-23,000059.XSHE,11.88,11.65,11.62,12.01,16764607.0,198210992.6,1.8171
2021-07-23,000060.XSHE,192.87,204.06,192.87,211.77,5244167.0,1069387847.89,5.6682
2021-07-23,000061.XSHE,122.25,120.69,120.47,122.47,209367.0,25316741.24,0.2748
2021-07-23,000062.XSHE,113.86,121.74,112.9,121.74,1699992.0,200822888.27,1.1986
2021-07-23,000063.XSHE,639.92,621.63,617.19,640.09,4614599.0,2881193229.16,2.0447
2021-07-23,000065.XSHE,124.38,126.58,122.64,127.21,688440.0,86264696.01,1.6005
2021-07-23,000066.XSHE,169.64,165.83,165.71,171.02,5470979.0,915058419.11,2.1489
2021-07-23,000068.XSHE,6.41,6.84,6.36,6.95,22907027.0,154656462.36,5.1882
2021-07-23,000069.XSHE,346.24,341.46,340.03,346.71,561349.0,192234785.74,0.3799
2021-07-23,000070.XSHE,26.56,25.79,25.79,26.73,4286687.0,111922062.35,1.8559
2021-07-23,000078.XSHE,65.77,65.36,65.15,65.77,549348.0,35928851.09,0.4294
2021-07-23,000088.XSHE,43.18,43.99,43.02,44.39,1637707.0,71433492.48,0.5855
2021-07-23,000089.XSHE,54.77,54.04,53.82,54.85,1376500.0,74504558.48,0.4895
2021-07-23,000090.XSHE,41.51,40.95,40.87,41.67,1237275.0,50949481.06,0.5266
2021-07-23,000096.XSHE,24.16,23.62,23.54,24.16,575615.0,13668901.84,0.3008
2021-07-23,000099.XSHE,28.77,28.62,28.19,28.81,3881221.0,110585684.46,2.47
2021-07-23,000100.XSHE,25.78,24.75,24.59,25.78,147961426.0,3700245723.04,3.6803
2021-07-23,000150.XSHE,16.21,15.69,15.65,16.25,5781528.0,91708572.48,2.8286
2021-07-23,000151.XSHE,20.18,20.34,20.12,20.42,845873.0,17165501.45,0.8783
2021-07-23,000153.XSHE,53.67,52.26,52.2,53.95,1263163.0,66644609.0,2.2873
2021-07-23,000155.XSHE,32.3,33.26,31.61,34.96,87516558.0,2910856422.49,10.8328
2021-07-23,000156.XSHE,13.26,13.08,12.97,13.28,2339207.0,30561454.05,0.3234
2021-07-23,000157.XSHE,618.78,618.02,614.24,631.64,1536221.0,956067999.9,1.7739
2021-07-23,000158.XSHE,28.01,26.27,26.15,28.16,31919048.0,862858847.62,5.9883
2021-07-23,000159.XSHE,27.71,26.62,26.55,27.71,10596120.0,286401988.15,7.112
2021-07-23,000166.XSHE,6.6,6.66,6.54,6.72,66947488.0,444166533.62,0.4404
2021-07-23,000301.XSHE,62.21,62.89,61.49,66.64,29451433.0,1885145467.31,3.8613
2021-07-23,000333.XSHE,323.81,317.45,315.32,326.56,8954193.0,2851914803.82,0.616
2021-07-23,000338.XSHE,363.42,365.01,358.67,371.53,8053130.0,2937055319.15,3.7537
2021-07-23,000400.XSHE,101.11,106.42,100.47,107.37,5733277.0,604402596.64,4.5092
2021-07-23,000401.XSHE,82.5,80.81,80.68,82.57,2493511.0,202956879.1,1.1497
2021-07-23,000402.XSHE,225.53,223.32,223.32,225.9,326395.0,73124791.15,0.4026
2021-07-23,000403.XSHE,291.76,275.09,272.38,292.56,506463.0,140737081.92,0.8281
2021-07-23,000404.XSHE,14.61,14.49,14.45,14.65,1111305.0,16154306.26,0.6316
2021-07-23,000407.XSHE,49.99,49.38,49.25,50.11,524980.0,26026214.3,0.7309
2021-07-23,000408.XSHE,161.43,158.76,154.67,164.87,6105294.0,978085129.89,7.6528
2021-07-23,000409.XSHE,11.65,11.43,11.38,11.67,3445991.0,39522555.19,1.8671
2021-07-23,000410.XSHE,11.75,11.75,11.72,11.87,547461.0,6450632.0,0.0943
2021-07-23,000411.XSHE,32.72,31.84,31.82,32.8,969967.0,31101829.8,1.2092
2021-07-23,000413.XSHE,9.87,9.64,9.59,9.87,16645350.0,161001279.45,1.5706
2021-07-23,000415.XSHE,55.47,58.4,54.79,59.75,2481818.0,142927148.46,1.5774
2021-07-23,000416.XSHE,37.38,37.58,36.78,38.38,625976.0,23541130.8,1.1737
2021-07-23,000417.XSHE,82.09,81.53,81.15,82.09,287293.0,23428598.0,0.6928
2021-07-23,000419.XSHE,66.81,66.2,66.05,66.81,103144.0,6844792.0,0.2876
2021-07-23,000420.XSHE,21.93,21.25,21.18,21.93,3122849.0,67088705.42,1.0797
2021-07-23,000421.XSHE,48.11,48.01,47.6,48.52,261950.0,12586698.0,0.4653
2021-07-23,000422.XSHE,153.77,157.43,152.14,160.81,4031505.0,631602545.03,6.0835
2021-07-23,000423.XSHE,347.61,341.5,340.18,348.22,568878.0,195155985.21,0.8848
2021-07-23,000425.XSHE,278.26,275.19,274.31,281.33,1800243.0,498351598.11,1.1278
2021-07-23,000426.XSHE,151.26,158.9,151.26,167.21,4057089.0,648900891.43,4.6685
2021-07-23,000428.XSHE,35.22,34.96,34.69,35.22,292010.0,10194211.0,0.3781
2021-07-23,000429.XSHE,27.7,27.5,27.34,27.78,636444.0,17493708.44,0.1969
2021-07-23,000430.XSHE,26.58,27.09,26.31,28.47,5078124.0,137773879.49,7.0645
2021-07-23,000488.XSHE,80.92,77.68,77.59,80.92,9309515.0,732656937.73,5.3478
2021-07-23,000498.XSHE,17.79,17.62,17.59,17.93,4064314.0,72116286.4,2.261
2021-07-23,000501.XSHE,94.17,92.25,92.01,95.37,1564400.0,146295194.7,1.6288
2021-07-23,000502.XSHE,17.79,17.51,17.44,17.89,361378.0,6355934.0,0.6808
