date,code,open,close,high,low,volume,money,turnover_ratio
2023-03-03,000001.XSHE,1778.1,1770.67,1780.58,1752.08,557627.0,985552121.0,0.3561
2023-03-03,000002.XSHE,2692.04,2700.07,2703.29,2663.13,531132.0,1425042514.0,0.8779
2023-03-03,000004.XSHE,73.64,73.72,74.31,73.34,106688.0,7867394.0,0.668
2023-03-03,000005.XSHE,18.61,18.5,18.71,18.4,551325.0,10206878.0,0.5327
2023-03-03,000006.XSHE,287.41,297.02,299.04,287.41,1227275.0,361721824.0,4.6
2023-03-03,000007.XSHE,93.55,93.55,93.91,93.06,184654.0,17273555.0,0.7205
2023-03-03,000008.XSHE,70.16,69.63,70.16,69.09,1235608.0,86035463.0,1.2629
2023-03-03,000009.XSHE,126.62,126.01,127.42,126.01,1762871.0,223051112.0,0.6954
2023-03-03,000010.XSHE,44.4,44.4,44.4,43.87,349560.0,15422954.0,0.8899
2023-03-03,000011.XSHE,49.21,49.64,50.02,48.96,1488014.0,73735356.0,1.2054
2023-03-03,000012.XSHE,232.75,232.42,233.09,230.41,504011.0,116918527.0,0.8614
2023-03-03,000014.XSHE,111.34,112.23,112.78,110.79,548363.0,61428903.0,2.5
2023-03-03,000016.XSHE,117.88,118.61,118.61,117.64,454210.0,53643888.0,0.6929
2023-03-03,000017.XSHE,15.68,15.62,15.68,15.39,1481285.0,22999791.0,1.5909
2023-03-03,000019.XSHE,48.37,48.9,49.07,47.72,3312840.0,160723305.0,4.6839
2023-03-03,000020.XSHE,25.3,24.87,25.57,24.7,1357470.0,33957544.0,1.8006
2023-03-03,000021.XSHE,210.78,210.45,214.83,207.54,1643023.0,346025813.0,1.7063
2023-03-03,000023.XSHE,30.21,30.18,30.55,29.89,554616.0,16706363.0,1.0704
2023-03-03,000025.XSHE,51.75,52.68,53.01,51.72,2719109.0,142923916.0,1.8995
2023-03-03,000026.XSHE,107.98,108.35,108.73,107.43,521042.0,56360042.0,1.3344
2023-03-03,000027.XSHE,145.03,145.95,146.18,144.56,665441.0,96842824.0,0.323
2023-03-03,000028.XSHE,156.59,159.87,160.74,156.05,910687.0,145185688.0,1.0286
2023-03-03,000029.XSHE,29.5,30.73,31.58,29.4,6373119.0,194897004.0,1.6895
2023-03-03,000030.XSHE,19.42,19.34,19.53,19.16,1186648.0,22947409.0,0.2629
2023-03-03,000031.XSHE,71.97,72.54,72.74,71.97,638462.0,46242578.0,0.3053
2023-03-03,000032.XSHE,117.76,119.23,122.12,116.25,11089430.0,1328795192.0,7.2153
2023-03-03,000034.XSHE,83.77,88.65,91.18,82.27,21093359.0,1860649489.0,12.0259
2023-03-03,000035.XSHE,25.41,25.5,25.74,25.32,2209483.0,56291107.0,0.423
2023-03-03,000036.XSHE,38.05,37.96,38.05,37.77,629415.0,23850424.0,0.4016
2023-03-03,000037.XSHE,48.63,49.1,49.16,48.51,515061.0,25163981.0,0.8937
2023-03-03,000038.XSHE,12.38,12.72,12.85,12.38,1710519.0,21619305.0,2.144
2023-03-03,000039.XSHE,381.74,384.71,386.7,379.76,388220.0,148860532.0,0.8363
