date,code,open,close,low,high,volume,money,turnover_ratio
2020-09-03,000001.XSHE,1850.19,1799.46,1792.22,1851.4,1059740.0,1919266726.01,0.6595
2020-09-03,000002.XSHE,3947.78,3977.82,3922.04,4033.61,558756.0,2224433222.73,0.8227
2020-09-03,000004.XSHE,182.72,180.64,179.9,182.72,280417.0,50723782.88,2.4881
2020-09-03,000005.XSHE,30.46,30.06,30.06,30.57,663511.0,20069923.36,0.6412
2020-09-03,000006.XSHE,293.17,288.43,287.48,297.44,598792.0,174699416.5,2.1068
2020-09-03,000007.XSHE,111.39,109.1,108.98,111.39,238118.0,26203928.6,0.9291
2020-09-03,000008.XSHE,81.45,81.45,81.18,81.99,482524.0,39369372.27,0.4867
2020-09-03,000009.XSHE,75.86,74.46,74.26,76.46,4647087.0,348926857.89,1.8273
2020-09-03,000010.XSHE,63.81,60.62,60.35,65.0,2688602.0,165722915.3,6.8444
2020-09-03,000011.XSHE,74.93,71.88,71.72,76.1,4830737.0,355333773.34,3.5884
2020-09-03,000012.XSHE,186.98,184.08,183.11,187.62,637804.0,118151303.09,1.0506
2020-09-03,000014.XSHE,100.5,98.58,98.22,101.05,341763.0,33917036.0,1.5495
2020-09-03,000016.XSHE,169.61,168.18,167.47,169.61,991325.0,166662071.29,1.4749
2020-09-03,000017.XSHE,8.46,8.46,8.43,8.56,862692.0,7316886.59,0.9265
2020-09-03,000019.XSHE,54.59,52.81,52.7,54.87,2996618.0,159955356.35,4.007
2020-09-03,000020.XSHE,29.29,28.98,28.84,29.32,639992.0,18588572.1,0.8489
2020-09-03,000021.XSHE,402.44,397.85,396.1,404.03,1008290.0,401383770.75,1.0875
2020-09-03,000023.XSHE,46.22,46.01,45.44,47.26,531360.0,24649896.31,1.0255
2020-09-03,000025.XSHE,60.25,59.07,58.88,60.52,2792774.0,166273058.09,1.9471
2020-09-03,000026.XSHE,153.44,166.51,150.81,166.51,2873859.0,466518298.04,7.0678
2020-09-03,000027.XSHE,122.39,121.73,121.51,123.05,579028.0,70738245.71,0.2665
2020-09-03,000028.XSHE,210.52,212.39,208.8,215.82,952527.0,202892716.51,1.0322
2020-09-03,000030.XSHE,23.9,23.35,23.11,24.0,3901329.0,91486636.97,0.7567
2020-09-03,000031.XSHE,102.79,101.83,101.26,103.36,526578.0,53790377.65,0.5557
2020-09-03,000032.XSHE,97.05,94.01,93.59,97.05,803646.0,76299931.45,0.8143
2020-09-03,000034.XSHE,72.37,78.19,72.34,79.6,28441870.0,2194726403.87,17.5001
2020-09-03,000035.XSHE,24.6,24.09,24.04,24.64,2947732.0,71703319.92,0.5744
2020-09-03,000036.XSHE,38.23,38.23,37.96,38.4,930687.0,35478015.71,0.5554
2020-09-03,000037.XSHE,99.37,96.73,96.49,100.37,483232.0,47362983.86,0.8384
2020-09-03,000038.XSHE,41.52,40.93,40.86,41.84,1797932.0,74179451.64,2.371
2020-09-03,000039.XSHE,269.84,271.07,265.52,272.62,263455.0,71052801.31,0.5329999999999999
2020-09-03,000040.XSHE,15.09,14.95,14.86,15.32,5176915.0,77993949.87,2.2603
2020-09-03,000042.XSHE,126.53,126.14,124.95,128.24,200013.0,25259504.65,0.3972
2020-09-03,000045.XSHE,25.29,24.97,24.82,25.38,1347865.0,33811743.0,0.8632
2020-09-03,000046.XSHE,144.64,145.66,144.64,147.7,424722.0,61960958.77,0.2796
2020-09-03,000048.XSHE,253.87,263.25,249.85,265.65,932073.0,242309983.21,1.4993
2020-09-03,000049.XSHE,310.38,310.87,305.39,315.2,465969.0,144463837.93,1.2448
2020-09-03,000050.XSHE,140.49,136.64,134.96,140.49,2944238.0,403506847.01,1.3494
2020-09-03,000055.XSHE,47.8,47.31,47.11,47.9,563731.0,26813128.5,0.8192
2020-09-03,000056.XSHE,16.87,16.73,16.64,16.97,1100379.0,18525507.0,0.5739
2020-09-03,000058.XSHE,38.61,37.58,37.44,38.61,3589536.0,135622937.79,3.1022
