date,code,open,close,low,high,volume,money,turnover_ratio
2022-11-18,000001.XSHE,1454.7,1436.11,1433.64,1459.66,700585.0,1011078680.0,0.4473
2022-11-18,000002.XSHE,2534.63,2513.75,2502.51,2558.73,420330.0,1061066955.0,0.6948
2022-11-18,000004.XSHE,73.86,78.03,73.57,78.03,626256.0,48001197.0,4.0086
2022-11-18,000005.XSHE,18.3,18.2,18.2,18.4,516758.0,9453627.0,0.4993
2022-11-18,000006.XSHE,209.99,209.48,208.47,213.53,251946.0,53121697.0,0.9443
2022-11-18,000007.XSHE,98.85,98.61,97.89,98.97,476076.0,46822247.0,1.8576
2022-11-18,000008.XSHE,65.86,64.52,64.52,65.86,862586.0,56042322.0,0.8606
2022-11-18,000009.XSHE,130.95,135.88,129.44,137.39,9452737.0,1272594465.0,3.729
2022-11-18,000010.XSHE,43.34,42.94,42.54,43.47,423148.0,18216158.0,1.0772
2022-11-18,000011.XSHE,44.14,44.35,43.58,45.38,1641485.0,72914701.0,1.3297
2022-11-18,000012.XSHE,240.45,238.77,237.44,244.79,1386007.0,333294921.0,2.3687
2022-11-18,000014.XSHE,99.87,100.75,98.54,104.5,1634985.0,165370274.0,7.454
2022-11-18,000016.XSHE,126.4,124.7,124.46,127.38,364239.0,45882066.0,0.5556
2022-11-18,000017.XSHE,14.45,14.19,14.19,14.61,2150289.0,30888929.0,2.3094
2022-11-18,000019.XSHE,44.13,43.43,43.37,44.25,1031853.0,45069390.0,1.4589
2022-11-18,000020.XSHE,23.89,23.16,23.07,23.96,1740907.0,40754615.0,2.3092
2022-11-18,000021.XSHE,197.01,199.76,196.84,207.38,2760789.0,559195886.0,2.8672
2022-11-18,000023.XSHE,36.34,34.54,34.44,36.34,2276493.0,79560890.0,4.3936
2022-11-18,000025.XSHE,49.39,48.26,48.07,49.55,2466177.0,120135413.0,1.7228
2022-11-18,000026.XSHE,95.17,97.4,94.8,98.23,608036.0,58764337.0,1.5706
2022-11-18,000027.XSHE,136.94,137.4,135.79,138.1,736126.0,100937721.0,0.3573
2022-11-18,000028.XSHE,149.49,149.98,147.87,152.02,1475654.0,221680016.0,1.6668
2022-11-18,000029.XSHE,24.32,25.29,24.02,26.5,8272261.0,211653990.0,2.1929
2022-11-18,000030.XSHE,17.99,17.88,17.84,18.18,1443570.0,26062986.0,0.3073
2022-11-18,000031.XSHE,68.52,68.14,67.57,69.29,666857.0,45676496.0,0.3189
2022-11-18,000032.XSHE,113.98,107.86,102.91,119.52,32500902.0,3643580408.0,21.1465
2022-11-18,000034.XSHE,79.86,78.2,77.6,82.83,9022604.0,723840933.0,5.1932
2022-11-18,000035.XSHE,24.56,24.38,24.33,25.13,3606780.0,88831949.0,0.6905
2022-11-18,000036.XSHE,39.85,40.6,39.37,41.36,2266464.0,91571540.0,1.4463
2022-11-18,000037.XSHE,49.22,50.27,48.33,50.57,3848589.0,190803775.0,6.6776
2022-11-18,000038.XSHE,15.2,15.49,15.11,15.86,2516154.0,38987307.0,3.1538
2022-11-18,000039.XSHE,361.41,359.43,357.94,362.4,187673.0,67489608.0,0.4043
2022-11-18,000040.XSHE,18.38,18.1,18.06,18.43,7491853.0,136315936.0,3.2711
2022-11-18,000042.XSHE,110.34,108.88,108.61,111.27,551167.0,60492971.0,1.1022
2022-11-18,000045.XSHE,26.14,26.62,25.85,27.03,5830574.0,154256155.0,3.7732
2022-11-18,000046.XSHE,45.94,44.92,44.92,46.28,1800994.0,81866703.0,1.1801
2022-11-18,000048.XSHE,175.7,172.53,171.59,176.17,245262.0,42432869.0,0.4381
2022-11-18,000049.XSHE,403.53,403.77,397.76,412.34,877940.0,357511083.0,2.4158
2022-11-18,000050.XSHE,79.35,79.1,78.93,79.78,761166.0,60380749.0,0.2719
2022-11-18,000055.XSHE,51.56,50.47,50.47,51.56,971963.0,49611924.0,1.4342
