date,code,open,close,low,high,volume,money,turnover_ratio
2022-12-06,000001.XSHE,1652.96,1664.11,1641.8,1692.61,1010880.0,1680593516.0,0.6455
2022-12-06,000002.XSHE,3019.71,3080.75,2963.5,3093.6,693813.0,2120240420.0,1.1468
2022-12-06,000004.XSHE,80.79,79.15,76.84,82.2,658760.0,52464059.0,4.2166
2022-12-06,000005.XSHE,20.45,21.26,20.24,21.26,2625033.0,54900669.0,2.5366
2022-12-06,000006.XSHE,305.12,285.89,284.88,312.2,5557006.0,1632819257.0,20.8285
2022-12-06,000007.XSHE,92.1,97.65,91.5,97.65,1589333.0,151188230.0,6.2015
2022-12-06,000008.XSHE,68.82,68.28,67.74,70.43,1572692.0,108058907.0,1.569
2022-12-06,000009.XSHE,130.75,130.85,128.83,132.46,3775452.0,493207103.0,1.4894
2022-12-06,000010.XSHE,47.85,48.39,47.19,48.65,1135075.0,54378785.0,2.8896
2022-12-06,000011.XSHE,49.17,52.33,48.49,53.31,8463886.0,430236523.0,6.8561
2022-12-06,000012.XSHE,245.8,245.8,243.79,248.47,998066.0,245583494.0,1.7057
2022-12-06,000014.XSHE,119.18,113.77,110.9,121.94,4965257.0,572645113.0,22.6369
2022-12-06,000016.XSHE,123.48,123.48,122.51,124.7,435121.0,53889842.0,0.6638
2022-12-06,000017.XSHE,14.97,14.9,14.64,14.97,3543854.0,52381941.0,3.8061
2022-12-06,000019.XSHE,46.01,47.25,46.01,50.9,5210644.0,249135017.0,7.3671
2022-12-06,000020.XSHE,24.1,24.27,23.89,24.63,1303907.0,31633003.0,1.7295
2022-12-06,000021.XSHE,193.6,193.12,192.47,197.65,1107602.0,215664171.0,1.1503
2022-12-06,000023.XSHE,37.44,36.9,36.42,37.49,1010198.0,37305495.0,1.9497
2022-12-06,000025.XSHE,56.61,57.51,55.98,57.65,7104201.0,403203492.0,4.9629
2022-12-06,000026.XSHE,104.45,101.2,100.74,104.45,1132118.0,115465062.0,2.9244
2022-12-06,000027.XSHE,144.79,143.87,142.72,145.72,825454.0,119010980.0,0.4007
2022-12-06,000028.XSHE,153.81,152.39,151.65,161.82,2297735.0,361117938.0,2.5953
2022-12-06,000029.XSHE,32.81,31.6,31.6,32.81,8071749.0,256402017.0,2.1398
2022-12-06,000030.XSHE,18.14,18.22,17.96,18.29,1336857.0,24279083.0,0.2846
2022-12-06,000031.XSHE,78.29,76.95,76.18,78.67,1553552.0,120286992.0,0.7429
2022-12-06,000032.XSHE,112.85,105.47,104.37,114.53,17230673.0,1857740374.0,11.211
2022-12-06,000034.XSHE,73.51,71.13,70.44,74.45,5770145.0,412681480.0,3.3211
2022-12-06,000035.XSHE,24.33,25.36,24.28,25.46,10144045.0,253627399.0,1.942
2022-12-06,000036.XSHE,42.49,42.02,41.45,43.06,1875687.0,79022488.0,1.1969
2022-12-06,000037.XSHE,50.92,49.92,49.16,51.45,3155013.0,157993184.0,5.4742
2022-12-06,000038.XSHE,15.2,15.58,15.11,15.7,2619784.0,40665694.0,3.2836
2022-12-06,000039.XSHE,373.31,371.82,370.83,375.79,401453.0,149747762.0,0.8648
2022-12-06,000040.XSHE,19.03,18.7,18.66,19.12,7474074.0,140583235.0,3.2633
2022-12-06,000042.XSHE,116.71,116.31,115.38,118.44,705668.0,82252760.0,1.4111
2022-12-06,000045.XSHE,33.42,32.62,32.62,33.92,16590732.0,548214865.0,10.7365
2022-12-06,000046.XSHE,47.99,46.96,46.96,48.67,1500919.0,71311608.0,0.9835
2022-12-06,000048.XSHE,174.77,173.65,173.46,175.42,221619.0,38582943.0,0.3959
2022-12-06,000049.XSHE,406.66,395.21,392.08,409.21,1471623.0,583961040.0,4.0494
2022-12-06,000050.XSHE,79.18,80.54,79.01,82.58,2623392.0,212108850.0,0.9372
2022-12-06,000055.XSHE,52.46,51.56,51.26,52.66,1305853.0,67642249.0,1.9269
2022-12-06,000056.XSHE,22.06,22.72,21.96,23.8,9270437.0,212722118.0,4.8346
2022-12-06,000058.XSHE,36.84,39.54,35.95,39.54,16868352.0,648386749.0,7.9977
