date,code,open,close,high,low,volume,money,turnover_ratio
2023-03-20,000001.XSHE,1581.09,1557.54,1592.24,1555.07,959422.0,1505893659.0,0.6126
2023-03-20,000002.XSHE,2563.54,2524.99,2582.82,2516.96,430135.0,1092802294.0,0.711
2023-03-20,000004.XSHE,72.75,71.93,72.97,71.93,115351.0,8347753.0,0.7223
2023-03-20,000005.XSHE,18.4,18.2,18.4,18.09,442179.0,8077731.0,0.4273
2023-03-20,000006.XSHE,273.74,268.68,274.76,268.18,402923.0,109239451.0,1.5102
2023-03-20,000007.XSHE,91.98,92.46,92.94,91.14,221062.0,20348769.0,0.8626
2023-03-20,000008.XSHE,65.86,64.79,66.4,64.79,1056343.0,69282639.0,1.0797
2023-03-20,000009.XSHE,117.56,117.96,118.77,116.35,1338377.0,157538889.0,0.528
2023-03-20,000010.XSHE,42.27,41.74,43.07,41.61,680102.0,28697054.0,1.7313
2023-03-20,000011.XSHE,47.21,46.31,47.72,46.27,1087869.0,50967906.0,0.8812
2023-03-20,000012.XSHE,226.74,223.06,226.74,222.05,524834.0,117235371.0,0.897
2023-03-20,000014.XSHE,105.94,106.05,107.04,105.38,358301.0,38042749.0,1.6335
2023-03-20,000016.XSHE,113.98,113.25,114.71,112.52,221565.0,25176983.0,0.338
2023-03-20,000017.XSHE,15.52,16.17,16.76,15.1,10108721.0,160474202.0,10.8567
2023-03-20,000019.XSHE,46.96,46.31,47.07,46.01,1307702.0,60671449.0,1.8489
2023-03-20,000020.XSHE,23.12,23.65,23.77,23.09,1212776.0,28454739.0,1.6086
2023-03-20,000021.XSHE,212.24,210.13,215.31,209.64,2003027.0,425313449.0,2.0802
2023-03-20,000023.XSHE,28.06,27.98,28.57,27.93,458570.0,12899473.0,0.885
2023-03-20,000025.XSHE,54.19,54.82,55.26,52.9,4996815.0,268592255.0,3.4907
2023-03-20,000026.XSHE,106.59,103.15,107.05,102.78,953704.0,98968695.0,2.4424
2023-03-20,000027.XSHE,146.18,144.33,147.57,144.33,551668.0,80407088.0,0.2678
2023-03-20,000028.XSHE,199.41,192.72,204.6,190.9,2812162.0,552964074.0,3.1763
2023-03-20,000029.XSHE,29.19,29.69,30.68,29.12,2937445.0,88292752.0,0.7787
2023-03-20,000030.XSHE,17.69,17.69,18.14,17.62,2184250.0,39034361.0,0.4839
2023-03-20,000031.XSHE,69.67,68.33,70.06,68.14,633179.0,43675117.0,0.3028
2023-03-20,000032.XSHE,150.56,144.1,155.51,141.38,14496293.0,2140353366.0,9.4319
2023-03-20,000034.XSHE,86.83,87.05,89.65,84.77,23743249.0,2092709765.0,13.5367
2023-03-20,000035.XSHE,23.95,24.0,24.0,23.72,3042339.0,72630653.0,0.5824
2023-03-20,000036.XSHE,37.01,36.82,37.2,35.88,1154559.0,42608255.0,0.7367
2023-03-20,000037.XSHE,46.04,46.04,46.81,45.75,583561.0,26854186.0,1.0125
2023-03-20,000038.XSHE,12.75,12.47,12.75,12.31,1541293.0,19260220.0,1.9319
2023-03-20,000039.XSHE,376.78,372.82,381.74,370.83,360988.0,135794621.0,0.7776
2023-03-20,000040.XSHE,18.43,18.33,18.56,18.33,2886224.0,53252751.0,1.2602
2023-03-20,000042.XSHE,107.95,106.49,107.95,106.49,185057.0,19844002.0,0.3701
2023-03-20,000045.XSHE,31.08,31.5,31.68,31.08,1710467.0,53792886.0,1.1069
2023-03-20,000046.XSHE,38.46,37.78,39.14,37.44,2390577.0,91327246.0,1.5664
2023-03-20,000048.XSHE,190.0,189.91,191.31,185.8,567309.0,107418898.0,1.0133
2023-03-20,000049.XSHE,332.62,337.32,340.78,331.72,433153.0,145846104.0,1.1919
2023-03-20,000050.XSHE,84.36,85.55,87.25,84.36,3613596.0,311016972.0,1.2909
2023-03-20,000055.XSHE,49.77,49.97,50.86,49.77,841668.0,42472206.0,1.242
2023-03-20,000056.XSHE,21.11,20.74,21.16,20.69,2471201.0,51459747.0,1.2887
2023-03-20,000058.XSHE,30.3,30.49,30.67,30.25,1378887.0,42044191.0,0.6538
2023-03-20,000059.XSHE,14.7,14.82,14.86,14.46,15655333.0,229900927.0,1.7564
2023-03-20,000060.XSHE,189.65,189.26,191.23,186.9,1600890.0,302780066.0,1.6855
2023-03-20,000061.XSHE,129.91,127.43,130.13,127.21,285802.0,36662593.0,0.3792
