date,code,open,close,low,high,volume,money,turnover_ratio
2022-06-16,000001.XSHE,1794.14,1757.62,1755.19,1805.09,1094771.0,1939976254.0,0.6867
2022-06-16,000002.XSHE,2775.41,2749.7,2737.6,2822.3,501936.0,1386885797.0,0.7812
2022-06-16,000004.XSHE,68.88,69.25,68.58,69.62,205963.0,14235922.0,1.3183
2022-06-16,000005.XSHE,18.61,18.5,18.4,18.61,458773.0,8488611.0,0.4433
2022-06-16,000006.XSHE,213.61,213.12,211.65,215.09,299354.0,63747492.0,1.0914
2022-06-16,000007.XSHE,86.55,84.75,84.38,87.04,509668.0,43719256.0,1.9887
2022-06-16,000008.XSHE,67.74,68.28,66.94,68.55,1340878.0,90828133.0,1.338
2022-06-16,000009.XSHE,137.92,140.43,137.62,141.53,5940920.0,828769870.0,2.3389
2022-06-16,000010.XSHE,54.77,52.51,52.24,54.77,2250065.0,119308782.0,5.728
2022-06-16,000011.XSHE,50.89,50.89,49.8,51.06,3631479.0,183067260.0,2.7861
2022-06-16,000012.XSHE,217.23,218.86,214.3,220.16,2400730.0,522952372.0,3.9962
2022-06-16,000014.XSHE,97.0,97.55,95.23,97.88,984112.0,94965943.0,4.4866
2022-06-16,000016.XSHE,147.35,149.54,146.13,152.22,1401198.0,209908581.0,2.1375
2022-06-16,000017.XSHE,12.07,13.08,11.88,13.08,17408530.0,220591519.0,18.6967
2022-06-16,000019.XSHE,48.53,49.67,48.36,50.7,4677795.0,233156359.0,6.4169
2022-06-16,000020.XSHE,21.7,22.37,21.39,22.83,869830.0,19193688.0,1.1538
2022-06-16,000021.XSHE,182.57,181.29,181.13,185.13,1236309.0,225705727.0,1.267
2022-06-16,000023.XSHE,29.06,29.46,28.84,29.54,580270.0,16963740.0,1.1199
2022-06-16,000025.XSHE,82.26,89.09,78.1,89.09,25162503.0,2144995442.0,17.5669
2022-06-16,000026.XSHE,96.19,95.26,94.71,96.28,547311.0,52202112.0,1.4195
2022-06-16,000027.XSHE,148.2,146.18,145.51,149.1,1701633.0,250265975.0,0.8044
2022-06-16,000028.XSHE,120.46,120.79,120.26,122.29,579832.0,70286377.0,0.6417
2022-06-16,000029.XSHE,24.42,23.76,23.22,24.63,7483771.0,177769167.0,1.9688
2022-06-16,000030.XSHE,20.13,19.94,19.91,20.36,1571159.0,31637989.0,0.3344
2022-06-16,000031.XSHE,73.69,73.88,73.12,75.41,1176269.0,87367269.0,1.1908
2022-06-16,000032.XSHE,65.91,65.4,64.98,66.91,634716.0,41758714.0,0.4138
2022-06-16,000034.XSHE,48.33,48.98,48.01,50.17,3511799.0,172788319.0,2.0396
2022-06-16,000035.XSHE,23.95,24.47,23.91,25.32,5125659.0,126348053.0,0.9813
2022-06-16,000036.XSHE,40.07,40.26,39.79,40.72,1120951.0,45109670.0,0.7027
2022-06-16,000037.XSHE,42.98,41.22,40.93,43.45,3251542.0,135568339.0,5.6417
2022-06-16,000038.XSHE,11.56,11.75,11.43,11.84,2149850.0,25048617.0,2.8351
2022-06-16,000039.XSHE,434.16,428.19,427.57,436.36,511266.0,220643579.0,1.0461
2022-06-16,000040.XSHE,14.4,14.21,14.17,14.44,2701033.0,38619309.0,1.1793
2022-06-16,000042.XSHE,115.38,116.96,113.79,116.96,212701.0,24523218.0,0.4239
2022-06-16,000045.XSHE,21.56,21.68,21.06,21.83,2734310.0,58561787.0,1.7695
2022-06-16,000046.XSHE,52.41,51.39,51.05,52.75,2197250.0,113718456.0,1.4398
2022-06-16,000048.XSHE,169.82,175.61,168.79,179.44,663518.0,115867955.0,1.1852
2022-06-16,000049.XSHE,312.2,314.18,311.29,318.54,755672.0,237536741.0,2.0849
2022-06-16,000050.XSHE,83.17,81.81,81.47,83.85,1960040.0,161572943.0,0.7002
2022-06-16,000055.XSHE,41.49,41.49,41.29,42.09,512110.0,21308632.0,0.754
2022-06-16,000056.XSHE,23.14,23.28,22.76,23.57,2402174.0,55549712.0,1.2528
2022-06-16,000058.XSHE,25.58,26.61,25.44,27.08,3705280.0,97215932.0,3.2137
2022-06-16,000059.XSHE,11.56,11.25,11.15,11.58,14359287.0,162218124.0,1.5564
2022-06-16,000060.XSHE,178.24,177.85,177.46,181.0,1075429.0,192634254.0,1.1323
2022-06-16,000061.XSHE,144.07,145.85,143.63,147.19,721267.0,104938603.0,0.9465
2022-06-16,000062.XSHE,92.75,92.45,92.07,93.88,745536.0,69316879.0,0.54
2022-06-16,000063.XSHE,445.58,445.4,442.27,457.07,2561423.0,1147916639.0,1.1455
2022-06-16,000065.XSHE,149.2,146.57,145.69,150.42,1217457.0,179266768.0,2.3578
2022-06-16,000066.XSHE,123.48,121.75,121.52,124.86,2206609.0,271673119.0,0.8661
