date,code,open,close,low,high,volume,money,turnover_ratio
2021-09-10,000001.XSHE,2299.27,2503.76,2293.19,2528.11,1901875.0,4668361827.72,1.1929
2021-09-10,000002.XSHE,3055.22,3085.47,3043.12,3120.26,450989.0,1391976583.47,0.7019
2021-09-10,000004.XSHE,141.85,140.43,140.13,142.59,337940.0,47657878.64,2.1631
2021-09-10,000005.XSHE,23.62,23.0,23.0,23.62,1661137.0,38710884.0,1.6052
2021-09-10,000006.XSHE,237.73,234.78,234.29,240.19,232370.0,55049271.0,0.8472
2021-09-10,000007.XSHE,48.94,48.1,47.86,48.94,696843.0,33700205.52,2.719
2021-09-10,000008.XSHE,66.13,65.32,64.25,66.94,1737950.0,114124186.79,1.7344
2021-09-10,000009.XSHE,223.9,218.28,206.93,223.9,14074547.0,3021993965.73,5.5411
2021-09-10,000010.XSHE,50.91,50.78,50.11,51.84,583135.0,29700461.3,1.4845
2021-09-10,000011.XSHE,51.3,51.5,51.18,52.47,1840778.0,95518117.98,1.4123
2021-09-10,000012.XSHE,384.31,381.05,379.75,394.08,3763150.0,1452437188.33,6.263
2021-09-10,000014.XSHE,67.94,67.57,67.03,68.22,175635.0,11870032.0,0.7973
2021-09-10,000017.XSHE,12.95,12.98,12.53,13.02,2336602.0,29817341.61,2.5095
2021-09-10,000019.XSHE,40.82,40.36,40.25,40.99,870023.0,35299487.25,1.1935
2021-09-10,000020.XSHE,22.73,22.35,22.2,22.73,297649.0,6668903.61,0.3948
2021-09-10,000021.XSHE,256.59,261.07,256.59,262.82,1116422.0,290679866.73,1.2136
2021-09-10,000023.XSHE,38.56,38.29,37.92,39.23,223726.0,8645673.54,0.4318
2021-09-10,000025.XSHE,42.04,42.15,41.76,42.42,1222556.0,51476502.03,0.8535
2021-09-10,000026.XSHE,115.93,118.19,115.66,121.07,1192189.0,141714004.3,3.0051
2021-09-10,000027.XSHE,205.55,201.5,200.83,210.5,4058222.0,830915234.05,1.9184
