date,code,open,close,high,low,volume,money,turnover_ratio
2023-02-13,000001.XSHE,1727.3,1712.43,1727.3,1685.17,1452715.0,2473405203.0,0.9276
2023-02-13,000002.XSHE,2786.81,2836.6,2851.06,2757.9,480460.0,1351370296.0,0.7942
2023-02-13,000004.XSHE,75.43,75.28,75.8,74.98,175772.0,13258525.0,1.1006
2023-02-13,000005.XSHE,18.71,18.71,18.71,18.5,517247.0,9634153.0,0.4998
2023-02-13,000006.XSHE,296.51,291.45,296.51,283.86,1303422.0,377903895.0,4.8854
2023-02-13,000007.XSHE,93.19,91.98,93.19,91.74,218333.0,20107271.0,0.8519
2023-02-13,000008.XSHE,67.21,68.01,68.28,66.94,1229051.0,83366839.0,1.2562
2023-02-13,000009.XSHE,129.03,132.05,133.87,128.73,5817223.0,767138461.0,2.2948
2023-02-13,000010.XSHE,45.59,46.79,47.72,45.33,1115685.0,51835188.0,2.8402
2023-02-13,000011.XSHE,49.47,49.3,49.47,48.83,1400210.0,68710181.0,1.1342
2023-02-13,000012.XSHE,237.1,239.44,240.11,236.1,890608.0,212490328.0,1.5221
2023-02-13,000014.XSHE,115.21,116.97,117.3,112.89,868474.0,100527809.0,3.9594
2023-02-13,000016.XSHE,117.64,117.88,118.12,116.91,389418.0,45874211.0,0.594
2023-02-13,000017.XSHE,15.13,16.66,16.66,15.07,5664725.0,92449431.0,6.0839
2023-02-13,000019.XSHE,46.96,46.78,47.6,46.49,1374037.0,64431920.0,1.9427
2023-02-13,000020.XSHE,24.46,24.85,24.94,24.41,1006450.0,24894608.0,1.335
2023-02-13,000021.XSHE,206.57,206.4,210.29,205.43,1733935.0,358917936.0,1.8008
2023-02-13,000023.XSHE,30.88,31.28,31.28,30.47,646890.0,19940639.0,1.2485
2023-02-13,000025.XSHE,54.52,55.34,55.98,54.11,3469287.0,190982120.0,2.4236
2023-02-13,000026.XSHE,112.81,113.09,115.78,112.25,1663062.0,188668397.0,4.2591
2023-02-13,000027.XSHE,145.95,145.95,146.87,145.49,706775.0,103310981.0,0.3431
2023-02-13,000028.XSHE,140.81,143.09,143.13,140.81,440122.0,62535873.0,0.4971
2023-02-13,000029.XSHE,28.91,29.19,29.24,28.62,2256934.0,65268011.0,0.5983
2023-02-13,000030.XSHE,19.19,18.97,19.19,18.86,1611364.0,30648841.0,0.343
2023-02-13,000031.XSHE,72.54,72.54,72.93,71.78,836217.0,60442040.0,0.3999
2023-02-13,000032.XSHE,114.9,114.9,118.22,113.27,6777879.0,783290676.0,4.41
2023-02-13,000034.XSHE,75.2,75.57,76.23,73.73,7623773.0,570391977.0,4.3475
2023-02-13,000035.XSHE,26.44,26.82,26.91,26.16,5298293.0,140619200.0,1.0143
2023-02-13,000036.XSHE,38.33,38.15,38.33,37.86,1000045.0,38025485.0,0.6381
2023-02-13,000037.XSHE,50.69,50.86,51.22,50.45,1494634.0,75994841.0,2.5933
2023-02-13,000038.XSHE,13.88,14.29,14.57,13.82,2129664.0,30140387.0,2.6693
2023-02-13,000039.XSHE,367.86,384.71,395.62,365.38,1411634.0,542069773.0,3.0409
2023-02-13,000040.XSHE,21.34,21.94,22.78,21.06,31528305.0,690372716.0,13.7658
2023-02-13,000042.XSHE,110.6,111.0,111.0,109.41,310984.0,34323897.0,0.6219
2023-02-13,000045.XSHE,33.6,33.57,33.8,33.3,2871957.0,96178296.0,1.8586
2023-02-13,000046.XSHE,42.2,42.54,42.88,41.86,1349664.0,57192128.0,0.8844
2023-02-13,000048.XSHE,190.19,187.67,190.56,186.92,320208.0,60232789.0,0.5719
2023-02-13,000049.XSHE,395.21,397.68,400.65,393.65,664493.0,264146339.0,1.8285
2023-02-13,000050.XSHE,81.9,81.9,82.49,81.47,757956.0,62120571.0,0.2708
2023-02-13,000055.XSHE,51.06,51.56,51.66,50.76,1075436.0,55190989.0,1.5869
2023-02-13,000056.XSHE,22.72,22.91,23.33,22.53,6530542.0,149167273.0,3.4057
2023-02-13,000058.XSHE,33.43,33.75,33.89,33.24,3482309.0,117174885.0,1.651
2023-02-13,000059.XSHE,12.78,13.49,13.53,12.69,29146539.0,384919166.0,3.27
2023-02-13,000060.XSHE,173.52,175.09,175.88,173.13,594269.0,103954047.0,0.6257
2023-02-13,000061.XSHE,129.46,129.46,130.13,129.01,369033.0,47800534.0,0.4896
2023-02-13,000062.XSHE,96.68,97.21,97.29,96.15,575071.0,55778117.0,0.4165
2023-02-13,000063.XSHE,492.76,490.33,492.94,484.41,1918521.0,936961566.0,0.8394
2023-02-13,000065.XSHE,183.32,187.2,192.5,178.37,2634168.0,488265788.0,5.1389
2023-02-13,000066.XSHE,150.66,153.79,156.92,149.04,6843102.0,1048062819.0,2.5222
2023-02-13,000068.XSHE,9.07,9.19,9.35,9.05,6847895.0,63134162.0,1.551
2023-02-13,000069.XSHE,257.18,265.93,268.36,254.26,1686726.0,443514950.0,1.1621
2023-02-13,000070.XSHE,28.96,29.45,30.04,28.96,15290953.0,450985432.0,6.3988
2023-02-13,000078.XSHE,69.04,69.66,69.66,68.84,755301.0,52343634.0,0.5904
2023-02-13,000088.XSHE,42.96,43.12,43.28,42.71,1036458.0,44619103.0,0.3728
2023-02-13,000089.XSHE,54.79,55.67,55.75,54.35,2285657.0,126526546.0,0.8165
2023-02-13,000090.XSHE,47.84,48.43,48.51,47.84,2262888.0,109126388.0,1.0165
2023-02-13,000096.XSHE,24.45,24.4,24.54,24.23,746112.0,18145638.0,0.4177
