date,code,open,close,low,high,volume,money,turnover_ratio
2022-04-12,000001.XSHE,1953.59,1937.77,1906.12,1979.15,853819.0,1654820082.0,0.5355
2022-04-12,000002.XSHE,3164.12,3050.68,3018.92,3214.03,1137349.0,3521839093.0,1.7702
2022-04-12,000004.XSHE,133.8,137.16,132.02,137.6,335026.0,45361857.0,2.1444
2022-04-12,000005.XSHE,22.59,23.31,22.39,23.41,876355.0,20130126.0,0.8468
2022-04-12,000006.XSHE,245.11,241.67,241.18,249.05,847271.0,207142211.0,3.0891
2022-04-12,000007.XSHE,75.22,75.95,73.54,77.03,321456.0,24132298.0,1.2543
2022-04-12,000008.XSHE,67.47,68.55,65.86,68.82,1360264.0,91481871.0,1.3575
2022-04-12,000009.XSHE,100.45,102.56,99.45,102.76,4611365.0,465994069.0,1.8155
2022-04-12,000010.XSHE,46.92,48.25,45.99,48.25,1021650.0,48223168.0,2.6008
2022-04-12,000011.XSHE,49.04,50.81,48.79,52.75,6698913.0,340870747.0,5.1395
2022-04-12,000012.XSHE,229.28,227.98,220.49,230.26,894511.0,201469865.0,1.4887
2022-04-12,000014.XSHE,96.33,98.89,95.41,103.74,3234765.0,323734030.0,14.6844
2022-04-12,000016.XSHE,122.84,129.6,121.4,130.57,500326.0,62706237.0,0.7563
2022-04-12,000017.XSHE,10.74,11.03,10.61,11.03,920768.0,9974731.0,0.9889
2022-04-12,000019.XSHE,49.73,49.04,47.67,49.73,8428824.0,409698112.0,11.5625
2022-04-12,000020.XSHE,21.03,21.41,20.91,21.51,425116.0,9030827.0,0.5639
2022-04-12,000021.XSHE,166.58,171.38,164.66,172.02,619184.0,104449573.0,0.6345
2022-04-12,000023.XSHE,33.88,34.68,33.82,35.75,2059643.0,71580187.0,3.975
2022-04-12,000025.XSHE,37.79,38.2,36.83,38.36,1653229.0,62359510.0,1.1542
2022-04-12,000026.XSHE,86.43,88.41,85.35,88.41,320472.0,27796699.0,0.8076
2022-04-12,000027.XSHE,138.53,141.01,136.51,141.01,734673.0,101797810.0,0.3473
2022-04-12,000028.XSHE,125.47,128.07,124.16,128.23,577092.0,72985921.0,0.6386
2022-04-12,000029.XSHE,20.88,20.95,20.6,21.96,5739387.0,121968022.0,1.5099
2022-04-12,000030.XSHE,18.52,18.59,18.09,18.63,1532868.0,28193978.0,0.3108
2022-04-12,000031.XSHE,87.47,85.18,84.6,89.39,3954348.0,343380418.0,4.0032
2022-04-12,000032.XSHE,70.29,71.99,69.95,72.12,472243.0,33507319.0,0.4785
2022-04-12,000034.XSHE,46.89,48.37,46.89,49.23,6196086.0,298922545.0,3.5489
2022-04-12,000035.XSHE,22.01,22.06,21.28,22.11,2647963.0,57167488.0,0.4981
2022-04-12,000036.XSHE,38.86,37.84,37.57,38.96,1645018.0,62768456.0,1.0312
2022-04-12,000037.XSHE,38.1,38.46,37.04,38.51,344705.0,13040294.0,0.5981
2022-04-12,000038.XSHE,27.99,28.21,27.83,28.27,930372.0,26155433.0,1.2269
2022-04-12,000039.XSHE,411.87,420.66,406.85,421.91,508515.0,210515950.0,1.0405
2022-04-12,000040.XSHE,15.19,15.51,15.0,15.51,3178802.0,48425743.0,1.3879
2022-04-12,000042.XSHE,121.6,118.95,118.95,123.71,368226.0,44650597.0,0.7338
2022-04-12,000045.XSHE,22.33,22.35,21.65,22.41,1105307.0,24402631.0,0.7104
2022-04-12,000046.XSHE,65.34,68.41,64.32,71.81,7477207.0,522144252.0,4.8993
2022-04-12,000048.XSHE,206.76,212.7,202.86,212.97,451628.0,94662880.0,0.7653
2022-04-12,000049.XSHE,265.75,276.96,265.34,277.6,596346.0,162241847.0,1.6113
2022-04-12,000050.XSHE,83.55,85.24,82.46,85.4,972404.0,81314728.0,0.3447
2022-04-12,000055.XSHE,45.04,45.83,44.16,45.83,1273403.0,57265732.0,1.8528
2022-04-12,000056.XSHE,36.76,39.31,36.62,39.54,5636480.0,216825499.0,2.9395
2022-04-12,000058.XSHE,26.65,27.3,26.23,27.44,1543356.0,41513554.0,1.336
2022-04-12,000059.XSHE,11.11,11.32,10.89,11.34,10386136.0,115386449.0,1.1257
2022-04-12,000060.XSHE,166.25,173.2,163.94,173.58,1642312.0,275918192.0,1.7358
2022-04-12,000061.XSHE,144.07,145.41,140.29,146.3,1511412.0,216563344.0,1.9833
2022-04-12,000062.XSHE,91.47,90.88,87.86,92.06,761058.0,68263207.0,0.5366
2022-04-12,000063.XSHE,373.81,382.23,369.86,382.92,2013827.0,758487231.0,0.8892
2022-04-12,000066.XSHE,126.94,128.32,122.32,128.9,2450947.0,307536727.0,0.962
2022-04-12,000068.XSHE,6.29,6.52,6.25,6.54,3450465.0,22107029.0,0.7815
2022-04-12,000069.XSHE,353.4,351.49,344.8,357.22,2097906.0,737319105.0,1.42
2022-04-12,000070.XSHE,18.51,18.89,18.23,18.92,1013737.0,18835366.0,0.4243
2022-04-12,000078.XSHE,74.58,75.81,73.35,75.81,1438267.0,107301389.0,1.1242
2022-04-12,000088.XSHE,42.62,45.76,42.38,47.04,6805628.0,308000102.0,2.4333
2022-04-12,000089.XSHE,49.74,52.22,49.74,52.44,2930595.0,150639933.0,1.0422
2022-04-12,000090.XSHE,52.08,52.08,51.05,52.72,2979051.0,154919733.0,1.268
2022-04-12,000096.XSHE,22.69,23.06,22.66,23.27,808199.0,18610491.0,0.4223
2022-04-12,000099.XSHE,25.84,27.08,25.84,27.15,2549205.0,67887883.0,1.3844
2022-04-12,000100.XSHE,15.12,15.54,15.06,15.57,37295841.0,570014360.0,0.8923
2022-04-12,000150.XSHE,10.25,10.73,10.25,10.73,3376477.0,35528223.0,1.6519
2022-04-12,000151.XSHE,26.29,27.9,25.74,28.78,9138585.0,247653079.0,9.4889
2022-04-12,000153.XSHE,46.89,47.68,45.87,48.02,963923.0,45104804.0,1.7455
2022-04-12,000155.XSHE,27.24,28.01,27.24,28.04,11915351.0,329821697.0,1.4749
2022-04-12,000156.XSHE,14.62,14.92,14.44,14.92,7132858.0,104413502.0,0.8067
2022-04-12,000157.XSHE,523.46,528.0,518.17,532.54,810097.0,425608235.0,0.8672
2022-04-12,000158.XSHE,17.95,18.48,17.83,18.54,8736335.0,158934180.0,1.6353
2022-04-12,000159.XSHE,19.16,19.84,18.87,19.97,3616966.0,70347874.0,2.4277
2022-04-12,000166.XSHE,6.46,6.63,6.42,6.66,53497880.0,351137137.0,0.352
2022-04-12,000301.XSHE,30.7,30.9,29.97,31.11,8220898.0,251511914.0,0.9031
2022-04-12,000333.XSHE,264.26,272.32,262.13,272.6,6268262.0,1671057316.0,0.4346
2022-04-12,000338.XSHE,254.81,258.65,249.55,259.26,2608078.0,664015297.0,1.0452
2022-04-12,000400.XSHE,125.69,130.84,123.94,130.84,4182644.0,533865120.0,3.2896
2022-04-12,000401.XSHE,80.74,80.81,79.18,81.65,2294439.0,184475163.0,1.0579
2022-04-12,000402.XSHE,243.22,237.69,235.11,248.74,1916542.0,463742988.0,2.3638
2022-04-12,000403.XSHE,158.45,159.4,154.38,160.04,421698.0,66324873.0,0.5582
2022-04-12,000404.XSHE,18.44,19.35,18.28,19.39,4774734.0,90457463.0,2.7094
2022-04-12,000407.XSHE,46.69,47.91,46.33,47.91,732497.0,34499431.0,1.0198
2022-04-12,000408.XSHE,175.08,172.53,169.33,179.24,2126124.0,368412837.0,0.8272
2022-04-12,000409.XSHE,12.53,12.66,12.35,12.7,3159823.0,39665817.0,1.7121
2022-04-12,000410.XSHE,12.62,12.74,12.3,12.74,1207592.0,15154579.0,0.208
2022-04-12,000411.XSHE,34.43,35.98,33.99,36.11,1888610.0,66527273.0,2.3527
2022-04-12,000413.XSHE,8.72,8.86,8.67,8.9,5620962.0,49276246.0,0.5304
2022-04-12,000415.XSHE,50.51,52.76,50.28,52.76,931430.0,48112107.0,0.5920000000000001
2022-04-12,000416.XSHE,39.27,42.56,38.48,42.56,4861672.0,203931639.0,9.1156
2022-04-12,000417.XSHE,87.35,95.81,87.35,96.18,3601451.0,333318554.0,8.6846
2022-04-12,000419.XSHE,83.01,87.56,81.13,88.97,1813089.0,154549148.0,5.2367
2022-04-12,000420.XSHE,28.06,28.81,27.78,28.87,4161161.0,118125908.0,1.3076
2022-04-12,000421.XSHE,53.91,52.79,52.69,54.83,5063574.0,268568543.0,8.9943
2022-04-12,000422.XSHE,321.22,311.6,307.27,326.51,5930066.0,1872235898.0,8.9485
2022-04-12,000423.XSHE,318.58,330.18,318.58,331.62,603546.0,196258246.0,0.9477
2022-04-12,000425.XSHE,238.82,241.45,236.63,242.33,1345648.0,323041428.0,0.7539
2022-04-12,000426.XSHE,127.15,131.05,126.3,131.22,1501447.0,193627867.0,1.7276
2022-04-12,000428.XSHE,52.9,58.44,52.63,58.44,5483679.0,303860435.0,7.0996
2022-04-12,000429.XSHE,31.45,32.46,31.45,32.5,1156957.0,37129090.0,0.3579
2022-04-12,000430.XSHE,30.46,33.32,30.23,33.32,3540823.0,116913064.0,4.9258
2022-04-12,000488.XSHE,59.1,59.1,57.06,59.2,2023509.0,117815805.0,1.1855
2022-04-12,000498.XSHE,28.04,27.12,26.64,28.55,27767541.0,765556720.0,10.6145
2022-04-12,000501.XSHE,83.38,87.93,82.18,89.05,2914347.0,250590856.0,3.0332
2022-04-12,000502.XSHE,18.65,18.65,17.96,18.72,323042.0,5939913.0,0.6086
2022-04-12,000503.XSHE,93.63,95.58,92.56,96.16,1087929.0,103077323.0,1.1769
2022-04-12,000504.XSHE,54.69,54.73,53.41,55.25,710014.0,38534272.0,0.7926
2022-04-12,000505.XSHE,34.06,33.74,32.76,34.84,22425589.0,754994292.0,11.7399
2022-04-12,000506.XSHE,8.62,8.59,8.23,8.62,10087722.0,84687697.0,3.2612
2022-04-12,000507.XSHE,31.93,33.95,31.44,34.55,6052217.0,202314068.0,3.9778
2022-04-12,000509.XSHE,44.97,42.67,42.67,44.97,1303456.0,56297946.0,1.7319
2022-04-12,000510.XSHE,73.12,73.8,70.96,74.26,1509831.0,109592174.0,3.0487
2022-04-12,000513.XSHE,309.53,309.89,305.18,312.82,1571587.0,484855625.0,2.3064
2022-04-12,000514.XSHE,27.22,29.14,27.17,29.35,23195808.0,638827399.0,14.2547
2022-04-12,000516.XSHE,371.7,387.67,366.38,388.11,869167.0,328040534.0,2.0359
2022-04-12,000517.XSHE,41.98,38.81,38.35,43.8,14313799.0,588964800.0,6.5043
2022-04-12,000518.XSHE,27.95,28.78,27.95,28.87,1183032.0,33471725.0,0.9643
