date,code,open,close,low,high,volume,money,turnover_ratio
2022-06-06,000001.XSHE,1693.11,1724.76,1660.25,1724.76,1405573.0,2370807610.0,0.8816
2022-06-06,000002.XSHE,2675.59,2615.09,2571.23,2675.59,1023776.0,2662740744.0,1.5935
2022-06-06,000004.XSHE,73.42,77.29,73.19,77.44,662065.0,49890848.0,4.2377
2022-06-06,000005.XSHE,19.42,19.32,19.12,19.53,813391.0,15759383.0,0.7859999999999999
2022-06-06,000006.XSHE,216.07,215.09,213.61,220.01,584453.0,126068582.0,2.1309
2022-06-06,000007.XSHE,83.42,85.11,82.7,85.47,1144466.0,96446667.0,4.4657
2022-06-06,000008.XSHE,71.24,70.7,69.89,72.04,3808605.0,268648063.0,3.8005
2022-06-06,000009.XSHE,141.53,137.01,133.1,141.63,14578487.0,1990066922.0,5.7395
2022-06-06,000010.XSHE,53.57,57.16,52.24,57.16,8510132.0,475317364.0,21.6644
2022-06-06,000011.XSHE,50.29,50.45,50.17,51.34,3738364.0,188928802.0,2.8681
2022-06-06,000012.XSHE,204.86,206.81,202.9,207.79,1533660.0,315399351.0,2.5529
2022-06-06,000014.XSHE,103.51,101.63,100.64,105.16,1584321.0,161583797.0,7.223
2022-06-06,000016.XSHE,134.67,136.36,132.74,138.77,922504.0,125560541.0,1.3945
2022-06-06,000017.XSHE,11.23,11.45,11.19,12.04,4787451.0,55210776.0,5.1417
2022-06-06,000019.XSHE,52.24,52.12,51.15,52.75,8745600.0,454754414.0,11.997
2022-06-06,000020.XSHE,22.32,22.04,21.92,22.66,807890.0,17950869.0,1.0716
2022-06-06,000021.XSHE,177.77,180.97,177.45,181.93,1434971.0,258561888.0,1.4705
2022-06-06,000023.XSHE,30.26,29.7,29.3,30.26,738194.0,21872094.0,1.4247
2022-06-06,000025.XSHE,71.95,58.87,58.87,71.95,24730401.0,1628119777.0,17.2653
2022-06-06,000026.XSHE,96.08,93.65,92.11,96.08,1559929.0,145417870.0,3.9312
2022-06-06,000027.XSHE,141.91,142.36,140.11,142.58,1078931.0,152766822.0,0.51
2022-06-06,000028.XSHE,118.14,119.16,117.86,119.52,418829.0,49679201.0,0.4635
2022-06-06,000029.XSHE,25.08,23.88,23.22,25.62,16940713.0,409963253.0,4.4568
2022-06-06,000030.XSHE,21.24,21.02,20.88,21.52,2499773.0,52919531.0,0.5066
2022-06-06,000031.XSHE,72.35,72.93,71.2,72.93,825035.0,59555741.0,0.8352
2022-06-06,000032.XSHE,62.36,63.28,61.61,63.28,1325523.0,82936421.0,0.8588
2022-06-06,000034.XSHE,47.01,48.39,46.76,48.86,3861134.0,185700521.0,2.2424
2022-06-06,000035.XSHE,26.07,25.94,24.97,26.17,8147284.0,208455788.0,1.5326
2022-06-06,000036.XSHE,41.74,40.44,39.33,41.93,5249966.0,212440814.0,3.2910000000000004
2022-06-06,000037.XSHE,40.16,40.04,39.63,40.57,881983.0,35261237.0,1.5303
2022-06-06,000038.XSHE,12.03,12.22,11.87,12.28,3274301.0,39515903.0,4.3180000000000005
2022-06-06,000039.XSHE,427.57,436.98,425.68,437.3,518386.0,224534111.0,1.0607
2022-06-06,000040.XSHE,14.4,14.31,14.17,14.44,3515500.0,50171732.0,1.5349
2022-06-06,000042.XSHE,115.77,118.02,113.26,118.29,300296.0,34720755.0,0.5984
2022-06-06,000045.XSHE,22.33,22.18,21.77,22.45,1937991.0,42737085.0,1.2541
2022-06-06,000046.XSHE,50.03,50.03,49.35,50.37,1236743.0,61549147.0,0.8104
2022-06-06,000048.XSHE,165.8,163.74,163.27,166.08,343468.0,56349002.0,0.6135
2022-06-06,000049.XSHE,312.94,319.12,311.62,323.23,1434139.0,458491020.0,3.9568
2022-06-06,000050.XSHE,80.63,82.15,80.63,82.66,1396764.0,114173777.0,0.499
2022-06-06,000055.XSHE,41.79,42.29,41.69,42.29,675736.0,28392134.0,0.9949
2022-06-06,000056.XSHE,24.7,24.13,23.99,24.88,4848631.0,117630437.0,2.5286
2022-06-06,000058.XSHE,26.1,26.7,26.1,27.36,4484099.0,119535201.0,3.8891
2022-06-06,000059.XSHE,11.29,11.29,11.2,11.34,5624173.0,63326655.0,0.6096
2022-06-06,000060.XSHE,168.57,169.34,166.64,170.5,1222436.0,206360297.0,1.2617
2022-06-06,000061.XSHE,151.42,150.31,148.08,151.42,1328685.0,198946796.0,1.7436
2022-06-06,000062.XSHE,92.22,93.43,91.92,93.58,955731.0,88882516.0,0.6922
2022-06-06,000063.XSHE,421.55,430.43,420.68,431.12,2923355.0,1248980122.0,1.3074
2022-06-06,000065.XSHE,146.39,144.99,142.89,147.09,1046067.0,150798549.0,2.0258
