date,code,open,close,high,low,volume,money,turnover_ratio
2023-07-14,000001.XSHE,1450.8,1454.61,1466.03,1446.99,566573.0,825295738.0,0.3706
2023-07-14,000002.XSHE,2219.81,2213.39,2223.02,2200.54,296648.0,656039817.0,0.4904
2023-07-14,000004.XSHE,142.22,142.22,142.22,142.22,405372.0,57651440.0,2.5382
2023-07-14,000005.XSHE,12.17,12.37,12.68,12.06,981670.0,12208576.0,0.9486
2023-07-14,000006.XSHE,225.15,226.7,228.76,225.15,152086.0,34467458.0,0.5818
2023-07-14,000007.XSHE,62.57,61.96,62.81,61.0,327126.0,20227673.0,1.2764
2023-07-14,000008.XSHE,62.9,63.17,63.44,62.37,602526.0,37943943.0,0.6158
2023-07-14,000009.XSHE,118.77,117.46,119.27,117.46,1020553.0,120301955.0,0.4026
2023-07-14,000010.XSHE,30.44,30.57,30.97,30.18,386632.0,11823155.0,0.9843
2023-07-14,000011.XSHE,40.59,40.64,40.86,40.46,344486.0,13998421.0,0.29
2023-07-14,000012.XSHE,203.36,201.65,203.36,201.65,325450.0,65795675.0,0.5705
2023-07-14,000014.XSHE,137.15,137.38,140.73,134.47,3366349.0,461782449.0,15.5336
2023-07-14,000016.XSHE,115.93,115.69,118.12,115.44,479627.0,55856856.0,0.7316
2023-07-14,000017.XSHE,14.97,15.03,15.16,14.97,2058985.0,30992399.0,2.2113
2023-07-14,000019.XSHE,46.53,47.32,47.8,46.34,2378619.0,111859821.0,3.4756
2023-07-14,000020.XSHE,31.46,31.79,32.18,30.52,6437190.0,202973023.0,8.5384
2023-07-14,000021.XSHE,358.21,354.64,361.93,353.19,6333928.0,2257950876.0,6.5779
2023-07-14,000023.XSHE,17.62,17.59,17.67,17.51,334590.0,5877517.0,0.6458
2023-07-14,000025.XSHE,48.87,48.48,49.17,48.43,2373710.0,115661041.0,1.661
2023-07-14,000026.XSHE,115.92,115.25,116.01,113.74,334958.0,38498005.0,0.8757
2023-07-14,000027.XSHE,164.07,161.95,165.01,159.58,2155844.0,348444469.0,1.0698
2023-07-14,000028.XSHE,206.08,203.34,206.52,202.41,289154.0,58910050.0,0.3312
2023-07-14,000029.XSHE,26.19,26.14,26.4,26.0,716236.0,18729605.0,0.1909
2023-07-14,000030.XSHE,21.28,21.16,21.55,20.84,2814505.0,59785721.0,0.6553
2023-07-14,000031.XSHE,71.59,71.4,72.16,71.01,351263.0,25084478.0,0.168
2023-07-14,000032.XSHE,128.25,136.62,139.06,127.08,6744109.0,903957667.0,4.3984
2023-07-14,000034.XSHE,83.34,85.05,86.29,83.11,4733213.0,402026061.0,2.7374
2023-07-14,000035.XSHE,21.56,21.28,21.56,21.23,1486599.0,31685925.0,0.2846
2023-07-14,000036.XSHE,38.73,38.73,38.92,38.54,413606.0,16015717.0,0.266
2023-07-14,000037.XSHE,70.68,71.03,71.97,68.21,8151303.0,569416441.0,14.1432
2023-07-14,000039.XSHE,352.98,353.48,355.46,351.5,149828.0,52978788.0,0.3228
2023-07-14,000040.XSHE,20.28,19.86,20.37,19.77,7542023.0,150435490.0,3.293
2023-07-14,000042.XSHE,101.18,101.71,103.04,100.91,218739.0,22324676.0,0.438
2023-07-14,000045.XSHE,32.41,33.15,33.33,32.14,2502168.0,82410034.0,1.6277
2023-07-14,000046.XSHE,39.14,39.48,40.5,38.8,2033663.0,80207669.0,1.3325
2023-07-14,000048.XSHE,191.43,187.9,193.79,187.41,611788.0,116332078.0,1.1473
2023-07-14,000049.XSHE,299.14,294.36,299.73,293.1,321513.0,94924241.0,0.9012
2023-07-14,000050.XSHE,80.2,81.81,81.98,80.2,1124255.0,91456137.0,0.4016
2023-07-14,000055.XSHE,49.89,49.89,50.29,49.68,962795.0,48170446.0,1.4356
