date,code,open,close,low,high,volume,money,turnover_ratio
2021-03-01,000001.XSHE,2601.37,2590.5,2557.9,2618.28,931847.0,2408050906.4,0.5799
2021-03-01,000002.XSHE,4734.48,4770.24,4618.62,4821.73,895465.0,4229750891.03,1.3185
2021-03-01,000004.XSHE,141.1,142.37,140.43,144.82,299342.0,42630782.0,1.9361
2021-03-01,000005.XSHE,21.98,22.8,21.98,23.31,1104394.0,25005477.6,1.0672
2021-03-01,000006.XSHE,244.78,246.21,243.83,248.1,134579.0,33082064.83,0.4735
2021-03-01,000007.XSHE,48.82,52.44,46.41,53.89,6843443.0,354129591.6,26.7028
2021-03-01,000008.XSHE,63.17,63.71,62.9,63.98,430932.0,27386600.34,0.4347
2021-03-01,000009.XSHE,97.44,97.84,96.23,98.84,9677129.0,944694068.73,3.8052
2021-03-01,000010.XSHE,47.99,48.25,47.85,48.39,291244.0,14003542.0,0.7414
2021-03-01,000011.XSHE,43.1,44.82,43.02,45.29,2600982.0,114911564.59,1.9321
2021-03-01,000012.XSHE,212.77,215.35,212.12,216.64,661629.0,141742262.44,1.0899
2021-03-01,000014.XSHE,72.52,73.71,72.52,74.26,250357.0,18410443.0,1.1351
2021-03-01,000016.XSHE,144.43,147.04,144.19,147.04,530858.0,77505814.76,0.7898
2021-03-01,000017.XSHE,7.91,7.91,7.84,8.0,677678.0,5367573.95,0.7278
2021-03-01,000019.XSHE,36.84,37.23,36.56,37.29,505688.0,18745260.28,0.6762
2021-03-01,000020.XSHE,20.98,21.43,20.98,21.53,620998.0,13215172.82,0.8237
2021-03-01,000021.XSHE,329.56,339.86,329.56,340.17,1587541.0,533951259.71,1.7122
2021-03-01,000023.XSHE,42.74,42.93,42.47,43.22,106128.0,4538751.0,0.2048
2021-03-01,000025.XSHE,40.99,41.46,40.72,41.46,809946.0,33404785.23,0.5647
2021-03-01,000026.XSHE,114.92,121.24,114.92,121.68,1436524.0,171310585.23,3.5329
2021-03-01,000027.XSHE,126.33,126.77,125.46,127.64,1034874.0,130840136.56,0.4763
2021-03-01,000028.XSHE,155.41,158.51,155.01,158.63,760425.0,119544236.28,0.8240000000000001
2021-03-01,000029.XSHE,17.06,17.41,16.71,17.66,9407423.0,162147824.38,2.4456
2021-03-01,000030.XSHE,23.35,23.49,22.94,23.79,2855474.0,66841222.32,0.5539
2021-03-01,000031.XSHE,80.77,80.01,79.63,81.54,409596.0,32899060.05,0.4147
2021-03-01,000032.XSHE,106.64,96.13,96.13,106.64,2168928.0,211826600.54,2.1977
2021-03-01,000034.XSHE,54.95,56.41,54.61,56.99,2966141.0,166451841.21,1.8195
2021-03-01,000035.XSHE,21.92,21.28,20.77,21.92,6345992.0,135023438.97,1.1937
2021-03-01,000036.XSHE,35.67,35.49,35.31,35.93,625586.0,22222504.68,0.3733
2021-03-01,000037.XSHE,52.69,52.8,51.92,53.39,770696.0,40465646.4,1.3372
2021-03-01,000038.XSHE,30.72,32.79,30.72,33.07,2656915.0,85332831.14,3.5038
2021-03-01,000039.XSHE,446.75,456.01,446.13,458.79,472673.0,214347246.66,0.9512
2021-03-01,000040.XSHE,11.76,11.94,11.76,11.99,2968696.0,35329725.77,1.2962
2021-03-01,000042.XSHE,117.32,117.06,116.14,117.72,31963.0,3732072.0,0.0635
2021-03-01,000045.XSHE,21.37,21.28,21.02,21.72,1255398.0,26735491.0,0.804
2021-03-01,000046.XSHE,100.74,101.08,100.4,102.44,451479.0,45714240.0,0.2958
2021-03-01,000048.XSHE,166.09,172.31,164.73,173.8,365917.0,62423410.02,0.5886
2021-03-01,000049.XSHE,374.09,393.11,371.95,397.45,737310.0,283601862.32,1.9696
2021-03-01,000050.XSHE,127.41,129.85,127.25,129.93,1708504.0,219551400.67,0.7831
2021-03-01,000055.XSHE,41.89,42.28,41.79,42.28,293467.0,12360985.5,0.4265
2021-03-01,000056.XSHE,17.63,15.03,14.85,17.63,14474293.0,230080765.29,7.5485
2021-03-01,000058.XSHE,27.21,27.49,27.02,27.58,957984.0,26169862.86,0.8278
2021-03-01,000059.XSHE,10.4,10.69,10.38,10.71,14920112.0,157786333.09,1.6005
2021-03-01,000060.XSHE,179.6,181.12,176.57,181.88,2404079.0,431509575.23,2.5527
2021-03-01,000061.XSHE,133.3,133.3,131.54,133.74,320369.0,42576419.0,0.4163
2021-03-01,000062.XSHE,85.82,86.47,85.74,86.83,347257.0,29985053.13,0.2411
2021-03-01,000063.XSHE,542.84,548.14,537.2,548.65,2633809.0,1433797019.05,1.167
2021-03-01,000065.XSHE,106.9,108.77,106.9,108.77,157064.0,17013199.99,0.3631
2021-03-01,000066.XSHE,198.08,203.82,196.13,203.93,6220193.0,1248452294.05,2.4367
2021-03-01,000068.XSHE,6.22,6.25,6.2,6.36,2537675.0,15851978.0,0.5748
