date,code,open,close,low,high,volume,money,turnover_ratio
2021-06-07,000001.XSHE,2979.68,2957.77,2912.74,2979.68,367990.0,1081738832.95,0.2308
2021-06-07,000002.XSHE,3736.09,3710.35,3687.46,3744.67,452651.0,1676861164.62,0.6663
2021-06-07,000004.XSHE,121.3,133.21,117.35,133.21,1131337.0,145238631.01,7.3172
2021-06-07,000005.XSHE,18.71,19.42,18.5,19.63,1758151.0,33831971.73,1.6989
2021-06-07,000006.XSHE,250.48,247.63,247.63,250.95,120498.0,29941166.42,0.4234
2021-06-07,000007.XSHE,43.88,43.64,43.16,43.88,228300.0,9917362.59,0.8908
2021-06-07,000008.XSHE,60.75,61.02,60.75,61.29,355967.0,21706180.0,0.359
2021-06-07,000009.XSHE,104.16,112.49,104.16,112.49,14237093.0,1595745713.48,5.5993
2021-06-07,000010.XSHE,52.77,53.04,52.64,53.17,321688.0,17010017.0,0.8189
2021-06-07,000011.XSHE,52.99,51.62,51.3,53.12,2464025.0,127801589.88,1.8904
2021-06-07,000012.XSHE,324.96,320.44,315.61,330.44,1056965.0,339415148.17,1.7402
2021-06-07,000014.XSHE,72.24,72.43,71.97,72.89,135879.0,9849872.91,0.616
2021-06-07,000016.XSHE,149.87,152.29,149.39,152.29,418739.0,63272438.85,0.633
2021-06-07,000017.XSHE,10.67,11.42,10.51,11.45,3828447.0,42459524.62,4.1117
2021-06-07,000019.XSHE,43.91,45.97,43.41,46.64,4877945.0,221965321.84,6.5227
2021-06-07,000020.XSHE,22.28,22.88,22.28,23.19,593179.0,13562504.8,0.7868
2021-06-07,000021.XSHE,279.17,283.29,279.17,285.67,1602394.0,453507123.02,1.7263
2021-06-07,000023.XSHE,41.51,41.05,41.05,41.88,93208.0,3837759.6,0.1799
2021-06-07,000025.XSHE,41.16,41.16,40.61,41.35,840107.0,34357720.72,0.5857
2021-06-07,000026.XSHE,128.02,130.46,125.85,131.72,633104.0,81805073.27,1.5956
2021-06-07,000027.XSHE,229.02,225.51,224.2,235.37,6502142.0,1484090900.95,2.9924
2021-06-07,000028.XSHE,156.52,155.69,154.69,156.6,518199.0,80444829.36,0.5615
2021-06-07,000029.XSHE,18.06,17.71,17.71,18.06,1674650.0,29858549.47,0.4406
2021-06-07,000030.XSHE,22.73,22.53,22.5,22.84,1550325.0,35098240.43,0.3007
2021-06-07,000031.XSHE,73.88,73.69,73.31,74.46,263685.0,19441895.84,0.2669
2021-06-07,000032.XSHE,82.67,82.42,82.0,83.5,303103.0,25066917.84,0.3071
2021-06-07,000034.XSHE,54.91,55.49,54.69,56.11,3336036.0,184886398.99,2.0634
2021-06-07,000035.XSHE,23.21,21.74,21.32,23.95,13382913.0,304632678.23,2.5175
2021-06-07,000036.XSHE,32.49,32.49,32.31,32.58,367525.0,11907272.23,0.2194
2021-06-07,000037.XSHE,52.33,51.33,50.57,53.21,1343888.0,69428028.0,2.3318
2021-06-07,000038.XSHE,36.62,36.84,36.34,37.53,1170369.0,43167763.28,1.5434
2021-06-07,000039.XSHE,473.3,490.89,472.99,494.29,1211255.0,590670735.47,2.4374
2021-06-07,000040.XSHE,12.31,12.31,12.22,12.45,2790623.0,34388414.2,1.2184
2021-06-07,000042.XSHE,114.17,112.59,112.46,114.17,33423.0,3772491.4,0.0663
2021-06-07,000045.XSHE,25.32,25.64,25.09,25.94,1428283.0,36507652.9,0.9181
2021-06-07,000046.XSHE,95.29,95.63,93.93,98.35,752649.0,72307427.5,0.4932
2021-06-07,000048.XSHE,174.49,174.22,170.77,174.49,126870.0,21870156.4,0.215
2021-06-07,000049.XSHE,364.62,358.82,351.88,369.38,1771681.0,638530914.93,4.8013
2021-06-07,000050.XSHE,117.69,118.36,116.94,118.53,2168215.0,255821097.01,0.8714
2021-06-07,000055.XSHE,43.07,42.87,42.78,43.27,344881.0,14806537.5,0.5018
2021-06-07,000056.XSHE,15.22,15.41,14.61,15.55,6314539.0,95582507.36,3.2931
2021-06-07,000058.XSHE,25.4,25.49,25.16,25.54,570961.0,14511710.82,0.4934
2021-06-07,000059.XSHE,12.08,12.46,12.03,12.66,29417318.0,365311905.13,3.1556
2021-06-07,000060.XSHE,180.74,180.36,179.98,183.39,1060710.0,192623304.35,1.1262
2021-06-07,000061.XSHE,127.35,127.35,126.69,129.33,245850.0,31432381.4,0.3193
2021-06-07,000062.XSHE,118.64,119.6,117.32,122.7,941738.0,112608065.82,0.664
2021-06-07,000063.XSHE,565.74,574.97,565.74,585.91,4732174.0,2729520314.46,2.0968
2021-06-07,000065.XSHE,119.97,119.04,118.41,120.28,400793.0,47819250.66,0.9265
2021-06-07,000066.XSHE,165.16,173.08,164.13,173.08,10837083.0,1845600374.3,4.2313
2021-06-07,000068.XSHE,6.16,6.22,6.13,6.32,2914606.0,18137451.73,0.6601
