date,code,open,close,low,high,volume,money,turnover_ratio
2021-03-08,000001.XSHE,2710.07,2608.62,2594.13,2740.26,822869.0,2189190957.56,0.5121
2021-03-08,000002.XSHE,4562.84,4462.71,4462.71,4605.75,539697.0,2440558380.41,0.7947
2021-03-08,000004.XSHE,138.64,136.86,136.63,142.07,372374.0,52001787.71,2.4084
2021-03-08,000005.XSHE,23.62,23.0,22.9,23.92,1175692.0,27459036.53,1.1361
2021-03-08,000006.XSHE,246.68,244.31,244.31,249.05,163576.0,40373503.1,0.5755
2021-03-08,000007.XSHE,44.0,47.98,41.71,47.98,5458597.0,248851950.89,21.2992
2021-03-08,000008.XSHE,65.06,64.79,64.52,65.86,578738.0,37698759.99,0.5837
2021-03-08,000009.XSHE,91.82,89.91,89.31,93.62,7076824.0,647543645.04,2.7827
2021-03-08,000010.XSHE,48.39,48.65,48.12,48.92,553201.0,26880568.6,1.4083
2021-03-08,000011.XSHE,43.84,44.31,43.84,46.19,2694418.0,121224791.37,2.0015
2021-03-08,000012.XSHE,215.35,208.26,207.61,218.57,849624.0,180303705.08,1.3995
2021-03-08,000014.XSHE,73.89,73.25,73.16,75.26,342144.0,25360871.09,1.5512
2021-03-08,000016.XSHE,147.99,145.38,144.9,148.46,553871.0,81330062.74,0.8241
2021-03-08,000017.XSHE,8.79,8.3,8.23,8.92,3671270.0,31813813.5,3.9429
2021-03-08,000019.XSHE,43.13,41.18,40.85,43.13,4459388.0,186429102.33,5.962999999999999
2021-03-08,000020.XSHE,21.39,21.15,21.03,21.87,897645.0,19208717.87,1.1906
2021-03-08,000021.XSHE,355.7,340.02,339.06,364.57,3482528.0,1232767309.8,3.7561
2021-03-08,000023.XSHE,42.9,42.31,41.94,43.14,97017.0,4142158.0,0.1872
2021-03-08,000025.XSHE,42.04,41.38,41.35,42.2,819926.0,34273243.86,0.5717
2021-03-08,000026.XSHE,123.26,123.17,122.82,126.59,929668.0,115780868.47,2.2864
2021-03-08,000027.XSHE,164.87,169.46,162.02,169.46,5119434.0,858487218.67,2.3561
2021-03-08,000028.XSHE,161.54,161.82,160.95,164.53,726104.0,118010635.07,0.7868
2021-03-08,000029.XSHE,17.06,17.22,16.97,17.57,4640334.0,80238597.3,1.2063
2021-03-08,000030.XSHE,25.47,25.6,25.23,26.01,3442820.0,88074632.65,0.6678
2021-03-08,000031.XSHE,79.43,78.86,78.48,80.2,271696.0,21578596.44,0.275
2021-03-08,000032.XSHE,91.09,89.63,89.63,93.17,570123.0,51947491.77,0.5777
2021-03-08,000034.XSHE,57.54,56.38,56.26,58.15,3251112.0,185890784.55,1.9943
2021-03-08,000035.XSHE,21.23,20.91,20.91,21.46,2613521.0,55169736.55,0.4916
2021-03-08,000036.XSHE,36.2,35.75,35.58,36.55,632965.0,22782055.4,0.3777
2021-03-08,000037.XSHE,55.04,58.27,54.86,58.68,2063475.0,117372016.93,3.5803
2021-03-08,000038.XSHE,32.35,31.85,31.66,32.54,869405.0,27855961.38,1.1465
2021-03-08,000039.XSHE,441.81,434.7,432.85,453.23,437783.0,193175105.75,0.8809
2021-03-08,000040.XSHE,12.5,12.31,12.31,12.73,3811809.0,47662672.06,1.6643
2021-03-08,000042.XSHE,117.46,115.61,115.35,117.59,59249.0,6906275.6,0.1177
2021-03-08,000045.XSHE,22.71,22.3,22.27,23.24,1997130.0,45563620.0,1.2791
2021-03-08,000046.XSHE,106.52,102.78,102.1,107.2,519997.0,54093427.54,0.3407
2021-03-08,000048.XSHE,180.92,180.46,177.23,187.84,536123.0,97409245.92,0.8624
2021-03-08,000049.XSHE,402.54,402.11,397.56,417.18,617520.0,250506800.95,1.6496
2021-03-08,000050.XSHE,132.61,131.61,131.52,136.38,3150456.0,421424640.95,1.444
2021-03-08,000055.XSHE,44.06,47.01,43.86,48.89,3743908.0,177109630.82,5.4404
2021-03-08,000056.XSHE,13.06,12.91,12.91,13.24,2766660.0,36082107.0,1.4428
2021-03-08,000058.XSHE,27.77,28.23,27.54,28.79,2529713.0,71367608.7,2.186
2021-03-08,000059.XSHE,10.64,10.33,10.33,10.74,12412537.0,130542282.72,1.3315
2021-03-08,000060.XSHE,179.23,176.95,175.44,182.26,2069940.0,370316987.93,2.1979
2021-03-08,000061.XSHE,140.57,136.16,135.06,140.79,553702.0,76483430.06,0.7196
2021-03-08,000062.XSHE,89.81,89.37,88.86,90.6,439290.0,39444280.25,0.3051
2021-03-08,000063.XSHE,542.15,539.93,538.05,553.09,2673989.0,1457585471.61,1.1848
2021-03-08,000065.XSHE,110.48,111.72,110.17,111.72,240972.0,26771437.31,0.5571
2021-03-08,000066.XSHE,194.87,182.14,182.14,195.56,4970185.0,932618419.84,1.9471
2021-03-08,000068.XSHE,6.36,6.43,6.34,6.52,4115965.0,26376588.0,0.9322
2021-03-08,000069.XSHE,369.68,373.79,369.68,392.51,2612169.0,996477531.85,1.6894
2021-03-08,000070.XSHE,26.31,26.14,25.96,26.84,3544163.0,93905242.22,1.5532
2021-03-08,000078.XSHE,67.82,67.2,67.0,68.84,721081.0,49035387.64,0.5636
2021-03-08,000088.XSHE,46.47,45.67,45.43,46.87,1155869.0,53377599.48,0.4118
2021-03-08,000089.XSHE,59.73,59.51,59.15,60.53,2276260.0,136298017.07,0.8095
2021-03-08,000090.XSHE,44.91,44.91,44.76,45.88,2412766.0,109479792.45,0.9651
2021-03-08,000096.XSHE,27.52,27.97,27.52,29.01,1833057.0,51832938.2,0.956
2021-03-08,000099.XSHE,25.22,24.91,24.84,25.45,1166588.0,29443739.18,0.7344
2021-03-08,000100.XSHE,29.29,28.69,28.28,30.11,205430999.0,6016946513.9,5.0434
