date,code,open,close,low,high,volume,money,turnover_ratio
2021-04-22,000001.XSHE,2800.64,2775.28,2751.13,2805.47,687007.0,1905208911.59,0.4276
2021-04-22,000002.XSHE,4122.29,4150.9,4096.54,4159.48,391529.0,1619545180.41,0.5763
2021-04-22,000004.XSHE,137.6,136.49,136.41,139.09,259618.0,35632646.55,1.6791
2021-04-22,000005.XSHE,23.51,23.51,23.41,23.62,426899.0,10028636.52,0.4125
2021-04-22,000006.XSHE,264.23,261.86,261.39,267.08,212134.0,56051525.06,0.7454
2021-04-22,000007.XSHE,46.05,45.93,45.45,47.14,904149.0,41674917.75,3.5279
2021-04-22,000008.XSHE,62.1,61.83,61.83,62.64,427078.0,26522367.74,0.4308
2021-04-22,000009.XSHE,106.07,104.16,103.96,106.57,4986995.0,523215259.93,1.9613
2021-04-22,000010.XSHE,59.15,59.82,57.43,60.48,2073204.0,122717681.5,5.2778
2021-04-22,000011.XSHE,52.13,53.15,52.13,54.16,4098910.0,218602606.41,3.0448
2021-04-22,000012.XSHE,255.0,269.18,255.0,272.41,2719317.0,720860866.98,4.4772
2021-04-22,000014.XSHE,75.54,75.45,74.71,76.09,290872.0,21961800.0,1.3188
2021-04-22,000016.XSHE,145.14,148.7,145.14,149.18,904417.0,133494182.55,1.3456
2021-04-22,000017.XSHE,9.4,9.37,9.21,9.53,582300.0,5451593.35,0.6254
2021-04-22,000019.XSHE,39.96,39.62,39.4,40.07,571119.0,22709457.81,0.7637
2021-04-22,000020.XSHE,22.52,22.54,22.37,22.76,399542.0,9022398.0,0.53
2021-04-22,000021.XSHE,294.7,296.13,293.75,302.62,1364888.0,405432123.61,1.4721
2021-04-22,000023.XSHE,43.27,43.19,42.85,43.57,91752.0,3955688.03,0.1771
2021-04-22,000025.XSHE,41.08,40.88,40.83,41.35,701709.0,28799650.83,0.4892
2021-04-22,000026.XSHE,147.38,145.89,143.88,147.65,552008.0,80549520.44,1.3529
2021-04-22,000027.XSHE,199.9,199.68,198.8,203.4,3214715.0,644423011.55,1.4795
2021-04-22,000028.XSHE,174.53,174.81,172.46,175.65,790343.0,137568037.08,0.8564
2021-04-22,000029.XSHE,17.94,17.64,17.59,18.03,2242588.0,39851400.64,0.583
