date,code,open,close,low,high,volume,money,turnover_ratio
2022-12-15,000001.XSHE,1628.17,1623.22,1603.39,1645.52,674160.0,1094434006.0,0.4305
2022-12-15,000002.XSHE,3032.56,3071.11,2971.53,3090.39,570172.0,1723767162.0,0.9425
2022-12-15,000004.XSHE,72.67,76.02,72.6,76.84,441364.0,33364320.0,2.8251
2022-12-15,000005.XSHE,19.53,19.32,19.32,19.53,536242.0,10416029.0,0.5182
2022-12-15,000006.XSHE,269.19,277.79,263.62,277.79,2228828.0,605799723.0,8.354
2022-12-15,000007.XSHE,98.13,98.13,96.8,98.73,443401.0,43383279.0,1.7301
2022-12-15,000008.XSHE,65.32,65.59,64.52,65.86,637591.0,41672392.0,0.6361
2022-12-15,000009.XSHE,129.03,130.85,128.43,131.45,2466658.0,320598102.0,0.9731
2022-12-15,000010.XSHE,51.31,51.71,51.05,52.77,862059.0,44973993.0,2.1946
2022-12-15,000011.XSHE,50.66,50.88,49.47,51.18,4871313.0,245319834.0,3.946
2022-12-15,000012.XSHE,237.1,237.44,235.43,240.78,704655.0,167401227.0,1.2043
2022-12-15,000014.XSHE,109.8,112.34,106.38,112.34,1426561.0,156563216.0,6.5038
2022-12-15,000016.XSHE,119.58,120.32,119.34,121.53,253445.0,30537877.0,0.3866
2022-12-15,000017.XSHE,15.81,16.01,15.55,16.07,5162509.0,81675992.0,5.5445
2022-12-15,000019.XSHE,46.49,45.96,45.78,46.66,1234678.0,56992959.0,1.7457
2022-12-15,000020.XSHE,23.72,23.91,23.6,24.22,1028881.0,24668188.0,1.3647
2022-12-15,000021.XSHE,181.78,185.34,180.81,188.58,967158.0,179912021.0,1.0044
2022-12-15,000023.XSHE,36.42,36.07,35.8,36.98,991415.0,35859610.0,1.9134
2022-12-15,000025.XSHE,52.52,53.2,51.86,53.67,3673442.0,194099393.0,2.5662
2022-12-15,000026.XSHE,97.49,96.84,96.38,98.6,409216.0,39736680.0,1.0571
2022-12-15,000027.XSHE,137.4,136.48,136.25,138.33,511741.0,70021566.0,0.2484
2022-12-15,000028.XSHE,152.93,154.01,151.6,155.8,1034554.0,159310535.0,1.1685
2022-12-15,000029.XSHE,27.3,28.08,26.85,28.25,4072253.0,112526053.0,1.0795
2022-12-15,000030.XSHE,17.47,17.92,17.47,17.96,1242168.0,22050157.0,0.2644
2022-12-15,000031.XSHE,75.8,75.41,73.31,76.18,2406844.0,179367885.0,1.1509
2022-12-15,000032.XSHE,99.42,105.68,99.0,109.37,17793760.0,1890055738.0,11.5774
2022-12-15,000034.XSHE,67.75,67.78,66.72,69.72,3293601.0,225830177.0,1.8957
2022-12-15,000035.XSHE,27.15,27.1,26.82,27.62,4706155.0,127736341.0,0.901
2022-12-15,000036.XSHE,40.6,39.75,39.47,40.79,2848051.0,113540775.0,1.8174
2022-12-15,000037.XSHE,52.22,51.98,51.51,52.86,3226073.0,167407252.0,5.5975
2022-12-15,000038.XSHE,14.32,14.39,14.26,14.54,710564.0,10222286.0,0.8906
