date,code,open,close,low,high,volume,money,turnover_ratio
2022-11-04,000001.XSHE,1288.66,1340.7,1287.42,1344.42,1433392.0,1903720944.0,0.9153
2022-11-04,000002.XSHE,2181.26,2255.15,2176.44,2263.18,670834.0,1500447963.0,1.1089
2022-11-04,000004.XSHE,65.15,65.97,64.93,66.42,158071.0,10392991.0,1.0118
2022-11-04,000005.XSHE,17.28,17.48,17.17,17.48,769559.0,13352921.0,0.7436
2022-11-04,000006.XSHE,189.75,193.29,188.74,193.8,177422.0,34065087.0,0.665
2022-11-04,000007.XSHE,97.77,98.25,96.92,98.73,1082596.0,106130159.0,4.2242
2022-11-04,000008.XSHE,63.44,63.71,62.9,63.98,1259316.0,79782495.0,1.2564
2022-11-04,000009.XSHE,120.58,125.41,120.28,126.92,8589851.0,1070239662.0,3.3886
2022-11-04,000010.XSHE,41.47,41.74,41.34,42.01,520382.0,21658904.0,1.3247
2022-11-04,000011.XSHE,40.39,40.81,40.34,41.03,652097.0,26592274.0,0.5282
2022-11-04,000012.XSHE,242.45,252.49,242.45,259.17,3812615.0,961074816.0,6.5159
2022-11-04,000014.XSHE,89.49,90.93,89.16,91.26,822179.0,74497611.0,3.7484
2022-11-04,000016.XSHE,122.75,124.7,122.02,124.94,402176.0,49813655.0,0.6135
2022-11-04,000017.XSHE,14.15,14.77,14.02,15.29,5232954.0,76457190.0,5.6202
2022-11-04,000019.XSHE,42.6,43.9,42.54,44.66,4915157.0,212803545.0,6.9493
2022-11-04,000020.XSHE,22.35,22.35,22.06,22.49,890042.0,19874499.0,1.1806
2022-11-04,000021.XSHE,189.55,191.34,187.93,192.31,975270.0,185939130.0,1.0129
2022-11-04,000023.XSHE,29.78,30.39,29.75,30.58,688603.0,20842217.0,1.329
2022-11-04,000025.XSHE,47.77,49.47,47.77,49.64,5639992.0,276415324.0,3.94
2022-11-04,000026.XSHE,88.58,89.41,88.39,90.25,319856.0,28635753.0,0.8262
2022-11-04,000027.XSHE,134.4,135.79,133.94,136.48,635985.0,86310625.0,0.3087
2022-11-04,000028.XSHE,131.67,132.29,130.46,132.87,464542.0,61308707.0,0.5247
2022-11-04,000029.XSHE,23.38,22.86,22.74,23.4,3958889.0,90872150.0,1.0495
2022-11-04,000030.XSHE,17.39,17.92,17.36,17.96,1426507.0,25329028.0,0.3036
2022-11-04,000031.XSHE,61.25,61.82,60.49,61.82,488338.0,29941170.0,0.2335
2022-11-04,000032.XSHE,98.54,97.96,90.66,101.94,22873326.0,2231592722.0,14.8824
2022-11-04,000034.XSHE,77.79,78.04,76.73,78.7,6250564.0,485106954.0,3.5977
2022-11-04,000035.XSHE,24.09,25.22,24.0,25.36,9198630.0,228601911.0,1.761
