date,code,open,close,low,high,volume,money,turnover_ratio
2022-12-30,000001.XSHE,1615.78,1630.65,1605.87,1645.52,660187.0,1074756754.0,0.4215
2022-12-30,000002.XSHE,2928.16,2923.34,2879.97,2942.61,320542.0,935144077.0,0.5298
2022-12-30,000004.XSHE,71.18,72.08,70.89,72.08,120669.0,8633183.0,0.7724
2022-12-30,000005.XSHE,18.91,19.01,18.91,19.22,265457.0,5039052.0,0.2565
2022-12-30,000006.XSHE,318.27,318.78,314.22,326.87,2529978.0,807162552.0,9.4827
2022-12-30,000007.XSHE,93.79,93.79,92.82,94.15,207018.0,19358043.0,0.8078
2022-12-30,000008.XSHE,61.83,61.83,61.56,62.1,306589.0,18970499.0,0.3059
2022-12-30,000009.XSHE,121.69,121.69,120.78,122.09,1440367.0,174664610.0,0.5682
2022-12-30,000010.XSHE,48.39,49.85,47.99,50.65,636869.0,31546953.0,1.6213
2022-12-30,000011.XSHE,49.21,49.43,48.62,49.6,1709532.0,84066832.0,1.3848
2022-12-30,000012.XSHE,224.73,224.39,222.72,225.06,304148.0,68077309.0,0.5198
2022-12-30,000014.XSHE,112.45,112.45,110.79,113.55,1061577.0,119298613.0,4.8398
2022-12-30,000016.XSHE,110.09,109.84,108.87,110.82,323385.0,35436907.0,0.4933
2022-12-30,000017.XSHE,15.75,15.49,14.74,15.98,9465305.0,146135531.0,10.1657
2022-12-30,000019.XSHE,43.54,44.19,43.01,44.25,940645.0,41151004.0,1.3299
2022-12-30,000020.XSHE,21.43,21.46,21.19,21.55,489347.0,10450853.0,0.6491
2022-12-30,000021.XSHE,174.16,173.19,173.19,175.3,326241.0,56777565.0,0.3388
2022-12-30,000023.XSHE,34.04,36.87,33.88,37.06,1991606.0,71165841.0,3.8438
2022-12-30,000025.XSHE,47.63,47.06,46.92,47.74,1608291.0,76015530.0,1.1235
2022-12-30,000026.XSHE,95.26,96.93,93.5,97.03,440898.0,42234318.0,1.1388
2022-12-30,000027.XSHE,142.02,146.87,140.18,146.87,1275345.0,182378258.0,0.6191
2022-12-30,000028.XSHE,139.23,136.61,135.41,139.31,595451.0,81369888.0,0.6726
2022-12-30,000029.XSHE,32.27,32.83,31.34,33.02,6239318.0,202358490.0,1.654
2022-12-30,000030.XSHE,16.53,16.49,16.38,16.64,742645.0,12256024.0,0.1581
2022-12-30,000031.XSHE,72.74,71.97,71.4,72.74,886705.0,63809072.0,0.424
2022-12-30,000032.XSHE,83.9,84.53,82.35,86.67,7063412.0,597587818.0,4.5958
2022-12-30,000034.XSHE,68.38,68.63,67.41,70.54,4761599.0,329595867.0,2.7168
2022-12-30,000035.XSHE,23.86,23.81,23.67,24.05,2191174.0,52212272.0,0.4195
2022-12-30,000036.XSHE,38.15,38.24,38.05,38.81,622037.0,23849916.0,0.3969
2022-12-30,000037.XSHE,46.16,47.16,46.04,47.75,1314849.0,61675244.0,2.2814
2022-12-30,000038.XSHE,13.44,13.13,13.04,13.44,812607.0,10730569.0,1.0185
2022-12-30,000039.XSHE,345.05,349.02,343.56,349.51,196145.0,67990318.0,0.4225
2022-12-30,000040.XSHE,16.81,16.99,16.81,17.18,3304565.0,56028177.0,1.4428
2022-12-30,000042.XSHE,105.69,105.42,103.7,105.69,303793.0,31738368.0,0.6075
2022-12-30,000046.XSHE,42.88,42.54,42.2,42.88,835293.0,35531154.0,0.5473
2022-12-30,000048.XSHE,159.72,166.83,159.35,167.76,271056.0,44800004.0,0.4842
2022-12-30,000049.XSHE,366.06,358.07,357.57,367.13,494138.0,178589544.0,1.3597
2022-12-30,000050.XSHE,74.18,73.5,73.24,74.26,466639.0,34364115.0,0.1667
2022-12-30,000055.XSHE,46.38,47.17,45.98,47.17,948017.0,44221459.0,1.3989
2022-12-30,000056.XSHE,21.35,21.92,21.3,22.34,2406878.0,52541199.0,1.2557
2022-12-30,000058.XSHE,37.49,36.88,35.62,37.82,9628385.0,353372814.0,4.5651
2022-12-30,000059.XSHE,12.17,12.2,12.15,12.31,4559591.0,55639784.0,0.5116
2022-12-30,000060.XSHE,160.93,161.32,160.54,162.11,326755.0,52700658.0,0.344
2022-12-30,000061.XSHE,126.53,128.33,124.96,128.33,275811.0,35017698.0,0.3659
2022-12-30,000062.XSHE,91.31,92.37,90.71,92.75,513283.0,47144853.0,0.3717
2022-12-30,000063.XSHE,446.1,450.28,444.88,452.72,1278671.0,575410280.0,0.5594
2022-12-30,000065.XSHE,143.94,145.7,142.88,146.94,494653.0,71815017.0,0.965
2022-12-30,000066.XSHE,118.3,118.3,117.72,120.51,1997104.0,237809459.0,0.7361
2022-12-30,000068.XSHE,8.73,8.73,8.66,8.78,3066024.0,26722906.0,0.6944
2022-12-30,000069.XSHE,257.18,259.12,255.23,261.07,1025318.0,264955370.0,0.7064
2022-12-30,000070.XSHE,23.56,24.12,23.45,24.26,4273150.0,102401847.0,1.7882
2022-12-30,000078.XSHE,68.64,68.02,67.61,68.84,809244.0,55015583.0,0.6325
2022-12-30,000088.XSHE,39.96,41.02,39.88,41.18,795089.0,32327809.0,0.286
2022-12-30,000089.XSHE,57.36,57.58,56.7,57.72,1248313.0,71500810.0,0.4459
2022-12-30,000090.XSHE,45.91,45.83,45.66,46.41,1706105.0,78498304.0,0.7664
2022-12-30,000096.XSHE,22.74,22.94,22.65,23.02,281974.0,6438480.0,0.1579
2022-12-30,000099.XSHE,28.1,28.38,27.91,28.42,1311056.0,36944231.0,0.7195
