date,code,open,close,low,high,volume,money,turnover_ratio
2021-02-19,000001.XSHE,2893.64,2880.35,2846.54,2921.41,763921.0,2197558286.91,0.4754
2021-02-19,000002.XSHE,4248.16,4268.18,4233.86,4296.79,530339.0,2260941140.79,0.7809
2021-02-19,000004.XSHE,133.95,137.9,132.54,139.24,337671.0,46362011.0,2.184
2021-02-19,000005.XSHE,20.34,20.96,20.14,21.06,721253.0,14983974.18,0.6970000000000001
2021-02-19,000006.XSHE,235.77,243.36,234.82,244.31,201890.0,48632883.78,0.7103
2021-02-19,000007.XSHE,33.63,36.77,33.03,36.77,3282763.0,117105762.21,12.8092
2021-02-19,000008.XSHE,61.83,64.25,61.56,64.79,781095.0,49580040.01,0.7878
2021-02-19,000009.XSHE,85.49,93.92,84.99,93.92,14987547.0,1373669130.28,5.8934
2021-02-19,000010.XSHE,48.92,49.45,48.65,49.72,549906.0,27063939.69,1.3999
2021-02-19,000011.XSHE,41.06,42.55,40.63,42.67,1700070.0,71338503.16,1.2629
2021-02-19,000012.XSHE,207.29,212.77,205.35,213.09,978341.0,204610147.71,1.6116
2021-02-19,000014.XSHE,70.42,73.07,70.05,73.71,345701.0,25066642.45,1.5673
2021-02-19,000016.XSHE,149.41,151.55,147.75,152.26,766277.0,115130304.68,1.1401
2021-02-19,000017.XSHE,7.45,7.71,7.45,7.74,611368.0,4655325.12,0.6566
2021-02-19,000019.XSHE,35.95,37.29,35.62,37.4,1256981.0,46215516.93,1.6808
2021-02-19,000020.XSHE,20.59,21.05,20.33,21.12,846138.0,17553519.03,1.1223
2021-02-19,000021.XSHE,338.27,344.77,335.9,346.83,4081780.0,1392727882.16,4.4024
2021-02-19,000023.XSHE,45.18,44.88,44.27,45.47,141903.0,6376130.7,0.2739
2021-02-19,000025.XSHE,40.45,41.1,40.12,41.3,914071.0,37363078.2,0.6373
2021-02-19,000026.XSHE,123.61,122.47,119.93,126.77,1616048.0,199060185.62,3.9744
2021-02-19,000027.XSHE,126.55,128.52,126.33,129.18,1004159.0,128512528.27,0.4621
2021-02-19,000028.XSHE,154.25,159.83,153.81,160.59,1055883.0,166635238.08,1.1442
2021-02-19,000029.XSHE,14.58,15.3,14.51,15.39,4029916.0,60471594.76,1.0476
2021-02-19,000030.XSHE,23.11,24.65,23.04,24.85,4967644.0,120971436.67,0.9636
2021-02-19,000031.XSHE,71.59,75.99,71.2,76.56,787153.0,58398707.78,0.7969
2021-02-19,000032.XSHE,79.0,79.58,77.54,79.67,385745.0,30431947.84,0.3909
2021-02-19,000034.XSHE,56.96,57.26,55.53,57.42,3529375.0,199401649.94,2.165
2021-02-19,000035.XSHE,19.11,19.24,18.97,19.34,1758377.0,33761856.18,0.3308
2021-02-19,000036.XSHE,34.61,35.05,34.34,35.05,580795.0,20248026.81,0.3466
2021-02-19,000037.XSHE,49.63,51.22,48.92,51.57,923249.0,46606609.0,1.6019
2021-02-19,000038.XSHE,29.4,30.47,29.18,30.5,1429904.0,42916370.84,1.8857
2021-02-19,000039.XSHE,456.93,452.3,442.11,466.2,633599.0,285404228.72,1.275
2021-02-19,000040.XSHE,11.44,11.81,11.25,11.81,4689104.0,54304634.8,2.0473
2021-02-19,000042.XSHE,113.64,116.67,111.93,117.06,99826.0,11516294.86,0.1982
2021-02-19,000045.XSHE,20.69,21.1,20.61,21.1,901295.0,18865737.85,0.5772
2021-02-19,000046.XSHE,94.95,99.03,93.25,99.37,884028.0,85508648.32,0.5793
2021-02-19,000048.XSHE,186.42,187.32,185.58,194.06,439242.0,83031397.69,0.7065
2021-02-19,000049.XSHE,418.66,411.54,405.72,429.3,675578.0,279902498.01,1.8047
2021-02-19,000050.XSHE,131.69,135.13,130.18,135.21,2663626.0,354671455.21,1.2208
2021-02-19,000055.XSHE,41.0,41.79,40.71,41.89,473571.0,19571271.19,0.6882
2021-02-19,000056.XSHE,11.5,12.11,11.45,12.3,2095243.0,24804818.41,1.0927
2021-02-19,000058.XSHE,25.96,26.79,25.72,26.89,1036798.0,27377713.47,0.8959
2021-02-19,000059.XSHE,9.68,10.36,9.59,10.45,28166129.0,286559564.94,3.0214
2021-02-19,000060.XSHE,179.23,186.8,177.33,188.7,4247185.0,776339527.85,4.5098
2021-02-19,000061.XSHE,127.57,131.31,127.35,131.54,479900.0,62500417.18,0.6236
2021-02-19,000062.XSHE,83.57,85.45,82.55,85.45,452101.0,38135541.52,0.3139
2021-02-19,000063.XSHE,553.26,563.18,546.09,564.03,3279406.0,1826080025.23,1.4531
2021-02-19,000065.XSHE,103.48,106.43,102.7,106.43,172955.0,18166946.96,0.3998
2021-02-19,000066.XSHE,186.5,191.2,182.94,192.58,4417813.0,831112266.18,1.7307
2021-02-19,000068.XSHE,6.02,6.18,6.0,6.2,2646990.0,16173420.9,0.5995
2021-02-19,000069.XSHE,360.56,369.68,357.36,371.05,3877227.0,1414294020.65,2.5076
2021-02-19,000070.XSHE,25.62,26.38,25.3,26.42,2580026.0,67031595.83,1.1307
2021-02-19,000078.XSHE,65.15,67.82,64.74,68.23,1063365.0,70978440.55,0.8312
2021-02-19,000088.XSHE,45.27,46.07,44.95,46.07,1492099.0,67865831.73,0.5316
2021-02-19,000089.XSHE,58.64,59.95,57.98,60.1,3252826.0,192446567.94,1.1568
2021-02-19,000090.XSHE,43.34,44.99,43.04,45.06,3615198.0,161277501.69,1.446
2021-02-19,000096.XSHE,25.44,25.6,24.86,25.66,579750.0,14648455.6,0.3023
2021-02-19,000099.XSHE,23.84,24.65,23.77,24.68,1351016.0,32862243.05,0.8505
2021-02-19,000100.XSHE,29.0,30.05,28.4,30.24,138502343.0,4049112984.73,3.4003
2021-02-19,000150.XSHE,8.6,9.15,8.4,9.15,3560443.0,31658354.8,1.7419
2021-02-19,000151.XSHE,18.79,19.84,18.6,20.07,793212.0,15513031.3,0.8236
2021-02-19,000153.XSHE,38.25,39.43,37.96,39.55,682733.0,26578172.08,1.2363
2021-02-19,000155.XSHE,23.42,22.65,21.93,23.52,88424933.0,1998136499.82,10.9452
2021-02-19,000156.XSHE,14.47,14.91,14.4,14.94,7165311.0,105610737.83,0.9678
2021-02-19,000157.XSHE,1046.21,1063.71,1017.05,1081.94,2957701.0,3099904521.05,3.3013
2021-02-19,000158.XSHE,15.79,16.65,15.65,16.71,8609529.0,140306067.94,1.6152
2021-02-19,000159.XSHE,17.21,17.53,17.05,17.59,3926748.0,68382545.5,2.6273
2021-02-19,000166.XSHE,6.84,7.0,6.81,7.02,48742500.0,337712992.41,0.3136
2021-02-19,000301.XSHE,34.43,34.52,32.31,36.19,23137423.0,791103123.61,3.0145
2021-02-19,000333.XSHE,441.62,455.47,441.62,457.05,14928184.0,6722204870.35,1.0096
2021-02-19,000338.XSHE,488.06,489.84,466.49,496.96,5496963.0,2648809724.33,2.5622
2021-02-19,000400.XSHE,109.74,113.76,108.09,114.15,1862271.0,207658002.63,1.453
2021-02-19,000401.XSHE,90.62,95.71,90.3,97.66,6020151.0,567329733.58,2.8082
2021-02-19,000402.XSHE,206.53,213.23,205.83,213.58,382041.0,80273279.0,0.4507
2021-02-19,000403.XSHE,358.46,347.05,335.16,358.86,705239.0,243945666.56,1.1549
2021-02-19,000404.XSHE,15.78,16.32,15.71,16.4,2739157.0,44183236.78,1.5188
