date,code,open,close,low,high,volume,money,turnover_ratio
2021-11-16,000001.XSHE,2234.76,2217.72,2211.64,2256.67,493850.0,1099113409.38,0.3098
2021-11-16,000002.XSHE,2917.59,2910.02,2905.49,2959.93,392724.0,1149085955.82,0.6113
2021-11-16,000004.XSHE,145.2,147.58,140.73,153.24,1975284.0,290302493.91,12.6432
2021-11-16,000005.XSHE,22.29,22.18,22.08,22.59,991588.0,22112415.42,0.9582
2021-11-16,000006.XSHE,207.22,204.75,204.75,207.71,83922.0,17292260.49,0.306
2021-11-16,000007.XSHE,67.63,71.49,67.51,71.49,302275.0,21231929.11,1.1795
2021-11-16,000008.XSHE,58.07,57.8,57.53,58.33,436998.0,25299565.53,0.4361
2021-11-16,000009.XSHE,175.79,170.06,168.76,175.79,12011583.0,2050875038.06,4.7289
2021-11-16,000010.XSHE,53.7,53.57,53.44,55.96,821378.0,44641019.68,2.091
2021-11-16,000011.XSHE,43.78,43.87,43.7,44.39,618672.0,27206430.71,0.4747
2021-11-16,000012.XSHE,306.8,305.82,302.89,312.33,1081374.0,332400904.25,1.7997
2021-11-16,000014.XSHE,66.2,65.65,65.29,66.93,111602.0,7392472.91,0.5066
2021-11-16,000016.XSHE,153.98,151.08,150.84,155.18,500006.0,76393174.07,0.7558
2021-11-16,000017.XSHE,11.94,11.49,11.49,11.94,1108605.0,12954703.58,1.1906
2021-11-16,000019.XSHE,39.51,39.91,39.39,40.14,1028355.0,40912100.72,1.4107
2021-11-16,000020.XSHE,21.63,21.36,21.31,21.63,204702.0,4391111.0,0.2715
2021-11-16,000021.XSHE,254.03,246.52,246.2,256.11,1385077.0,347535966.8,1.5056
2021-11-16,000023.XSHE,33.55,33.1,32.96,33.82,159192.0,5299549.0,0.3072
2021-11-16,000025.XSHE,40.06,39.87,39.79,40.31,774284.0,30996859.21,0.5406
2021-11-16,000026.XSHE,105.19,104.92,104.2,106.82,562272.0,59251183.72,1.4171
2021-11-16,000027.XSHE,178.56,174.97,174.74,178.79,1018674.0,179637136.14,0.4816
2021-11-16,000028.XSHE,136.33,136.01,135.72,137.02,388649.0,53031926.9,0.4301
2021-11-16,000029.XSHE,16.63,16.47,16.37,16.73,559169.0,9234690.24,0.1471
2021-11-16,000030.XSHE,23.77,24.23,23.34,25.02,13883199.0,333374816.89,2.8153
2021-11-16,000031.XSHE,65.08,65.65,64.31,66.99,844083.0,55477318.17,0.8545
2021-11-16,000032.XSHE,75.66,73.66,73.66,76.62,269557.0,20204170.3,0.2731
2021-11-16,000034.XSHE,49.57,49.26,49.17,50.16,2321087.0,115271257.07,1.3278
2021-11-16,000035.XSHE,26.77,26.12,25.89,27.04,11308509.0,298332789.84,2.1272
2021-11-16,000036.XSHE,43.78,43.13,42.95,44.34,1030061.0,44864187.71,0.6457
2021-11-16,000037.XSHE,43.51,42.87,42.63,43.57,482475.0,20731221.0,0.8371
2021-11-16,000038.XSHE,26.7,26.23,26.04,26.7,383798.0,10072117.24,0.5061
2021-11-16,000039.XSHE,501.34,506.99,499.45,507.3,415674.0,209763088.77,0.8505
2021-11-16,000040.XSHE,15.14,15.19,15.05,15.56,7442210.0,113784074.38,3.2494
2021-11-16,000042.XSHE,94.21,92.35,92.09,94.74,102243.0,9529479.0,0.2037
2021-11-16,000045.XSHE,29.2,29.9,29.2,30.99,4683058.0,141637515.3,3.0101
2021-11-16,000046.XSHE,60.92,60.92,60.24,61.6,931060.0,56629620.37,0.6101
2021-11-16,000048.XSHE,159.86,155.34,155.16,160.04,237313.0,37259862.54,0.4022
2021-11-16,000049.XSHE,350.83,341.64,337.61,351.48,2450677.0,842465457.58,6.6218
2021-11-16,000050.XSHE,106.38,105.37,105.11,107.13,1282571.0,136116115.86,0.4687
2021-11-16,000055.XSHE,49.08,48.49,48.0,49.38,1818468.0,88351362.92,2.6459
2021-11-16,000056.XSHE,21.02,20.27,19.84,21.4,8693855.0,178199549.48,4.5339
2021-11-16,000058.XSHE,27.44,27.07,26.93,27.49,856188.0,23292798.3,0.7411
2021-11-16,000059.XSHE,10.47,10.25,10.25,10.51,7285697.0,75649898.76,0.7897
2021-11-16,000060.XSHE,183.23,180.14,179.75,184.38,921758.0,167967720.57,0.9744
2021-11-16,000061.XSHE,141.18,140.51,139.17,142.74,905979.0,127289799.41,1.1889
2021-11-16,000062.XSHE,121.74,119.38,118.2,122.18,869903.0,104162362.27,0.6133
2021-11-16,000063.XSHE,546.53,544.82,543.1,552.03,2123728.0,1162648125.91,0.9389
2021-11-16,000065.XSHE,123.74,121.38,121.38,123.74,271666.0,33238597.27,0.6316
2021-11-16,000066.XSHE,160.41,159.02,158.91,162.71,3256643.0,523680335.47,1.279
2021-11-16,000068.XSHE,7.09,7.02,7.02,7.2,3670088.0,26050936.0,0.8312
2021-11-16,000069.XSHE,306.6,306.6,305.16,312.81,592906.0,183101692.39,0.4013
2021-11-16,000070.XSHE,22.27,21.99,21.96,22.37,1760014.0,38894201.05,0.762
2021-11-16,000078.XSHE,64.74,63.92,63.72,64.95,416944.0,26825796.01,0.3259
2021-11-16,000088.XSHE,41.74,41.74,41.49,41.74,332781.0,13861195.98,0.119
2021-11-16,000089.XSHE,52.88,52.95,52.73,53.17,1069433.0,56643124.0,0.3803
2021-11-16,000090.XSHE,40.55,40.32,40.24,40.79,809923.0,32809815.97,0.3447
2021-11-16,000096.XSHE,22.71,23.14,22.63,23.33,507237.0,11651704.4,0.265
2021-11-16,000099.XSHE,29.04,28.89,28.62,29.12,1756005.0,50590449.76,1.1175
2021-11-16,000100.XSHE,20.58,20.93,20.48,21.22,71946085.0,1509162042.06,1.7213
2021-11-16,000150.XSHE,13.09,13.17,12.93,13.45,9760440.0,128895155.33,4.7753
2021-11-16,000151.XSHE,21.95,22.06,21.78,22.42,1448233.0,32053394.95,1.5037
2021-11-16,000153.XSHE,63.61,63.72,62.31,64.91,2086060.0,132122832.0,3.7775
2021-11-16,000155.XSHE,40.21,38.12,38.04,40.53,28461832.0,1111532530.68,3.523
2021-11-16,000156.XSHE,13.2,13.31,13.19,13.56,7489549.0,100019351.17,1.0354
2021-11-16,000157.XSHE,523.46,520.44,518.93,527.25,565496.0,295831032.09,0.6054
2021-11-16,000158.XSHE,20.87,20.72,20.69,21.08,9281451.0,193794460.41,1.7374
2021-11-16,000159.XSHE,19.36,20.33,19.33,20.52,9491453.0,191415017.65,6.3705
2021-11-16,000166.XSHE,7.93,7.68,7.65,7.95,120269206.0,936292372.32,0.7912
2021-11-16,000301.XSHE,48.25,47.64,47.0,49.04,14759179.0,707278421.29,1.935
2021-11-16,000333.XSHE,346.09,344.81,343.2,348.46,4459067.0,1540309641.4,0.3099
2021-11-16,000338.XSHE,309.45,305.2,304.8,309.45,1991421.0,611290350.58,0.9503
2021-11-16,000400.XSHE,153.68,153.68,148.05,154.87,6620201.0,1003291323.65,5.2067
2021-11-16,000401.XSHE,76.31,75.79,75.59,77.16,874718.0,66583290.46,0.4033
2021-11-16,000402.XSHE,214.47,212.63,211.89,214.47,292756.0,62348809.22,0.3611
2021-11-16,000403.XSHE,252.35,249.72,248.2,259.05,486728.0,122524757.24,0.7241
