date,code,open,close,low,high,volume,money,turnover_ratio
2022-05-23,000001.XSHE,1834.31,1805.09,1796.57,1834.31,532148.0,962683728.0,0.3338
2022-05-23,000002.XSHE,2831.37,2775.41,2767.85,2851.04,646159.0,1802623185.0,1.0057
2022-05-23,000004.XSHE,80.42,75.43,73.86,80.42,1133241.0,86638410.0,7.2535
2022-05-23,000005.XSHE,19.22,19.93,19.12,20.14,1239875.0,24585407.0,1.1981
2022-05-23,000006.XSHE,216.07,214.6,213.61,217.55,418409.0,89995045.0,1.5255
2022-05-23,000007.XSHE,88.36,88.36,87.16,89.45,926139.0,81831028.0,3.6137
2022-05-23,000008.XSHE,64.25,65.32,63.44,65.86,1913711.0,123767748.0,1.9097
2022-05-23,000009.XSHE,118.63,119.84,116.22,120.54,9447546.0,1118244560.0,3.7195
2022-05-23,000010.XSHE,45.33,44.4,44.4,45.46,1715835.0,76824461.0,4.368
2022-05-23,000011.XSHE,50.69,50.81,50.17,51.9,3797026.0,193201920.0,2.9131
2022-05-23,000012.XSHE,201.6,200.95,198.67,202.9,1375849.0,275845304.0,2.2902
2022-05-23,000014.XSHE,105.85,102.74,102.0,106.76,1451400.0,150728021.0,6.5887
2022-05-23,000016.XSHE,118.74,125.98,117.29,127.91,995309.0,122820160.0,1.5045
2022-05-23,000017.XSHE,10.93,11.06,10.9,11.36,7197323.0,79567495.0,7.7299
2022-05-23,000019.XSHE,48.58,50.47,48.3,52.18,8829211.0,443382007.0,12.1117
2022-05-23,000020.XSHE,20.52,20.59,19.97,20.67,357122.0,7306797.0,0.4737
2022-05-23,000021.XSHE,171.86,172.66,169.94,173.3,598513.0,102745779.0,0.6134
2022-05-23,000023.XSHE,29.46,29.27,28.97,29.72,662793.0,19382288.0,1.2791
2022-05-23,000025.XSHE,33.54,34.44,33.37,34.44,1762978.0,60122120.0,1.2308
2022-05-23,000026.XSHE,82.46,82.01,81.47,82.46,333066.0,27291260.0,0.8394
2022-05-23,000027.XSHE,138.08,136.73,135.84,138.08,642832.0,87839034.0,0.3039
2022-05-23,000028.XSHE,115.45,115.98,115.09,116.06,416112.0,48134696.0,0.4605
2022-05-23,000029.XSHE,21.25,20.95,20.85,21.28,4779037.0,100585200.0,1.2573
2022-05-23,000030.XSHE,19.13,19.56,18.95,19.59,2299828.0,44416770.0,0.4661
2022-05-23,000031.XSHE,74.27,73.5,73.12,75.03,997716.0,73668001.0,1.01
2022-05-23,000032.XSHE,57.53,58.24,57.11,58.99,1022462.0,59425337.0,0.6625
2022-05-23,000034.XSHE,46.39,46.89,46.23,47.42,2115085.0,99164611.0,1.2284
2022-05-23,000035.XSHE,20.54,20.49,20.12,20.58,1891311.0,38437004.0,0.3558
2022-05-23,000036.XSHE,38.03,37.84,37.38,38.12,1698211.0,64172747.0,1.0645
2022-05-23,000037.XSHE,40.57,40.69,39.87,41.16,1980848.0,79776946.0,3.4369
2022-05-23,000038.XSHE,14.29,14.48,13.98,14.95,5614756.0,80850753.0,7.4045
2022-05-23,000039.XSHE,412.5,415.01,411.56,415.64,299637.0,124026562.0,0.6131
2022-05-23,000040.XSHE,14.26,14.21,13.98,14.35,3436514.0,48494367.0,1.5004
2022-05-23,000042.XSHE,123.71,131.78,122.79,137.08,2133322.0,284726809.0,4.2512
2022-05-23,000045.XSHE,20.62,20.47,20.24,20.68,1035550.0,21179681.0,0.6656
2022-05-23,000046.XSHE,51.39,52.75,51.39,52.75,1552924.0,80848481.0,1.0176
2022-05-23,000048.XSHE,172.25,174.12,171.03,176.64,305648.0,53006534.0,0.5459
2022-05-23,000049.XSHE,308.82,310.72,302.65,311.79,1189139.0,366819648.0,3.2809
2022-05-23,000050.XSHE,78.25,78.08,77.15,78.25,879548.0,68324335.0,0.3118
2022-05-23,000055.XSHE,41.79,42.29,41.29,42.29,1220479.0,50980120.0,1.7969
2022-05-23,000056.XSHE,24.74,25.26,24.13,25.83,8453640.0,210454694.0,4.4086
2022-05-23,000058.XSHE,24.93,24.7,24.56,25.11,1050106.0,25989582.0,0.909
2022-05-23,000059.XSHE,10.75,10.89,10.71,10.89,5909600.0,63947155.0,0.6405
2022-05-23,000060.XSHE,164.33,166.25,163.17,167.03,1077223.0,177955025.0,1.1385
2022-05-23,000061.XSHE,142.29,146.75,142.07,148.75,1614687.0,235986261.0,2.1189
2022-05-23,000062.XSHE,88.66,90.25,87.98,90.48,591009.0,52826494.0,0.428
2022-05-23,000063.XSHE,411.62,406.4,404.48,411.62,2255791.0,917031765.0,1.009
2022-05-23,000065.XSHE,140.08,139.38,138.33,141.48,1365041.0,190493612.0,2.6436
2022-05-23,000066.XSHE,113.21,113.55,111.71,114.82,2670463.0,302910120.0,1.0482
2022-05-23,000068.XSHE,7.71,7.43,7.36,7.75,16939650.0,127031106.0,3.8366
2022-05-23,000069.XSHE,278.42,273.17,271.74,279.38,1481699.0,407373396.0,1.0029
2022-05-23,000070.XSHE,18.58,18.99,18.54,19.13,1534531.0,29041415.0,0.6422
2022-05-23,000078.XSHE,77.85,77.65,76.63,78.88,2284675.0,177364597.0,1.7858
2022-05-23,000088.XSHE,39.64,39.81,39.48,40.05,850424.0,33884294.0,0.3041
2022-05-23,000089.XSHE,45.95,46.02,45.66,46.09,941143.0,43160118.0,0.3347
2022-05-23,000090.XSHE,57.97,56.86,56.46,58.29,4919977.0,280899368.0,2.094
2022-05-23,000096.XSHE,24.72,24.72,24.48,24.93,482730.0,11915842.0,0.2522
2022-05-23,000099.XSHE,28.27,28.08,27.92,28.54,4747751.0,133567619.0,2.5784
2022-05-23,000100.XSHE,14.25,14.35,14.06,14.45,53032143.0,753795548.0,1.2688
2022-05-23,000150.XSHE,6.11,6.27,5.99,6.47,12002156.0,74162840.0,5.872000000000001
2022-05-23,000151.XSHE,30.44,31.22,28.78,31.22,25909461.0,781795888.0,26.9026
2022-05-23,000153.XSHE,44.63,45.65,44.4,45.99,1040694.0,47154774.0,1.8845
2022-05-23,000156.XSHE,13.38,13.26,13.24,13.54,5951172.0,79319569.0,0.6731
2022-05-23,000157.XSHE,444.04,444.79,441.01,445.55,391447.0,173629534.0,0.4191
2022-05-23,000158.XSHE,16.44,16.8,16.38,17.18,11239705.0,188593930.0,2.1039
2022-05-23,000159.XSHE,18.45,18.68,18.23,18.68,2335307.0,43251096.0,1.5674
2022-05-23,000166.XSHE,5.99,6.0,5.95,6.03,30175712.0,180727770.0,0.1985
2022-05-23,000301.XSHE,33.92,36.37,33.65,36.6,20298591.0,718300407.0,0.9532
2022-05-23,000333.XSHE,267.15,257.48,256.44,267.86,11766242.0,3054327109.0,0.815
2022-05-23,000338.XSHE,237.2,236.8,233.76,239.43,2770218.0,654547324.0,1.1103
2022-05-23,000400.XSHE,147.58,147.26,144.32,150.51,4854358.0,713618430.0,3.8179
2022-05-23,000401.XSHE,69.86,70.84,69.6,70.97,1487603.0,104579606.0,0.6859
2022-05-23,000402.XSHE,229.58,225.53,222.95,231.06,1165741.0,263513632.0,1.4378
2022-05-23,000403.XSHE,149.99,155.1,149.99,156.21,538151.0,82814032.0,0.7122
2022-05-23,000404.XSHE,17.73,17.81,17.53,17.88,2207575.0,39137653.0,1.2527
2022-05-23,000407.XSHE,43.89,44.01,43.65,44.13,448053.0,19659341.0,0.6238
2022-05-23,000408.XSHE,179.3,189.8,179.3,192.53,4971717.0,934600292.0,1.9344
2022-05-23,000409.XSHE,11.43,11.87,11.34,12.0,4473894.0,52594084.0,2.4241
2022-05-23,000410.XSHE,12.48,12.74,12.48,12.88,745076.0,9436331.0,0.1283
2022-05-23,000413.XSHE,7.99,8.12,7.94,8.17,8073294.0,65084306.0,0.7618
2022-05-23,000415.XSHE,48.25,48.03,48.03,48.93,1239486.0,59849478.0,0.7
2022-05-23,000416.XSHE,37.38,38.08,37.18,39.08,4367884.0,165919018.0,8.1897
2022-05-23,000417.XSHE,89.42,89.23,88.48,90.55,539196.0,48083057.0,1.3002
2022-05-23,000419.XSHE,79.87,79.56,79.09,80.34,482214.0,38366295.0,1.3928
2022-05-23,000421.XSHE,47.81,48.21,47.4,48.21,392282.0,18786084.0,0.6968
2022-05-23,000422.XSHE,262.02,278.68,261.61,281.8,5573186.0,1527210627.0,8.41
2022-05-23,000423.XSHE,323.3,329.67,321.25,330.18,473150.0,154527889.0,0.743
2022-05-23,000425.XSHE,226.99,225.67,224.8,228.3,732456.0,165475728.0,0.4104
2022-05-23,000426.XSHE,106.78,109.16,106.61,111.19,2707017.0,294352384.0,3.1148
2022-05-23,000428.XSHE,47.88,47.75,46.96,48.28,2090751.0,99502411.0,2.7068
2022-05-23,000429.XSHE,33.26,32.9,32.78,33.34,781044.0,25773458.0,0.2416
2022-05-23,000430.XSHE,26.91,27.23,26.54,27.37,2535013.0,68527588.0,3.5266
2022-05-23,000488.XSHE,53.45,53.45,53.15,53.74,1653712.0,88291490.0,0.9688
2022-05-23,000498.XSHE,27.49,27.18,27.09,27.64,9725826.0,265397724.0,3.7178
2022-05-23,000501.XSHE,81.72,81.88,81.39,82.77,989012.0,80960171.0,1.046
2022-05-23,000503.XSHE,84.4,88.09,84.2,89.84,2960473.0,259827573.0,3.2026
2022-05-23,000504.XSHE,46.96,48.79,46.96,49.07,471107.0,22712558.0,0.5259
2022-05-23,000505.XSHE,31.3,34.58,31.2,34.58,18230349.0,603981025.0,9.5437
2022-05-23,000506.XSHE,9.13,9.34,9.04,9.4,12040082.0,111669268.0,3.892
2022-05-23,000507.XSHE,32.26,33.52,32.26,34.01,5253019.0,175900976.0,3.1777
2022-05-23,000509.XSHE,42.23,41.79,41.24,42.23,484099.0,20166271.0,0.6432
2022-05-23,000510.XSHE,70.17,72.33,69.48,73.12,1818932.0,130702905.0,3.6728
2022-05-23,000513.XSHE,288.21,288.48,284.4,289.9,605585.0,174183509.0,0.8887
2022-05-23,000514.XSHE,30.07,29.61,29.56,30.65,12053565.0,360523790.0,7.4074
2022-05-23,000516.XSHE,362.83,364.16,359.28,367.71,365797.0,132967062.0,0.8568
2022-05-23,000517.XSHE,40.51,39.49,39.26,40.73,6703113.0,266287870.0,3.0460000000000003
2022-05-23,000518.XSHE,27.27,27.36,27.19,27.69,1510689.0,41318051.0,1.2314
2022-05-23,000519.XSHE,175.06,178.97,173.84,182.72,4895491.0,874240511.0,2.8646
2022-05-23,000520.XSHE,23.53,23.61,23.39,23.75,1230963.0,28976950.0,0.878
2022-05-23,000521.XSHE,20.6,21.25,20.42,21.25,4295578.0,89471594.0,2.8994
2022-05-23,000523.XSHE,25.13,25.73,24.73,25.93,1902226.0,48362802.0,0.921
2022-05-23,000524.XSHE,47.57,48.76,46.87,49.0,3629408.0,174145227.0,2.6863
2022-05-23,000525.XSHE,82.82,87.02,80.49,87.1,3859737.0,322142056.0,5.2246
2022-05-23,000526.XSHE,37.95,38.3,37.81,38.62,1452235.0,55455433.0,3.2107
2022-05-23,000528.XSHE,89.35,89.78,89.35,90.35,639966.0,57444410.0,0.9589
2022-05-23,000529.XSHE,22.38,22.52,22.28,23.11,5356281.0,121169541.0,3.112
2022-05-23,000530.XSHE,41.23,42.08,41.02,42.51,2751085.0,115084184.0,4.8963
2022-05-23,000531.XSHE,115.87,114.95,114.03,115.87,179844.0,20645277.0,0.3441
2022-05-23,000532.XSHE,52.73,53.6,52.54,53.69,1030417.0,54884632.0,1.4469
2022-05-23,000533.XSHE,7.61,7.7,7.47,7.72,6212923.0,47208078.0,2.0483
2022-05-23,000534.XSHE,47.74,48.2,47.2,48.33,1085010.0,51931301.0,0.9219
2022-05-23,000536.XSHE,8.99,9.32,8.99,9.46,3851519.0,35744531.0,0.6663
2022-05-23,000537.XSHE,88.82,88.21,84.97,89.56,9139024.0,795049066.0,3.3141
2022-05-23,000538.XSHE,1603.25,1589.63,1584.07,1605.75,257206.0,408974085.0,0.8426
2022-05-23,000539.XSHE,83.17,83.93,82.8,84.5,784598.0,65645969.0,0.5821
2022-05-23,000540.XSHE,150.21,152.65,149.4,153.46,542556.0,82225065.0,0.6316
2022-05-23,000541.XSHE,154.42,159.35,153.81,161.2,194765.0,30840019.0,0.5682
2022-05-23,000543.XSHE,22.6,22.66,22.49,22.77,2622704.0,59313967.0,0.8381
2022-05-23,000544.XSHE,21.77,21.99,21.77,22.1,859579.0,18892534.0,0.3304
2022-05-23,000545.XSHE,19.08,19.73,19.03,19.83,6254441.0,121551576.0,3.1622
2022-05-23,000546.XSHE,26.25,27.52,25.92,28.03,16845712.0,457745331.0,4.8327
2022-05-23,000547.XSHE,110.45,110.57,109.07,111.49,2038677.0,224703132.0,1.8576
2022-05-23,000548.XSHE,19.16,19.08,18.93,19.41,14289149.0,273133556.0,10.5242
2022-05-23,000550.XSHE,49.03,51.15,47.71,52.3,5080052.0,253619904.0,3.3083
2022-05-23,000551.XSHE,63.65,64.04,63.1,64.27,340061.0,21696101.0,0.6646
2022-05-23,000552.XSHE,31.66,31.58,31.43,32.4,11127200.0,354837251.0,3.5187
2022-05-23,000553.XSHE,47.46,48.99,46.95,50.01,2533095.0,123291828.0,0.4931
2022-05-23,000554.XSHE,31.55,31.73,31.25,31.97,1553543.0,49154487.0,2.5646
2022-05-23,000555.XSHE,34.55,35.27,34.51,35.3,3400321.0,119326249.0,1.1008
2022-05-23,000557.XSHE,33.86,33.78,33.45,34.11,1565132.0,52699977.0,0.8823
2022-05-23,000558.XSHE,18.46,18.33,18.21,18.59,4580517.0,84126313.0,2.255
2022-05-23,000559.XSHE,204.58,210.5,203.47,211.61,591303.0,123140718.0,0.7946
2022-05-23,000560.XSHE,15.6,15.55,15.39,15.76,9697648.0,150708159.0,2.2717
2022-05-23,000561.XSHE,17.32,17.17,16.91,17.32,1523642.0,26087305.0,0.6487
2022-05-23,000563.XSHE,52.38,52.21,52.03,52.73,748769.0,39166510.0,0.3298
2022-05-23,000564.XSHE,9.53,9.44,9.44,9.62,9573110.0,90904572.0,0.578
2022-05-23,000565.XSHE,45.92,45.85,45.69,46.54,382046.0,17556505.0,0.6778
2022-05-23,000566.XSHE,44.24,44.64,44.04,45.44,1676239.0,74911478.0,1.4365
2022-05-23,000567.XSHE,89.78,91.05,89.21,93.27,1618356.0,147762332.0,1.1934
2022-05-23,000568.XSHE,6948.56,6881.08,6804.92,7010.03,191741.0,1319119297.0,0.4374
2022-05-23,000570.XSHE,24.94,25.99,24.94,26.22,1027597.0,26531603.0,1.1976
2022-05-23,000571.XSHE,23.98,24.34,23.87,24.57,1280020.0,30925274.0,1.8487
2022-05-23,000572.XSHE,24.2,24.89,23.96,25.13,11631494.0,285796136.0,3.2958
2022-05-23,000573.XSHE,26.54,26.62,26.31,26.94,1726892.0,45962116.0,2.1488
2022-05-23,000576.XSHE,70.47,69.84,68.95,70.47,717292.0,49918150.0,1.0583
2022-05-23,000581.XSHE,113.17,113.6,112.79,114.31,954843.0,108444266.0,0.6377
2022-05-23,000582.XSHE,39.49,40.67,39.23,41.75,12615447.0,513372171.0,4.5721
2022-05-23,000584.XSHE,22.54,23.17,22.44,23.32,2265678.0,52083043.0,1.4817
2022-05-23,000585.XSHE,0.45,0.45,0.42,0.46,39688145.0,17679992.0,8.3294
2022-05-23,000586.XSHE,30.61,30.41,30.18,30.76,475309.0,14431715.0,0.9544
2022-05-23,000587.XSHE,19.43,19.14,18.99,19.73,806330.0,15590889.0,0.9861
2022-05-23,000589.XSHE,29.54,30.11,29.39,30.11,1029581.0,30667291.0,0.7068
2022-05-23,000590.XSHE,41.23,41.49,40.82,41.54,299282.0,12372106.0,0.6444
2022-05-23,000591.XSHE,107.5,106.66,105.1,107.78,4056414.0,430541769.0,2.8093
2022-05-23,000592.XSHE,16.54,16.74,16.28,16.87,9628893.0,159294455.0,3.3028
2022-05-23,000593.XSHE,34.75,34.68,34.36,35.06,347702.0,12081380.0,0.6161
2022-05-23,000595.XSHE,18.25,18.97,17.99,19.49,8772590.0,165267547.0,3.9737
2022-05-23,000596.XSHE,730.17,708.95,702.63,737.48,717486.0,511535167.0,0.603
2022-05-23,000597.XSHE,26.16,26.69,26.16,26.74,1778827.0,47087029.0,0.6448
2022-05-23,000598.XSHE,147.54,145.25,144.68,147.54,604818.0,88002445.0,0.5791
2022-05-23,000599.XSHE,22.11,22.54,22.05,22.66,788925.0,17648250.0,0.5884
2022-05-23,000600.XSHE,30.54,30.46,30.39,30.83,835272.0,25511913.0,0.5545
2022-05-23,000601.XSHE,52.15,53.29,52.15,53.64,830254.0,43911669.0,0.8812
2022-05-23,000603.XSHE,47.48,48.84,47.22,49.14,2533357.0,122770671.0,1.8386
2022-05-23,000605.XSHE,21.39,22.07,21.28,22.43,3036886.0,66413587.0,3.2164
2022-05-23,000606.XSHE,9.92,10.2,9.85,10.2,1138989.0,11420418.0,1.1409
2022-05-23,000607.XSHE,17.27,17.57,17.27,17.57,4026424.0,70607415.0,1.7158
2022-05-23,000608.XSHE,36.49,36.38,36.03,36.73,1789055.0,64995911.0,2.7556
2022-05-23,000609.XSHE,36.14,36.14,36.14,36.14,1234722.0,44623215.0,2.5676
2022-05-23,000610.XSHE,26.24,26.72,26.24,27.01,2330236.0,62032885.0,3.1673
2022-05-23,000612.XSHE,60.92,62.49,60.13,64.85,9361542.0,590963958.0,7.7263
2022-05-23,000615.XSHE,77.05,76.58,75.92,78.09,3672562.0,281501960.0,4.4591
2022-05-23,000616.XSHE,46.02,46.91,45.73,46.91,367135.0,16989552.0,0.7573
2022-05-23,000617.XSHE,34.21,34.72,34.07,34.8,1433744.0,49445688.0,0.0827
2022-05-23,000619.XSHE,60.76,60.2,59.54,61.97,1263860.0,76307422.0,3.2765
2022-05-23,000620.XSHE,9.18,9.24,9.18,9.34,8822001.0,81390862.0,1.5194
2022-05-23,000622.XSHE,32.97,33.37,32.66,33.52,908508.0,30019779.0,1.6774
2022-05-23,000623.XSHE,314.94,319.1,314.5,319.32,367632.0,116548850.0,0.6936
2022-05-23,000625.XSHE,149.72,152.16,147.83,155.05,22422568.0,3394023596.0,4.2543
2022-05-23,000626.XSHE,132.89,134.71,130.54,136.2,797640.0,106677983.0,1.7107
2022-05-23,000627.XSHE,84.92,85.51,84.05,85.51,412118.0,34997367.0,0.2633
