date,code,open,close,high,low,volume,money,turnover_ratio
2023-08-08,000001.XSHE,1538.38,1535.84,1549.81,1523.15,571739.0,877489188.0,0.374
2023-08-08,000002.XSHE,2364.37,2341.88,2375.62,2338.67,377123.0,888231010.0,0.6234
2023-08-08,000004.XSHE,155.4,149.29,156.81,146.76,2943674.0,446125813.0,18.4319
2023-08-08,000005.XSHE,14.31,14.11,14.31,14.01,699061.0,9880997.0,0.6755
2023-08-08,000006.XSHE,260.78,256.65,263.88,255.62,394229.0,101791537.0,1.508
2023-08-08,000007.XSHE,60.88,61.84,63.17,60.52,420469.0,25990507.0,1.6406
2023-08-08,000008.XSHE,65.86,65.06,65.86,65.06,665618.0,43559046.0,0.6803
2023-08-08,000009.XSHE,113.23,112.52,113.73,112.02,1422310.0,160272198.0,0.5626
2023-08-08,000010.XSHE,37.09,38.55,40.01,36.56,6802537.0,265207665.0,17.3173
2023-08-08,000011.XSHE,46.27,45.29,46.62,45.16,1005292.0,45835785.0,0.8462
2023-08-08,000012.XSHE,208.85,209.19,210.56,208.5,286547.0,59904519.0,0.5023
2023-08-08,000014.XSHE,156.81,154.24,159.05,153.8,1623330.0,253053592.0,7.4906
2023-08-08,000016.XSHE,115.44,114.71,115.93,114.47,257771.0,29600829.0,0.3932
2023-08-08,000017.XSHE,14.77,14.94,14.97,14.77,727781.0,10831279.0,0.7816
2023-08-08,000019.XSHE,49.44,48.96,49.75,48.29,2801131.0,137100626.0,4.093
2023-08-08,000020.XSHE,29.08,29.05,29.65,28.98,1347149.0,39348025.0,1.7869
2023-08-08,000021.XSHE,308.24,306.61,309.87,304.32,1466596.0,451231947.0,1.5332
2023-08-08,000023.XSHE,17.38,17.27,17.41,17.25,325741.0,5631116.0,0.6287
2023-08-08,000025.XSHE,47.16,46.72,47.41,46.48,1092440.0,51098362.0,0.7645
2023-08-08,000026.XSHE,111.65,112.32,112.6,110.14,382206.0,42703665.0,0.9992
2023-08-08,000027.XSHE,161.24,161.24,162.18,160.06,616721.0,99339033.0,0.306
2023-08-08,000028.XSHE,186.43,190.09,191.63,185.77,736306.0,139484121.0,0.8433
2023-08-08,000029.XSHE,28.19,27.69,28.42,27.59,1254384.0,34984543.0,0.3343
2023-08-08,000030.XSHE,21.55,21.51,21.71,21.39,1480118.0,31855014.0,0.3446
2023-08-08,000031.XSHE,84.79,83.65,84.99,83.07,950315.0,79599643.0,0.4544
2023-08-08,000032.XSHE,128.59,127.46,132.0,127.08,2828116.0,366178429.0,1.8445
2023-08-08,000034.XSHE,87.47,87.41,88.42,86.83,5450077.0,478026118.0,3.152
2023-08-08,000035.XSHE,25.6,25.6,26.07,25.41,3124623.0,80058967.0,0.5982
2023-08-08,000036.XSHE,40.92,40.73,41.11,40.44,1100445.0,44794399.0,0.7077
2023-08-08,000037.XSHE,64.09,62.62,64.74,62.39,3308358.0,209770428.0,5.7403
2023-08-08,000039.XSHE,369.84,370.34,371.33,367.36,168002.0,62019925.0,0.3619
2023-08-08,000040.XSHE,19.81,19.63,19.91,19.54,3492023.0,68716084.0,1.5247
2023-08-08,000042.XSHE,111.42,110.22,112.48,109.82,298048.0,32969402.0,0.5968
2023-08-08,000045.XSHE,31.16,30.44,31.16,30.41,929294.0,28468594.0,0.6045
2023-08-08,000046.XSHE,46.96,49.69,50.37,46.28,3059794.0,146048923.0,2.0049
2023-08-08,000048.XSHE,203.5,202.13,205.66,200.56,454080.0,92156648.0,0.8515
2023-08-08,000049.XSHE,292.43,290.25,294.11,290.0,181697.0,52930282.0,0.5093
2023-08-08,000050.XSHE,80.97,79.95,81.14,79.86,621988.0,49924824.0,0.2222
2023-08-08,000055.XSHE,50.79,50.89,51.2,50.49,659092.0,33462179.0,0.9828
2023-08-08,000056.XSHE,18.99,18.57,18.99,18.38,4419955.0,82084772.0,2.305
2023-08-08,000058.XSHE,31.94,31.33,31.99,31.28,1634367.0,51547850.0,0.7762
2023-08-08,000059.XSHE,11.77,11.83,11.86,11.62,4233419.0,49779309.0,0.4853
2023-08-08,000060.XSHE,234.68,233.87,235.88,227.04,2213499.0,511548132.0,2.38
