date,code,open,close,high,low,volume,money,turnover_ratio
2023-08-03,000001.XSHE,1521.88,1565.04,1570.11,1516.8,926380.0,1433255493.0,0.6059
2023-08-03,000002.XSHE,2396.5,2465.56,2468.78,2383.65,704652.0,1716354478.0,1.1648
2023-08-03,000004.XSHE,146.61,151.3,156.74,143.11,4290912.0,646419036.0,26.8676
2023-08-03,000005.XSHE,14.82,14.41,14.93,14.31,1885897.0,27337715.0,1.8224
2023-08-03,000006.XSHE,263.88,271.11,274.72,261.3,934397.0,251031808.0,3.5742
2023-08-03,000007.XSHE,57.14,57.62,57.86,56.3,208462.0,11903411.0,0.8134
2023-08-03,000008.XSHE,66.4,66.67,66.94,65.59,1063979.0,70437439.0,1.0875
2023-08-03,000009.XSHE,114.54,114.94,115.45,114.14,845895.0,97168798.0,0.3346
2023-08-03,000010.XSHE,37.89,39.21,39.61,36.16,7508457.0,283893149.0,19.1144
2023-08-03,000011.XSHE,46.67,47.38,47.51,45.96,1842540.0,86340340.0,1.551
2023-08-03,000012.XSHE,211.59,211.59,212.28,210.56,364614.0,77135566.0,0.6391
2023-08-03,000014.XSHE,160.61,170.66,173.68,158.38,3994242.0,669658270.0,18.4309
2023-08-03,000016.XSHE,115.69,116.17,116.17,114.96,409927.0,47404886.0,0.6253
2023-08-03,000017.XSHE,15.29,15.1,15.29,15.03,854766.0,12915412.0,0.918
2023-08-03,000019.XSHE,47.86,48.05,48.11,47.5,1557436.0,74504179.0,2.2757
2023-08-03,000020.XSHE,28.98,28.69,28.98,28.62,1250520.0,35997622.0,1.6587
2023-08-03,000021.XSHE,305.14,302.69,309.71,300.25,2199887.0,669472291.0,2.2998
2023-08-03,000023.XSHE,17.67,17.59,17.73,17.3,974573.0,17110491.0,1.8809
2023-08-03,000025.XSHE,47.03,47.47,47.88,47.03,1198661.0,56804844.0,0.8388
2023-08-03,000026.XSHE,115.25,115.44,116.2,114.4,273420.0,31462777.0,0.7148
2023-08-03,000027.XSHE,162.18,162.18,162.65,160.53,540989.0,87440338.0,0.2685
2023-08-03,000028.XSHE,186.21,192.78,193.71,185.39,760881.0,145078773.0,0.8714
2023-08-03,000029.XSHE,28.57,28.99,29.16,28.09,2968605.0,85298474.0,0.7912
