date,code,open,close,low,high,volume,money,turnover_ratio
2021-12-13,000001.XSHE,2248.15,2223.81,2212.85,2298.06,1079937.0,2427803721.72,0.6774
2021-12-13,000002.XSHE,3037.07,3009.85,3005.31,3106.65,643678.0,1956861382.3,1.0019
2021-12-13,000004.XSHE,140.06,140.36,138.5,140.58,234234.0,32681295.71,1.4993
2021-12-13,000005.XSHE,23.0,22.49,22.39,23.1,1235019.0,27936783.0,1.1934
2021-12-13,000006.XSHE,211.15,210.17,209.18,212.14,150671.0,31721250.96,0.5493
2021-12-13,000007.XSHE,70.76,70.52,68.47,70.76,653658.0,45504227.5,2.5505
2021-12-13,000008.XSHE,58.87,58.6,58.33,59.14,445966.0,26171372.61,0.445
2021-12-13,000009.XSHE,172.27,170.66,167.85,172.77,7073660.0,1204455174.86,2.7849
2021-12-13,000010.XSHE,50.65,50.38,50.25,51.05,399090.0,20183070.7,1.016
2021-12-13,000011.XSHE,44.75,44.83,44.31,45.84,1872183.0,84281921.86,1.4364
2021-12-13,000012.XSHE,328.94,340.99,326.99,348.16,1439158.0,491153817.25,2.3952
2021-12-13,000014.XSHE,67.12,68.12,66.75,69.13,302835.0,20542201.8,1.3747
2021-12-13,000016.XSHE,158.08,156.63,156.15,159.04,545912.0,85859291.7,0.8252
2021-12-13,000017.XSHE,11.55,11.78,11.55,11.84,1117803.0,13081240.3,1.2005
2021-12-13,000019.XSHE,38.37,38.31,38.14,38.59,766555.0,29370004.35,1.0515
2021-12-13,000020.XSHE,21.75,21.65,21.48,21.99,515341.0,11142405.72,0.6836
2021-12-13,000021.XSHE,259.79,257.87,256.27,261.23,1045744.0,270379188.18,1.0717
2021-12-13,000023.XSHE,33.63,33.23,33.1,34.06,402929.0,13444446.0,0.7776
2021-12-13,000025.XSHE,40.25,40.64,40.25,41.32,1347798.0,55001960.88,0.941
2021-12-13,000026.XSHE,112.95,108.08,106.55,113.4,1361715.0,147968039.27,3.4319
2021-12-13,000027.XSHE,188.46,187.11,186.89,190.71,1824929.0,344349411.24,0.8627
2021-12-13,000028.XSHE,137.39,137.23,137.02,138.37,585163.0,80456770.02,0.6476
2021-12-13,000029.XSHE,16.82,17.05,16.7,17.31,1316470.0,22278746.18,0.3463
2021-12-13,000030.XSHE,25.34,25.77,25.02,26.13,6372260.0,163357784.69,1.2922
2021-12-13,000031.XSHE,66.42,67.18,66.04,67.18,575019.0,38440114.0,0.5821
2021-12-13,000032.XSHE,79.16,79.21,78.25,80.25,768815.0,60804002.36,0.779
2021-12-13,000034.XSHE,47.72,47.75,47.69,48.03,945635.0,45246984.68,0.541
2021-12-13,000035.XSHE,24.55,24.69,24.41,25.01,3104087.0,76669163.6,0.5839
2021-12-13,000036.XSHE,41.83,40.9,40.9,42.11,1187309.0,49188183.4,0.7443
2021-12-13,000037.XSHE,44.57,44.81,44.57,45.16,596418.0,26792202.0,1.0348
2021-12-13,000038.XSHE,26.98,26.89,26.73,27.14,515918.0,13895206.2,0.6804
2021-12-13,000039.XSHE,544.03,539.64,537.75,555.02,871563.0,474875831.01,1.7833
2021-12-13,000040.XSHE,16.9,16.76,16.67,17.27,8068029.0,136316475.95,3.5226
2021-12-13,000042.XSHE,94.74,94.21,93.55,95.13,118988.0,11202970.22,0.2371
2021-12-13,000045.XSHE,27.82,27.99,27.52,28.26,1493351.0,41703776.0,0.9599
2021-12-13,000046.XSHE,63.3,62.28,62.28,63.98,784434.0,49413907.12,0.514
2021-12-13,000048.XSHE,153.65,152.59,152.5,154.98,155454.0,23824198.86,0.2635
2021-12-13,000049.XSHE,391.8,387.13,379.62,395.59,1490709.0,574104003.72,4.0279
2021-12-13,000050.XSHE,107.64,107.89,107.39,108.48,1519776.0,164088038.8,0.5554
2021-12-13,000055.XSHE,48.3,48.1,47.9,48.59,1851320.0,89207218.0,2.6937
2021-12-13,000056.XSHE,21.02,20.88,19.56,21.02,3864082.0,78815729.44,2.0151
2021-12-13,000058.XSHE,28.0,28.47,27.77,28.8,2263072.0,64096809.58,1.959
2021-12-13,000059.XSHE,12.2,12.98,12.15,13.42,46243266.0,603072375.74,5.0124
2021-12-13,000060.XSHE,194.8,192.87,191.71,195.18,1153158.0,222659929.48,1.2191
2021-12-13,000061.XSHE,140.29,139.84,138.95,140.96,441109.0,61647080.21,0.5788
2021-12-13,000062.XSHE,125.94,126.16,125.71,130.58,1006964.0,128970017.88,0.71
2021-12-13,000063.XSHE,554.44,564.75,551.86,575.58,4193890.0,2370243709.01,1.8538
2021-12-13,000065.XSHE,128.47,129.58,128.32,131.47,474447.0,61558168.11,1.103
2021-12-13,000066.XSHE,161.56,161.56,160.17,163.29,2654815.0,429520015.09,1.0426
2021-12-13,000068.XSHE,7.41,7.57,7.32,7.68,7375332.0,55417632.92,1.6704
2021-12-13,000069.XSHE,305.64,303.25,302.3,308.99,800601.0,244375115.23,0.5419
2021-12-13,000070.XSHE,25.51,25.41,25.09,25.89,4282627.0,108711490.7,1.8542
2021-12-13,000078.XSHE,64.95,64.95,64.74,65.15,595307.0,38652608.86,0.4653
2021-12-13,000088.XSHE,42.46,42.54,42.46,43.5,787279.0,33680555.08,0.2815
2021-12-13,000089.XSHE,53.24,52.95,52.8,53.24,907174.0,48081692.36,0.3226
2021-12-13,000090.XSHE,44.13,44.13,43.97,45.01,1976068.0,87725808.09,0.8411
2021-12-13,000096.XSHE,22.71,22.69,22.58,22.82,293053.0,6660915.0,0.1531
2021-12-13,000099.XSHE,31.7,31.24,31.13,31.94,2713419.0,85537666.05,1.7268
2021-12-13,000100.XSHE,20.77,20.96,20.64,21.16,95325740.0,1998733070.13,2.2807
2021-12-13,000150.XSHE,15.14,15.14,14.98,15.42,10433844.0,158154843.48,5.1047
2021-12-13,000151.XSHE,22.58,22.36,22.2,22.89,1753753.0,39362871.89,1.821
2021-12-13,000153.XSHE,68.24,66.32,66.21,68.24,1172897.0,78589186.87,2.1239
2021-12-13,000155.XSHE,43.58,43.23,43.14,44.91,30426397.0,1332183914.21,3.7662
2021-12-13,000156.XSHE,13.51,13.84,13.45,13.98,10567600.0,145556130.95,1.461
2021-12-13,000157.XSHE,565.07,570.36,562.8,583.22,1443499.0,829292140.69,1.5453
2021-12-13,000158.XSHE,20.52,20.6,20.49,20.78,5698722.0,117632996.38,1.0667
2021-12-13,000159.XSHE,19.74,20.13,19.74,20.65,5205574.0,105488481.5,3.4939
2021-12-13,000166.XSHE,8.01,7.83,7.83,8.09,114611725.0,913153719.21,0.754
2021-12-13,000301.XSHE,55.63,56.29,55.58,58.9,29672790.0,1697573601.6,3.8902
2021-12-13,000333.XSHE,344.9,345.85,343.81,356.85,11473024.0,4021351648.64,0.7967
2021-12-13,000338.XSHE,356.21,361.67,356.21,366.53,7696888.0,2789999288.09,3.0922
2021-12-13,000400.XSHE,206.57,217.04,201.26,225.05,10124812.0,2186507332.44,7.962999999999999
2021-12-13,000401.XSHE,81.46,78.92,78.59,81.46,3835060.0,306140725.01,1.7682
2021-12-13,000402.XSHE,208.95,207.47,207.1,210.05,406354.0,84625051.04,0.5012
2021-12-13,000403.XSHE,234.96,239.59,233.6,248.52,766276.0,184902565.41,1.14
2021-12-13,000404.XSHE,18.56,17.88,17.69,18.56,3647720.0,65624980.99,2.0731
2021-12-13,000407.XSHE,51.08,51.33,50.96,51.45,599493.0,30732074.5,0.8346
2021-12-13,000408.XSHE,183.45,200.66,181.97,204.05,8201583.0,1588620861.38,10.2804
2021-12-13,000409.XSHE,11.43,11.3,11.23,11.6,2250816.0,25605126.03,1.2196
2021-12-13,000410.XSHE,15.14,14.76,14.71,15.29,2653677.0,39517389.23,0.457
2021-12-13,000411.XSHE,33.65,36.06,32.88,36.06,3971560.0,138516581.71,4.9511
2021-12-13,000413.XSHE,9.73,9.73,9.64,9.73,7750311.0,74972353.9,0.7313
2021-12-13,000415.XSHE,66.51,66.06,65.84,66.96,882178.0,58538503.68,0.5607
2021-12-13,000416.XSHE,40.67,40.57,39.67,41.37,993298.0,40262837.0,1.8624
2021-12-13,000417.XSHE,79.65,79.46,79.09,79.84,219899.0,17481513.55,0.5303
2021-12-13,000419.XSHE,67.0,67.16,66.85,67.32,144838.0,9712573.41,0.4183
2021-12-13,000420.XSHE,40.45,41.34,39.91,42.7,9206520.0,382569409.0,2.8929
2021-12-13,000421.XSHE,47.5,47.5,47.4,47.81,155101.0,7371483.64,0.2755
2021-12-13,000422.XSHE,349.94,345.88,344.25,358.48,5544070.0,1942043367.14,8.366
2021-12-13,000423.XSHE,467.29,464.82,461.13,473.97,803988.0,374444836.37,1.2628
2021-12-13,000425.XSHE,269.49,274.31,268.62,277.38,4076089.0,1119571111.88,2.2838
2021-12-13,000426.XSHE,127.32,130.72,126.3,132.07,1775601.0,229744502.79,2.0431
2021-12-13,000428.XSHE,37.46,37.46,37.2,37.73,476866.0,17864229.72,0.6174
2021-12-13,000429.XSHE,28.87,28.71,28.55,29.07,974215.0,28068583.55,0.3015
2021-12-13,000430.XSHE,23.91,24.46,23.81,24.69,1433348.0,34813013.86,1.994
2021-12-13,000488.XSHE,71.2,71.39,70.81,71.59,2811417.0,200284652.56,1.6469
2021-12-13,000498.XSHE,18.39,18.9,18.39,19.59,10633043.0,202730316.86,4.0756
2021-12-13,000501.XSHE,80.02,80.02,79.94,80.26,637985.0,51075757.35,0.664
