date,code,open,close,low,high,volume,money,turnover_ratio
2020-12-18,000001.XSHE,2294.62,2217.33,2201.63,2306.7,876676.0,1959764074.98,0.5456
2020-12-18,000002.XSHE,4125.15,4076.52,4055.06,4126.58,367362.0,1499697428.53,0.5409
2020-12-18,000004.XSHE,172.52,168.8,167.39,172.52,381770.0,64687451.11,3.3874
2020-12-18,000005.XSHE,25.97,25.97,25.86,26.27,598622.0,15601037.4,0.5785
2020-12-18,000006.XSHE,259.49,261.86,259.01,262.33,123528.0,32174780.34,0.4346
2020-12-18,000007.XSHE,103.07,104.28,102.23,104.28,337654.0,34846708.85,1.3175
2020-12-18,000008.XSHE,70.97,70.7,70.7,71.51,399020.0,28356778.96,0.4025
2020-12-18,000009.XSHE,69.94,73.15,69.24,73.35,7688823.0,552718949.93,3.0234
2020-12-18,000010.XSHE,51.84,51.98,51.84,52.51,138539.0,7210418.0,0.3527
2020-12-18,000011.XSHE,48.88,48.45,48.1,50.02,1490631.0,73145842.72,1.1073
2020-12-18,000012.XSHE,222.12,232.43,219.54,236.95,3394317.0,783760412.19,5.5913
2020-12-18,000014.XSHE,76.82,76.27,75.72,77.55,164321.0,12556226.36,0.745
2020-12-18,000016.XSHE,160.82,157.97,157.49,162.0,923250.0,147021239.29,1.3736
2020-12-18,000017.XSHE,8.33,8.27,8.23,8.36,489705.0,4058918.6,0.5259
2020-12-18,000019.XSHE,44.41,44.24,43.96,44.74,1155064.0,51142895.27,1.5445
2020-12-18,000020.XSHE,22.66,22.8,22.35,23.19,487726.0,11085691.15,0.6469
2020-12-18,000021.XSHE,327.66,321.0,314.66,327.66,742705.0,237528692.46,0.8009999999999999
2020-12-18,000023.XSHE,44.8,45.04,44.8,45.74,110426.0,4996320.9,0.2131
2020-12-18,000025.XSHE,47.81,47.84,47.65,48.61,693282.0,33303355.57,0.4834
2020-12-18,000026.XSHE,104.31,103.61,102.91,106.85,784324.0,82078900.98,1.9289
2020-12-18,000027.XSHE,119.76,122.61,119.76,123.7,1432746.0,175287076.0,0.6594
2020-12-18,000028.XSHE,188.08,187.72,186.21,188.48,939681.0,175737644.78,1.0182
2020-12-18,000029.XSHE,17.78,17.5,17.5,17.9,2808732.0,49723488.42,0.7302
2020-12-18,000030.XSHE,24.03,24.44,23.96,24.85,3841130.0,94093688.3,0.7451
2020-12-18,000031.XSHE,88.43,87.86,87.86,89.2,232073.0,20506099.94,0.2449
2020-12-18,000032.XSHE,81.29,79.58,79.46,81.54,341563.0,27265679.97,0.3461
2020-12-18,000034.XSHE,67.3,65.99,65.81,67.85,3580313.0,238618095.51,2.1963
2020-12-18,000035.XSHE,20.54,20.49,20.26,20.68,2575293.0,52581985.57,0.4844
2020-12-18,000036.XSHE,36.02,35.93,35.84,36.11,394861.0,14194658.24,0.2356
2020-12-18,000037.XSHE,73.32,71.56,70.56,79.91,4832004.0,362414999.62,8.3839
2020-12-18,000038.XSHE,32.07,32.29,31.76,32.54,1037434.0,33395148.2,1.3681
2020-12-18,000039.XSHE,465.27,458.79,455.7,470.21,526517.0,243334994.34,1.0595
2020-12-18,000040.XSHE,14.21,14.63,14.21,14.95,6830563.0,100133320.35,2.9823
2020-12-18,000042.XSHE,120.48,120.61,119.3,120.74,47944.0,5749071.0,0.0952
2020-12-18,000045.XSHE,21.37,21.16,21.07,21.6,631582.0,13418870.2,0.4045
2020-12-18,000046.XSHE,126.6,126.94,125.58,127.62,215283.0,27264357.94,0.1417
2020-12-18,000048.XSHE,149.13,146.22,144.99,149.13,300516.0,44091704.97,0.4834
2020-12-18,000049.XSHE,286.91,284.01,283.13,292.89,624374.0,179293946.36,1.6679
2020-12-18,000050.XSHE,124.98,124.23,123.22,125.32,1368437.0,170160966.79,0.6272
2020-12-18,000055.XSHE,44.25,43.96,43.86,44.45,315478.0,13930420.57,0.4584
2020-12-18,000056.XSHE,14.89,14.7,14.7,15.03,455086.0,6744364.36,0.2373
2020-12-18,000058.XSHE,30.7,30.79,30.42,31.03,1062300.0,32634095.07,0.918
2020-12-18,000059.XSHE,9.73,9.75,9.69,9.88,7188614.0,70260150.61,0.7711
2020-12-18,000060.XSHE,180.36,182.64,179.6,184.53,2257664.0,412123865.99,2.3973
2020-12-18,000061.XSHE,147.62,146.52,146.08,149.38,333187.0,49173214.46,0.433
2020-12-18,000062.XSHE,95.68,93.87,93.72,95.97,316399.0,29856441.09,0.2197
2020-12-18,000063.XSHE,562.49,560.78,560.1,569.33,1791470.0,1010681886.68,0.8808
2020-12-18,000065.XSHE,115.46,115.3,114.99,116.86,177910.0,20590462.68,0.4113
2020-12-18,000066.XSHE,186.95,180.3,180.07,186.95,5760689.0,1047326951.85,2.2567
2020-12-18,000068.XSHE,6.25,6.36,6.25,6.48,3159702.0,20210579.8,0.7156
2020-12-18,000069.XSHE,313.09,312.18,312.18,315.37,505606.0,158539168.7,0.327
2020-12-18,000070.XSHE,34.96,34.36,34.36,35.41,3667070.0,127165393.72,1.6071
2020-12-18,000078.XSHE,83.8,82.57,82.36,84.0,1045198.0,86816528.25,0.8170000000000001
2020-12-18,000088.XSHE,51.52,51.36,51.28,52.0,844354.0,43463772.91,0.3008
2020-12-18,000089.XSHE,61.19,60.75,60.39,61.56,1050005.0,63934513.41,0.3734
2020-12-18,000090.XSHE,45.88,45.73,45.51,46.56,979991.0,45027439.98,0.392
2020-12-18,000096.XSHE,27.31,26.4,26.4,27.31,512518.0,13805823.07,0.2673
2020-12-18,000099.XSHE,26.97,26.97,26.67,27.16,867020.0,23356386.88,0.5458
2020-12-18,000100.XSHE,22.26,21.85,21.69,22.32,76777508.0,1680775507.7,1.9203
2020-12-18,000150.XSHE,11.63,11.67,11.28,12.03,4552523.0,53022955.4,2.2273
2020-12-18,000151.XSHE,23.44,23.14,23.11,23.47,441572.0,10278209.0,0.4585
2020-12-18,000153.XSHE,48.7,48.81,48.47,50.0,1749712.0,85721736.27,3.1684
2020-12-18,000155.XSHE,11.0,11.22,10.99,11.74,73312928.0,825062225.6,9.0746
2020-12-18,000156.XSHE,15.68,15.53,15.48,15.93,2820971.0,44078810.26,0.381
2020-12-18,000157.XSHE,693.34,684.59,670.74,694.8,2022259.0,1376046725.09,2.2806
2020-12-18,000158.XSHE,20.07,19.78,19.75,20.16,4998234.0,99349768.55,0.9377
2020-12-18,000159.XSHE,17.05,17.14,17.01,17.4,2805877.0,48283001.65,1.8774
2020-12-18,000166.XSHE,7.44,7.38,7.38,7.48,38093932.0,282966886.93,0.2451
2020-12-18,000301.XSHE,23.38,23.42,22.86,23.89,8459280.0,197094322.31,1.5139
2020-12-18,000333.XSHE,414.19,415.08,410.52,418.28,5911601.0,2446471117.57,0.4015
2020-12-18,000338.XSHE,318.12,317.53,314.56,321.88,2300871.0,731883095.83,1.0725
2020-12-18,000400.XSHE,119.81,121.62,119.26,123.12,2476684.0,299981186.45,1.9324
2020-12-18,000401.XSHE,95.27,94.01,93.89,95.77,1903518.0,180150747.04,0.8879
2020-12-18,000402.XSHE,235.78,235.43,233.67,236.49,159942.0,37605542.26,0.1887
2020-12-18,000403.XSHE,317.21,309.55,306.36,318.01,168755.0,52689300.3,0.2764
2020-12-18,000404.XSHE,21.1,19.67,19.67,21.83,32005667.0,675688225.01,17.7458
2020-12-18,000407.XSHE,50.11,51.44,49.98,51.92,785320.0,39971864.58,1.0879
2020-12-18,000408.XSHE,44.22,45.34,43.68,45.7,748256.0,33634331.63,0.9379
2020-12-18,000409.XSHE,9.08,9.1,9.03,9.19,928863.0,8457140.83,0.5033
2020-12-18,000410.XSHE,11.55,11.58,11.46,11.7,787237.0,9111978.0,0.1356
2020-12-18,000411.XSHE,48.93,49.34,48.91,50.04,2153307.0,106209004.58,2.6735
2020-12-18,000413.XSHE,11.8,11.84,11.7,11.98,9038707.0,107107191.92,0.8529
2020-12-18,000415.XSHE,59.52,58.4,58.17,59.52,476589.0,27985076.22,0.3029
2020-12-18,000416.XSHE,59.78,57.41,56.82,59.88,1233148.0,71392733.99,2.2959
2020-12-18,000417.XSHE,93.64,93.45,92.52,94.19,122267.0,11396881.34,0.291
2020-12-18,000419.XSHE,71.35,71.35,71.05,72.57,193795.0,13903400.98,0.5404
2020-12-18,000420.XSHE,13.55,13.48,13.42,13.69,1766080.0,23862374.94,0.6106
2020-12-18,000421.XSHE,57.8,60.41,57.4,60.61,1204196.0,71950836.96,2.1138
2020-12-18,000422.XSHE,42.54,42.81,42.13,43.35,423355.0,18175825.75,0.6388
2020-12-18,000423.XSHE,423.27,413.4,407.1,424.08,755790.0,312729301.61,1.1755
2020-12-18,000425.XSHE,242.87,240.71,240.28,244.6,1554287.0,375997325.88,0.9585
2020-12-18,000426.XSHE,134.62,132.75,132.07,135.3,1662703.0,222322962.26,1.9132
2020-12-18,000428.XSHE,36.67,36.67,36.01,37.46,690081.0,25252528.8,0.8935
2020-12-18,000429.XSHE,25.25,25.25,25.06,25.25,210322.0,5300154.27,0.0624
2020-12-18,000430.XSHE,23.4,23.08,23.03,23.4,529166.0,12272200.0,0.7362
2020-12-18,000488.XSHE,60.81,60.62,60.52,61.76,3409665.0,207964217.61,1.9585
2020-12-18,000498.XSHE,13.9,14.04,13.88,14.04,1019835.0,14238626.03,0.2552
2020-12-18,000501.XSHE,98.07,96.65,96.26,101.15,1770334.0,174493749.29,1.8191
