date,code,open,close,low,high,volume,money,turnover_ratio
2022-10-14,000001.XSHE,1418.77,1428.68,1412.57,1441.07,884565.0,1265486550.0,0.5648
2022-10-14,000002.XSHE,2704.89,2733.8,2704.89,2820.54,412863.0,1137716113.0,0.6824
2022-10-14,000004.XSHE,62.55,63.66,62.55,63.74,192143.0,12158019.0,1.2299
2022-10-14,000005.XSHE,17.38,17.58,17.38,17.69,381070.0,6686074.0,0.3682
2022-10-14,000006.XSHE,209.99,211.51,208.98,215.05,225096.0,47763477.0,0.8437
2022-10-14,000007.XSHE,96.44,95.72,94.39,96.56,991307.0,94444141.0,3.868
2022-10-14,000008.XSHE,60.49,61.02,60.22,61.02,489884.0,29750496.0,0.4887
2022-10-14,000009.XSHE,116.45,127.12,115.55,127.12,16347867.0,2025741230.0,6.449
2022-10-14,000010.XSHE,42.4,43.47,42.14,44.27,662171.0,28728383.0,1.6857
2022-10-14,000011.XSHE,39.02,39.45,38.98,39.58,629720.0,24792745.0,0.5101
2022-10-14,000012.XSHE,226.4,232.09,224.39,235.43,2588613.0,595286106.0,4.424
2022-10-14,000014.XSHE,90.93,91.81,90.16,92.47,1270681.0,116323838.0,5.7931
2022-10-14,000016.XSHE,122.75,123.97,122.51,124.46,312363.0,38639682.0,0.4765
2022-10-14,000017.XSHE,13.28,13.28,13.21,13.63,4879990.0,65076812.0,5.2411
2022-10-14,000019.XSHE,41.66,41.95,41.6,42.01,986190.0,41228165.0,1.3943
2022-10-14,000020.XSHE,21.03,20.86,20.74,21.36,1627793.0,34159548.0,2.1591
2022-10-14,000021.XSHE,178.54,180.64,177.24,181.13,665452.0,119637304.0,0.6911
2022-10-14,000023.XSHE,27.39,27.58,27.37,28.12,917180.0,25394043.0,1.7701
2022-10-14,000025.XSHE,47.47,48.32,47.3,49.06,4637328.0,223398215.0,3.2396
2022-10-14,000026.XSHE,84.31,84.68,84.31,85.42,162793.0,13840125.0,0.4205
2022-10-14,000027.XSHE,136.48,136.71,136.25,137.87,623590.0,85395594.0,0.3027
2022-10-14,000028.XSHE,123.49,127.22,123.44,128.47,1001883.0,126741391.0,1.1316
