date,code,open,close,high,low,volume,money,turnover_ratio
2023-11-02,000001.XSHE,1332.76,1330.22,1345.45,1328.95,488012.0,652316670.0,0.3192
2023-11-02,000002.XSHE,1915.05,1894.79,1930.25,1894.79,351755.0,672393759.0,0.6114
2023-11-02,000004.XSHE,123.6,121.52,126.21,120.63,1117604.0,137214450.0,6.5894
2023-11-02,000005.XSHE,14.52,14.31,14.52,14.31,623364.0,8965424.0,0.6024
2023-11-02,000006.XSHE,224.63,226.18,228.25,223.08,531007.0,120084703.0,2.0312
2023-11-02,000007.XSHE,59.31,62.08,62.93,59.31,318717.0,19847024.0,1.2436
2023-11-02,000008.XSHE,63.44,63.17,63.98,63.17,343490.0,21802983.0,0.3437
2023-11-02,000009.XSHE,104.45,103.24,104.85,103.14,788465.0,81892442.0,0.3119
2023-11-02,000010.XSHE,53.17,52.24,54.24,51.98,4553479.0,240764967.0,11.5919
2023-11-02,000011.XSHE,39.53,39.44,39.84,39.18,862597.0,34075288.0,0.7261
2023-11-02,000012.XSHE,186.21,184.84,186.56,184.5,267019.0,49553862.0,0.4679
2023-11-02,000014.XSHE,122.3,121.74,123.3,120.62,611731.0,74574243.0,2.8228
2023-11-02,000016.XSHE,103.51,102.05,104.0,101.81,354971.0,36517806.0,0.5415
2023-11-02,000017.XSHE,13.99,14.02,14.19,13.93,1272767.0,17908356.0,1.3669
2023-11-02,000019.XSHE,44.4,44.34,44.64,44.09,793505.0,35203559.0,1.1595
2023-11-02,000020.XSHE,29.68,29.53,30.06,29.48,908489.0,26999478.0,1.205
2023-11-02,000021.XSHE,271.22,262.74,273.99,259.96,4586459.0,1218919236.0,4.7948
2023-11-02,000023.XSHE,16.66,16.71,16.76,16.52,265806.0,4421684.0,0.513
2023-11-02,000025.XSHE,45.35,44.58,45.9,44.5,2762505.0,124267007.0,1.9331
2023-11-02,000026.XSHE,100.85,99.99,101.23,99.52,311867.0,31210695.0,0.8153
2023-11-02,000027.XSHE,144.71,144.48,146.13,144.0,477706.0,69230614.0,0.237
2023-11-02,000028.XSHE,157.63,155.16,158.12,154.83,775137.0,120880187.0,0.8877
2023-11-02,000029.XSHE,27.62,27.38,27.71,27.0,1429944.0,39047486.0,0.3811
2023-11-02,000030.XSHE,20.88,20.92,21.28,20.76,2466853.0,52065421.0,0.5744
2023-11-02,000031.XSHE,66.04,66.23,66.99,65.65,724561.0,48060943.0,0.3465
2023-11-02,000032.XSHE,79.1,77.71,79.85,77.5,3335741.0,262029701.0,2.1755
2023-11-02,000034.XSHE,97.17,93.99,97.52,93.83,8085143.0,768536820.0,4.6753
2023-11-02,000035.XSHE,27.66,27.62,28.09,27.48,3161805.0,87932634.0,0.6053
2023-11-02,000036.XSHE,36.45,36.64,36.83,36.16,624935.0,22822380.0,0.4019
2023-11-02,000037.XSHE,49.33,49.1,49.69,49.04,635516.0,31328808.0,1.1027
2023-11-02,000039.XSHE,337.45,339.99,343.55,336.44,279897.0,95326180.0,0.6181
2023-11-02,000040.XSHE,18.01,17.92,18.1,17.82,2161091.0,38781073.0,0.9436
2023-11-02,000042.XSHE,85.89,87.09,88.82,85.09,496816.0,43312574.0,0.9948
2023-11-02,000045.XSHE,33.95,33.65,34.25,33.48,1494325.0,50352466.0,0.9721
2023-11-02,000046.XSHE,44.24,46.62,46.62,44.24,6795052.0,311164797.0,4.4699
2023-11-02,000048.XSHE,183.49,178.97,183.49,178.19,300070.0,53989414.0,0.5627
2023-11-02,000049.XSHE,267.93,263.74,269.28,263.57,242644.0,64636228.0,0.6801
2023-11-02,000050.XSHE,82.83,82.66,84.19,82.49,1270252.0,105632229.0,0.4538
2023-11-02,000055.XSHE,46.46,46.06,46.66,45.96,714039.0,33071762.0,1.0647
2023-11-02,000056.XSHE,14.23,14.09,14.42,14.04,3659081.0,51911966.0,1.9082
2023-11-02,000058.XSHE,32.92,33.48,34.23,32.41,7651488.0,256088533.0,3.6336
2023-11-02,000059.XSHE,10.84,10.76,10.87,10.71,5093206.0,54857725.0,0.5838
2023-11-02,000060.XSHE,190.88,188.06,192.08,187.66,586666.0,111359975.0,0.6308
2023-11-02,000061.XSHE,150.5,148.23,151.18,147.55,446101.0,66432564.0,0.5958
2023-11-02,000062.XSHE,88.11,87.33,88.57,87.33,363482.0,31970591.0,0.2697
2023-11-02,000063.XSHE,461.21,453.45,463.5,452.39,3423379.0,1565196282.0,1.4993
2023-11-02,000065.XSHE,202.8,198.72,204.04,198.37,673894.0,134889735.0,1.3195
2023-11-02,000066.XSHE,124.55,123.04,125.94,122.8,2981606.0,369607439.0,1.0998
2023-11-02,000068.XSHE,8.03,7.91,8.09,7.89,3388465.0,26936467.0,0.7674
2023-11-02,000069.XSHE,175.02,174.53,176.96,174.04,454839.0,79807163.0,0.3134
2023-11-02,000070.XSHE,29.9,29.1,30.18,29.03,6967401.0,205425256.0,2.7327
2023-11-02,000078.XSHE,63.51,63.31,63.72,62.69,607086.0,38326905.0,0.4736
2023-11-02,000088.XSHE,40.29,40.37,40.78,40.21,778910.0,31605240.0,0.2824
2023-11-02,000089.XSHE,49.37,49.23,49.67,49.15,790521.0,39037855.0,0.2824
2023-11-02,000090.XSHE,45.67,45.31,46.21,45.22,2504657.0,113950001.0,1.2004
2023-11-02,000096.XSHE,26.33,25.64,26.56,25.58,3344471.0,86600054.0,1.8795
2023-11-02,000099.XSHE,30.94,30.58,31.13,30.58,1808949.0,55816513.0,0.9987
2023-11-02,000100.XSHE,14.36,14.18,14.44,14.18,50989635.0,729260417.0,1.0297
2023-11-02,000151.XSHE,30.97,30.47,31.14,30.44,1491135.0,45636274.0,1.5483
2023-11-02,000153.XSHE,58.11,58.0,58.46,57.48,1338455.0,77589726.0,2.4227
2023-11-02,000155.XSHE,18.42,18.06,18.44,18.06,4322468.0,78644571.0,0.5239
2023-11-02,000156.XSHE,13.59,13.78,13.95,13.59,5553238.0,76908407.0,0.6625
2023-11-02,000157.XSHE,522.07,524.57,530.4,520.41,376832.0,198082267.0,0.444
2023-11-02,000158.XSHE,29.49,28.34,30.11,27.45,60028222.0,1729538748.0,11.1852
2023-11-02,000159.XSHE,21.94,21.75,22.26,21.71,3282406.0,72042502.0,2.2031
2023-11-02,000166.XSHE,6.7,6.65,6.74,6.65,27593011.0,184743081.0,0.1872
2023-11-02,000301.XSHE,24.49,24.19,24.61,24.15,5468086.0,132835801.0,0.2301
2023-11-02,000333.XSHE,272.24,273.17,279.48,271.27,3910237.0,1072266180.0,0.2915
2023-11-02,000338.XSHE,300.35,302.7,308.9,299.92,3919654.0,1196381739.0,1.6593
2023-11-02,000400.XSHE,138.35,136.82,139.47,136.82,1100472.0,151727537.0,0.8753
2023-11-02,000401.XSHE,50.28,49.85,50.35,49.64,1320965.0,65999500.0,0.608
2023-11-02,000402.XSHE,151.48,152.6,153.71,151.48,266978.0,40700299.0,0.3318
2023-11-02,000403.XSHE,192.33,190.48,193.29,188.8,489086.0,93168559.0,0.6182
2023-11-02,000404.XSHE,25.61,25.36,25.69,25.36,1792236.0,45782335.0,1.0815
2023-11-02,000407.XSHE,44.74,44.86,44.98,44.49,646329.0,28897243.0,0.912
2023-11-02,000408.XSHE,151.08,149.92,151.89,149.18,552137.0,82955415.0,0.2364
2023-11-02,000409.XSHE,16.55,16.26,16.64,16.24,2375393.0,38948614.0,1.2331
2023-11-02,000410.XSHE,21.02,20.9,21.37,20.73,3293230.0,69163684.0,0.5672
2023-11-02,000411.XSHE,37.84,37.11,38.0,37.11,1179975.0,44033480.0,1.1816
2023-11-02,000413.XSHE,9.73,9.96,10.23,9.64,49697375.0,493012131.0,4.5352
2023-11-02,000415.XSHE,53.44,53.44,54.34,53.21,1664749.0,89525848.0,0.696
2023-11-02,000416.XSHE,22.81,22.31,23.61,22.11,2925805.0,67036499.0,5.5299
2023-11-02,000417.XSHE,92.38,91.8,92.96,91.41,673310.0,62049544.0,1.6704
2023-11-02,000419.XSHE,91.86,91.53,92.53,91.03,271166.0,24869228.0,0.8291
2023-11-02,000420.XSHE,21.11,20.7,21.11,20.63,1766160.0,36764861.0,0.4893
2023-11-02,000421.XSHE,56.53,56.53,56.85,56.0,773316.0,43666104.0,1.4324
2023-11-02,000422.XSHE,139.31,137.81,140.13,137.67,337791.0,46876622.0,0.5139
2023-11-02,000423.XSHE,489.42,501.64,503.25,488.89,465924.0,232001590.0,0.7755
2023-11-02,000425.XSHE,264.83,262.48,270.48,261.07,1748347.0,462690482.0,1.0117
2023-11-02,000426.XSHE,159.79,154.85,160.81,154.51,1090925.0,170774731.0,1.2561
2023-11-02,000428.XSHE,52.37,51.97,52.5,51.71,603260.0,31399011.0,0.781
2023-11-02,000429.XSHE,37.28,37.24,37.42,37.01,1023212.0,38118054.0,0.36
2023-11-02,000430.XSHE,30.87,30.41,30.92,30.37,502600.0,15390899.0,0.6992
2023-11-02,000488.XSHE,43.21,43.11,43.4,42.82,884185.0,38103987.0,0.5116
2023-11-02,000498.XSHE,17.25,17.22,17.37,17.22,2551415.0,44102169.0,0.5188
2023-11-02,000501.XSHE,70.2,70.12,70.86,70.12,282976.0,19913463.0,0.3008
2023-11-02,000503.XSHE,103.16,103.45,109.38,103.16,2309951.0,246720969.0,2.4988
2023-11-02,000504.XSHE,39.67,39.81,40.16,39.57,587813.0,23453886.0,0.6562
2023-11-02,000505.XSHE,23.34,23.17,23.4,23.11,871431.0,20242485.0,0.4488
2023-11-02,000506.XSHE,13.18,13.09,13.3,13.06,8544186.0,112665011.0,2.762
2023-11-02,000507.XSHE,30.09,29.86,30.14,29.86,535022.0,16063483.0,0.3347
2023-11-02,000509.XSHE,41.35,41.24,42.01,41.02,949015.0,39319289.0,0.97
2023-11-02,000510.XSHE,57.31,57.43,58.68,56.75,1086738.0,62702518.0,2.1787
2023-11-02,000513.XSHE,335.45,334.97,337.28,334.01,227897.0,76387564.0,0.3627
2023-11-02,000514.XSHE,23.03,22.77,23.24,22.51,4712988.0,107451840.0,2.924
2023-11-02,000516.XSHE,409.85,410.29,418.72,409.85,448579.0,185487590.0,1.0475
2023-11-02,000517.XSHE,36.1,35.96,36.36,35.57,1149232.0,41356414.0,0.6098
2023-11-02,000518.XSHE,26.27,25.6,26.35,25.51,2172962.0,55822345.0,1.7712
