date,code,open,close,low,high,volume,money,turnover_ratio
2022-09-02,000001.XSHE,1563.74,1550.11,1540.2,1572.41,634626.0,983433862.0,0.4052
2022-09-02,000002.XSHE,2719.35,2698.47,2661.52,2722.56,433813.0,1165902392.0,0.7171
2022-09-02,000004.XSHE,68.58,69.92,68.58,70.22,201453.0,13974484.0,1.2895
2022-09-02,000005.XSHE,18.4,18.5,18.3,18.61,374043.0,6901708.0,0.3614
2022-09-02,000006.XSHE,217.07,219.1,216.06,219.6,228468.0,49717567.0,0.8563
2022-09-02,000007.XSHE,103.91,105.84,102.11,107.05,2314328.0,241926213.0,9.0304
2022-09-02,000008.XSHE,64.25,64.52,63.98,65.06,382146.0,24672992.0,0.3813
2022-09-02,000009.XSHE,146.95,151.88,144.94,154.3,7837621.0,1177303262.0,3.0918
2022-09-02,000010.XSHE,47.06,47.46,47.06,48.12,749041.0,35579733.0,1.9068
2022-09-02,000011.XSHE,43.76,43.24,42.95,44.01,1103970.0,47796004.0,0.8943
2022-09-02,000012.XSHE,221.38,217.04,215.03,222.05,855837.0,185612072.0,1.4626
2022-09-02,000014.XSHE,101.96,97.77,95.56,101.96,3018892.0,293203718.0,13.7633
2022-09-02,000016.XSHE,133.22,135.66,132.49,136.15,421874.0,56868212.0,0.6436
2022-09-02,000017.XSHE,13.73,14.12,13.67,14.22,2383977.0,33472659.0,2.5604
2022-09-02,000019.XSHE,47.19,47.43,46.66,47.54,2010556.0,95008373.0,2.8426
2022-09-02,000020.XSHE,22.66,23.48,22.61,23.77,2395922.0,55757640.0,3.178
2022-09-02,000021.XSHE,198.46,200.73,196.84,201.22,911094.0,182053550.0,0.9462
2022-09-02,000023.XSHE,27.72,27.72,27.45,27.88,639368.0,17684722.0,1.234
2022-09-02,000025.XSHE,50.9,52.55,50.9,54.74,5500253.0,291811603.0,3.8424
2022-09-02,000026.XSHE,92.48,93.68,91.92,94.15,235222.0,21923235.0,0.6076
2022-09-02,000027.XSHE,143.64,145.03,143.64,147.33,499073.0,72643112.0,0.2423
2022-09-02,000028.XSHE,125.02,126.27,124.4,126.48,695999.0,87415830.0,0.7861
2022-09-02,000029.XSHE,21.16,20.85,20.54,21.25,2868245.0,59837885.0,0.7604
2022-09-02,000030.XSHE,19.04,19.27,18.89,19.31,750843.0,14337863.0,0.1598
2022-09-02,000031.XSHE,69.1,68.33,67.76,69.1,460338.0,31445745.0,0.2201
2022-09-02,000032.XSHE,56.21,56.84,55.8,57.39,730265.0,41310225.0,0.4751
2022-09-02,000034.XSHE,54.49,56.21,54.36,57.3,4940884.0,276420047.0,2.8506
