date,code,open,close,high,low,volume,money,turnover_ratio
2023-02-07,000001.XSHE,1742.17,1760.76,1774.39,1738.45,701689.0,1235297763.0,0.448
2023-02-07,000002.XSHE,2775.57,2820.54,2859.09,2765.93,627198.0,1769210774.0,1.0367
2023-02-07,000004.XSHE,74.91,77.29,77.66,74.53,391459.0,29674025.0,2.4511
2023-02-07,000005.XSHE,18.71,18.71,18.81,18.61,561077.0,10469416.0,0.5422
2023-02-07,000006.XSHE,272.73,274.25,278.3,271.72,746366.0,205284544.0,2.7975
2023-02-07,000007.XSHE,92.7,91.86,92.7,90.77,278754.0,25491988.0,1.0877
2023-02-07,000008.XSHE,66.4,66.67,66.67,65.86,869410.0,57633770.0,0.8886
2023-02-07,000009.XSHE,123.6,126.62,126.62,123.5,3495776.0,439041083.0,1.379
2023-02-07,000010.XSHE,45.46,45.2,45.73,44.93,449274.0,20307556.0,1.1437
2023-02-07,000011.XSHE,48.02,48.36,48.83,47.76,1596155.0,77238205.0,1.293
2023-02-07,000012.XSHE,240.11,238.77,240.78,236.77,648583.0,154821819.0,1.1084
2023-02-07,000014.XSHE,116.42,116.75,118.52,116.2,878036.0,102933667.0,4.003
2023-02-07,000016.XSHE,115.69,116.66,116.66,114.96,388676.0,44960102.0,0.5929
2023-02-07,000017.XSHE,14.94,15.07,15.07,14.77,1942102.0,29056882.0,2.0858
2023-02-07,000019.XSHE,45.84,46.01,46.01,45.43,734931.0,33608407.0,1.0391
2023-02-07,000020.XSHE,24.39,24.63,24.73,24.2,627882.0,15402563.0,0.8328
2023-02-07,000021.XSHE,196.03,196.84,197.82,195.39,634766.0,124681449.0,0.6592
2023-02-07,000023.XSHE,31.55,31.25,31.6,30.88,536915.0,16686902.0,1.0362
2023-02-07,000025.XSHE,55.07,54.47,55.29,54.33,2955388.0,161346364.0,2.0646
2023-02-07,000026.XSHE,113.65,113.27,114.48,110.77,2593427.0,290991000.0,6.6417
2023-02-07,000027.XSHE,142.95,144.1,144.1,142.49,488953.0,70197003.0,0.2373
2023-02-07,000028.XSHE,143.17,143.51,145.04,142.38,464466.0,66602542.0,0.5246
2023-02-07,000029.XSHE,28.74,28.81,29.22,28.6,1860739.0,53744797.0,0.4933
2023-02-07,000030.XSHE,18.59,18.89,18.97,18.37,1776014.0,33378589.0,0.378
2023-02-07,000031.XSHE,70.44,71.4,71.59,70.06,729639.0,51846502.0,0.3489
2023-02-07,000032.XSHE,120.11,115.32,120.23,113.77,8631595.0,1003359626.0,5.6161
2023-02-07,000034.XSHE,78.57,77.6,78.98,76.89,7335898.0,570132878.0,4.1833
2023-02-07,000035.XSHE,25.5,26.3,26.35,25.36,8288366.0,215402294.0,1.5868
2023-02-07,000036.XSHE,37.77,38.24,38.24,37.67,975096.0,37101792.0,0.6222
2023-02-07,000037.XSHE,49.51,49.86,49.92,49.28,915171.0,45419832.0,1.5879
2023-02-07,000038.XSHE,13.73,13.69,13.73,13.57,723872.0,9884005.0,0.9073
2023-02-07,000039.XSHE,357.94,364.88,367.36,357.94,423574.0,154409335.0,0.9125
2023-02-07,000040.XSHE,19.72,20.19,20.37,19.68,14000596.0,281258930.0,6.1129
2023-02-07,000042.XSHE,109.14,109.81,110.6,108.61,267091.0,29324732.0,0.5341
2023-02-07,000045.XSHE,34.93,34.07,35.25,33.95,6403579.0,220788030.0,4.144
2023-02-07,000046.XSHE,42.88,42.88,43.22,42.2,1238688.0,52908772.0,0.8116
2023-02-07,000048.XSHE,187.01,190.1,192.25,186.92,395669.0,75253606.0,0.7067
2023-02-07,000049.XSHE,395.7,410.61,434.0,394.3,2331874.0,962652357.0,6.4166
2023-02-07,000050.XSHE,81.22,80.97,81.22,80.37,728380.0,58853566.0,0.2602
2023-02-07,000055.XSHE,51.36,51.46,51.66,50.86,1034261.0,53013538.0,1.5262
2023-02-07,000056.XSHE,23.89,24.04,24.6,23.71,11724880.0,281923207.0,6.1146
2023-02-07,000058.XSHE,33.61,33.19,33.66,32.91,3327058.0,110319037.0,1.5774
2023-02-07,000059.XSHE,12.97,12.81,13.01,12.78,6567654.0,84476048.0,0.7368
2023-02-07,000060.XSHE,174.31,175.49,175.88,173.91,561994.0,98269067.0,0.5917
2023-02-07,000061.XSHE,128.11,127.88,128.33,126.53,254237.0,32385694.0,0.3373
2023-02-07,000062.XSHE,95.93,96.46,96.53,95.17,585398.0,56125776.0,0.424
