date,code,open,close,low,high,volume,money,turnover_ratio
2021-05-28,000001.XSHE,3004.03,2982.12,2940.73,3007.68,404538.0,1200523315.7,0.2537
2021-05-28,000002.XSHE,3884.85,3854.81,3833.36,3923.47,421297.0,1627551100.08,0.6201
2021-05-28,000004.XSHE,117.8,117.5,116.75,118.54,219769.0,25821489.0,1.4214
2021-05-28,000005.XSHE,18.61,18.3,17.99,18.91,981365.0,18151736.17,0.9483
2021-05-28,000006.XSHE,251.9,250.95,250.0,252.85,164833.0,41445227.65,0.5792
2021-05-28,000007.XSHE,44.48,44.36,44.0,45.09,310920.0,13878583.2,1.2132
2021-05-28,000008.XSHE,61.02,61.29,61.02,61.56,386760.0,23704378.33,0.3901
2021-05-28,000009.XSHE,97.64,98.64,97.23,99.74,3372208.0,333245688.54,1.3263
2021-05-28,000010.XSHE,54.24,53.44,53.3,54.63,623546.0,33543024.0,1.5874
2021-05-28,000011.XSHE,52.47,52.39,51.9,53.4,2731378.0,143388832.82,2.0955
2021-05-28,000012.XSHE,325.92,330.11,321.73,335.27,1611317.0,530785207.27,2.653
2021-05-28,000014.XSHE,71.7,72.89,71.7,73.62,226945.0,16522057.29,1.0289
2021-05-28,000016.XSHE,156.3,155.12,154.4,157.49,528945.0,82312989.29,0.787
2021-05-28,000017.XSHE,9.79,9.83,9.63,9.83,951719.0,9273928.08,1.0221
2021-05-28,000019.XSHE,44.47,43.35,42.85,45.63,6843379.0,299181318.5,9.1508
2021-05-28,000020.XSHE,21.92,21.8,21.72,22.06,259467.0,5673833.98,0.3442
2021-05-28,000021.XSHE,287.73,285.35,282.82,291.22,1342860.0,384369210.26,1.4467
2021-05-28,000023.XSHE,41.43,40.92,40.73,41.43,109228.0,4490706.0,0.2108
2021-05-28,000025.XSHE,40.56,39.98,39.93,40.67,879824.0,35301676.7,0.6134
2021-05-28,000026.XSHE,130.45,129.75,129.14,132.47,631872.0,82364207.58,1.5486
2021-05-28,000027.XSHE,239.09,236.46,234.27,246.31,7162061.0,1713842902.55,3.2961
