date,code,open,close,low,high,volume,money,turnover_ratio
2022-03-30,000001.XSHE,1808.75,1851.35,1796.57,1858.65,1016103.0,1859617040.0,0.6373
2022-03-30,000002.XSHE,2654.41,2870.7,2642.31,2881.29,1451296.0,4075693974.0,2.2589
2022-03-30,000004.XSHE,150.71,153.24,148.18,154.88,733157.0,110962952.0,4.6927
2022-03-30,000005.XSHE,22.8,22.9,22.7,23.21,695942.0,15965014.0,0.6725
2022-03-30,000006.XSHE,231.83,253.97,230.84,253.97,1725218.0,426236028.0,6.29
2022-03-30,000007.XSHE,74.86,75.34,73.78,75.58,261974.0,19636884.0,1.0222
2022-03-30,000008.XSHE,68.55,69.89,67.47,70.7,1653044.0,113675172.0,1.6496
2022-03-30,000009.XSHE,115.52,118.53,115.12,118.63,6105574.0,717230758.0,2.4038
2022-03-30,000010.XSHE,45.06,44.93,44.27,45.06,375988.0,16835596.0,0.9572
2022-03-30,000011.XSHE,48.11,49.76,47.7,50.81,6170683.0,303775059.0,4.7342
2022-03-30,000012.XSHE,234.17,241.66,233.52,241.98,790197.0,188130961.0,1.3151
2022-03-30,000014.XSHE,92.94,101.73,92.85,101.73,3484922.0,345292603.0,15.8199
2022-03-30,000016.XSHE,125.26,128.64,125.26,130.08,608503.0,77875550.0,0.9198
2022-03-30,000017.XSHE,11.1,10.93,10.74,11.1,1231039.0,13388193.0,1.3221
2022-03-30,000019.XSHE,51.95,50.53,48.19,55.95,16337043.0,826104005.0,22.4108
2022-03-30,000020.XSHE,21.19,21.53,21.15,21.7,457803.0,9822364.0,0.6072
2022-03-30,000021.XSHE,180.17,183.05,179.05,183.85,586605.0,106648237.0,0.6011
2022-03-30,000023.XSHE,31.52,32.24,31.01,33.74,527397.0,16981542.0,1.0178
2022-03-30,000025.XSHE,38.72,39.24,38.12,39.68,2590659.0,101127690.0,1.8086
2022-03-30,000026.XSHE,85.98,86.88,84.8,87.24,293168.0,25298444.0,0.7388
2022-03-30,000027.XSHE,144.38,145.96,143.93,146.63,733954.0,106725288.0,0.347
2022-03-30,000028.XSHE,137.47,136.25,133.03,137.51,1156277.0,156149744.0,1.2796
2022-03-30,000029.XSHE,19.31,20.41,19.19,20.69,6272712.0,126466619.0,1.6502
2022-03-30,000030.XSHE,19.2,19.56,19.13,19.67,1370619.0,26702216.0,0.2779
