date,code,open,close,high,low,volume,money,turnover_ratio
2023-03-29,000001.XSHE,1577.37,1552.59,1578.61,1548.87,481047.0,750687551.0,0.3072
2023-03-29,000002.XSHE,2475.2,2471.99,2508.93,2465.56,407692.0,1012734687.0,0.6739
2023-03-29,000004.XSHE,74.39,73.64,74.39,73.42,163940.0,12105878.0,1.0265
2023-03-29,000005.XSHE,18.3,18.09,18.4,17.99,450142.0,8199067.0,0.435
2023-03-29,000006.XSHE,264.13,257.55,266.15,257.05,500281.0,130115540.0,1.8751
2023-03-29,000007.XSHE,93.06,92.94,94.51,92.7,335976.0,31291844.0,1.311
2023-03-29,000008.XSHE,64.25,63.44,64.25,63.17,838644.0,53315556.0,0.8572
2023-03-29,000009.XSHE,114.44,112.93,114.84,112.53,1711778.0,193946819.0,0.6753
2023-03-29,000010.XSHE,37.62,38.02,38.42,37.22,1087550.0,41135849.0,2.7686
2023-03-29,000011.XSHE,43.41,43.07,43.67,43.07,904993.0,39177889.0,0.7331
2023-03-29,000012.XSHE,226.4,225.73,227.4,223.73,469197.0,105666658.0,0.8019
2023-03-29,000014.XSHE,107.48,105.61,107.59,104.83,326615.0,34602611.0,1.4891
2023-03-29,000016.XSHE,117.39,121.05,127.87,117.39,2052467.0,253422040.0,3.1309
2023-03-29,000017.XSHE,15.13,14.87,15.13,14.87,1691367.0,25282137.0,1.8165
2023-03-29,000019.XSHE,46.07,45.13,46.13,44.96,1216208.0,55154991.0,1.7195
2023-03-29,000020.XSHE,25.71,25.95,26.26,25.28,905333.0,23417104.0,1.2008
2023-03-29,000021.XSHE,231.35,230.38,235.73,223.9,3957527.0,909685488.0,4.11
2023-03-29,000023.XSHE,27.93,27.74,28.12,27.66,504172.0,14043187.0,0.973
2023-03-29,000025.XSHE,50.9,49.42,51.17,49.39,2900219.0,144862836.0,2.026
2023-03-29,000026.XSHE,103.43,100.74,103.43,100.74,375581.0,38147676.0,0.9618
2023-03-29,000027.XSHE,141.56,140.18,142.02,139.95,448697.0,63087847.0,0.2178
2023-03-29,000028.XSHE,184.79,183.67,187.57,181.72,752103.0,138321047.0,0.8495
2023-03-29,000029.XSHE,28.08,28.08,28.27,27.82,1053155.0,29531904.0,0.2792
2023-03-29,000030.XSHE,17.92,17.77,17.96,17.73,736536.0,13139713.0,0.1632
2023-03-29,000031.XSHE,73.5,72.35,75.22,72.16,2113828.0,154471039.0,1.0108
2023-03-29,000032.XSHE,146.24,142.05,150.14,139.28,9732285.0,1391878953.0,6.3323
2023-03-29,000034.XSHE,98.44,97.31,100.28,95.65,14839952.0,1453689340.0,8.4607
2023-03-29,000035.XSHE,24.42,24.09,24.8,24.0,4195603.0,101851760.0,0.8032
2023-03-29,000036.XSHE,36.63,36.26,36.73,36.07,635703.0,23054879.0,0.4056
2023-03-29,000037.XSHE,44.81,44.81,45.28,44.69,450196.0,20195417.0,0.7811
2023-03-29,000038.XSHE,12.88,12.72,12.88,12.66,1409048.0,17956355.0,1.7661
2023-03-29,000039.XSHE,366.87,360.42,366.87,357.94,376850.0,135785149.0,0.8118
2023-03-29,000040.XSHE,18.1,17.92,18.19,17.87,3061917.0,55077976.0,1.3369
2023-03-29,000042.XSHE,107.95,107.15,108.74,106.75,174965.0,18810611.0,0.3499
2023-03-29,000045.XSHE,31.59,31.38,32.06,31.35,1386416.0,43865748.0,0.8972
2023-03-29,000046.XSHE,37.1,36.75,37.44,36.07,1275709.0,46688931.0,0.8359
2023-03-29,000048.XSHE,198.23,196.17,202.25,195.89,393779.0,78226789.0,0.7034
2023-03-29,000049.XSHE,359.88,359.39,365.23,357.49,732195.0,264220328.0,2.0148
2023-03-29,000050.XSHE,89.96,89.28,90.05,88.43,1809070.0,161496350.0,0.6463
2023-03-29,000055.XSHE,48.67,47.67,48.77,47.67,824538.0,39593827.0,1.2167
2023-03-29,000056.XSHE,20.36,19.75,20.41,19.75,2741122.0,54570461.0,1.4295
2023-03-29,000058.XSHE,30.35,29.79,30.35,29.69,1215895.0,36481329.0,0.5765
2023-03-29,000059.XSHE,17.15,15.06,17.15,14.32,66778715.0,1038111507.0,7.492
2023-03-29,000060.XSHE,189.26,189.65,192.01,188.47,1025297.0,194987322.0,1.0795
2023-03-29,000061.XSHE,131.94,129.68,132.16,128.78,449948.0,58451050.0,0.597
2023-03-29,000062.XSHE,104.1,104.7,105.84,103.49,1364184.0,142502893.0,0.988
2023-03-29,000063.XSHE,607.34,604.03,609.43,586.79,4492371.0,2685933703.0,1.9654
2023-03-29,000065.XSHE,264.91,268.97,278.69,253.61,4698755.0,1245088944.0,9.1666
2023-03-29,000066.XSHE,161.8,147.76,161.91,147.76,20333509.0,3040374652.0,7.4944
2023-03-29,000068.XSHE,7.96,7.96,8.0,7.84,5104640.0,40419672.0,1.1561
2023-03-29,000069.XSHE,228.49,227.52,230.92,226.55,668174.0,152639669.0,0.4603
