date,code,open,close,high,low,volume,money,turnover_ratio
2023-04-19,000001.XSHE,1613.3,1592.24,1619.5,1589.76,818643.0,1309536002.0,0.5227
2023-04-19,000002.XSHE,2553.91,2486.45,2560.33,2481.63,771686.0,1936530272.0,1.2756
2023-04-19,000004.XSHE,77.29,81.53,81.53,77.29,544834.0,44017131.0,3.4115
2023-04-19,000005.XSHE,17.58,17.99,18.09,17.58,666255.0,11891029.0,0.6438
2023-04-19,000006.XSHE,255.53,250.98,256.03,250.98,359306.0,90913575.0,1.3467
2023-04-19,000007.XSHE,89.33,87.04,89.69,86.8,302439.0,26664988.0,1.1801
2023-04-19,000008.XSHE,63.71,63.44,63.98,62.9,687720.0,43540136.0,0.7029
2023-04-19,000009.XSHE,116.45,113.33,116.45,113.13,2895896.0,329533640.0,1.1424
2023-04-19,000010.XSHE,34.56,34.3,34.69,34.16,574355.0,19740421.0,1.4621
2023-04-19,000011.XSHE,43.58,42.99,43.58,42.82,721579.0,31099290.0,0.5845
2023-04-19,000012.XSHE,232.42,227.4,235.1,227.4,1409404.0,325566623.0,2.4087
2023-04-19,000014.XSHE,104.28,103.4,104.61,102.85,275008.0,28472991.0,1.2538
2023-04-19,000016.XSHE,122.26,122.75,124.94,121.53,573304.0,70476610.0,0.8745
2023-04-19,000017.XSHE,13.67,13.83,14.02,13.6,1144991.0,15789799.0,1.2297
2023-04-19,000019.XSHE,44.72,44.78,44.96,44.31,740116.0,33038878.0,1.0464
2023-04-19,000020.XSHE,24.41,24.17,24.46,24.03,390429.0,9466731.0,0.5179
2023-04-19,000021.XSHE,323.86,313.82,328.72,311.87,8681935.0,2770437222.0,9.0165
2023-04-19,000023.XSHE,25.04,24.37,25.04,24.34,908177.0,22288676.0,1.7528
2023-04-19,000025.XSHE,50.21,48.98,50.32,48.84,1644239.0,81188526.0,1.1486
2023-04-19,000026.XSHE,105.48,106.4,106.78,104.64,425702.0,45104513.0,1.0902
2023-04-19,000027.XSHE,147.57,146.64,148.72,146.41,604106.0,89001572.0,0.2932
2023-04-19,000028.XSHE,220.68,225.16,227.41,218.52,1424100.0,319611774.0,1.6085
2023-04-19,000029.XSHE,27.16,26.99,27.23,26.83,771152.0,20836319.0,0.2044
2023-04-19,000030.XSHE,17.77,17.47,17.77,17.28,1848627.0,32324109.0,0.4095
2023-04-19,000031.XSHE,75.41,74.08,75.41,73.69,1214073.0,90391940.0,0.5805
2023-04-19,000032.XSHE,159.46,162.6,167.18,158.83,7043882.0,1153773467.0,4.5831
2023-04-19,000034.XSHE,91.02,94.9,98.53,90.09,17536093.0,1655142662.0,9.9957
2023-04-19,000035.XSHE,22.69,22.69,22.87,22.64,1716757.0,39006313.0,0.3287
2023-04-19,000036.XSHE,39.28,40.13,40.79,39.09,2351509.0,94171890.0,1.5005
2023-04-19,000037.XSHE,43.57,43.28,43.87,43.22,524923.0,22845851.0,0.9108
2023-04-19,000038.XSHE,11.97,12.03,12.16,11.97,1071786.0,12931994.0,1.3434
2023-04-19,000039.XSHE,359.43,354.97,359.93,354.97,240503.0,85829026.0,0.5181
2023-04-19,000040.XSHE,18.98,18.98,19.21,18.84,4157451.0,79087228.0,1.8152
2023-04-19,000042.XSHE,111.27,109.27,111.4,109.14,177322.0,19493788.0,0.3546
2023-04-19,000045.XSHE,29.93,31.05,31.56,29.66,4386379.0,135038643.0,2.8386
