date,code,open,close,low,high,volume,money,turnover_ratio
2021-12-08,000001.XSHE,2245.72,2248.15,2210.42,2257.89,805363.0,1798691052.86,0.5051
2021-12-08,000002.XSHE,3015.9,2996.23,2949.35,3021.95,611420.0,1822115931.38,0.9516
2021-12-08,000004.XSHE,135.37,136.93,135.0,137.23,208567.0,28450503.89,1.335
2021-12-08,000005.XSHE,23.82,23.41,23.21,24.13,2146664.0,50697070.47,2.0743
2021-12-08,000006.XSHE,209.18,207.71,205.74,209.68,159254.0,33010074.33,0.5806
2021-12-08,000007.XSHE,68.95,70.16,67.51,71.25,657289.0,45753210.8,2.5647
2021-12-08,000008.XSHE,58.33,58.33,58.07,58.6,337473.0,19658683.82,0.3368
2021-12-08,000009.XSHE,163.33,166.65,162.73,166.75,6962126.0,1152412602.47,2.741
2021-12-08,000010.XSHE,50.65,50.51,50.25,50.78,343864.0,17336637.52,0.8754
2021-12-08,000011.XSHE,44.63,43.83,43.5,44.63,1037393.0,45389279.0,0.7959
2021-12-08,000012.XSHE,339.36,335.78,331.22,340.99,836279.0,279526860.68,1.3918
2021-12-08,000014.XSHE,65.65,65.84,65.01,66.2,88538.0,5814774.0,0.4019
2021-12-08,000016.XSHE,157.36,154.22,153.49,158.32,595892.0,92212698.83,0.9008
2021-12-08,000017.XSHE,11.49,11.42,11.36,11.49,397475.0,4540100.84,0.4269
2021-12-08,000019.XSHE,38.25,38.42,38.02,38.76,689564.0,26438067.1,0.9459
2021-12-08,000020.XSHE,21.12,21.29,21.05,21.34,140241.0,2981445.0,0.186
2021-12-08,000021.XSHE,254.99,259.79,254.99,260.59,1480788.0,383807982.77,1.5175
2021-12-08,000023.XSHE,32.46,32.56,32.27,32.67,158793.0,5151581.48,0.3065
2021-12-08,000025.XSHE,40.69,40.91,40.39,41.08,1025255.0,41840015.98,0.7158
2021-12-08,000026.XSHE,103.84,105.01,102.94,105.28,388708.0,40537017.57,0.9797
2021-12-08,000027.XSHE,189.58,189.58,186.66,190.26,1491261.0,281289513.92,0.705
2021-12-08,000028.XSHE,134.78,135.23,134.3,135.35,372905.0,50324213.11,0.4127
2021-12-08,000029.XSHE,16.77,16.87,16.7,16.89,658668.0,11048379.21,0.1733
2021-12-08,000030.XSHE,25.66,26.55,25.41,26.95,5376242.0,141155538.85,1.0902
2021-12-08,000031.XSHE,66.8,66.04,64.89,66.8,567400.0,37306317.88,0.5744
2021-12-08,000032.XSHE,81.92,81.75,80.12,83.79,686080.0,56276437.37,0.6952
