date,code,open,close,high,low,volume,money,turnover_ratio
2023-09-01,000001.XSHE,1420.34,1436.84,1441.92,1420.34,897118.0,1285169019.0,0.5868
2023-09-01,000002.XSHE,2344.0,2372.71,2392.97,2338.93,621949.0,1471799365.0,1.0809
2023-09-01,000004.XSHE,120.63,121.37,124.05,120.1,865633.0,105356388.0,5.1038
2023-09-01,000005.XSHE,14.41,14.62,14.62,14.21,726391.0,10465455.0,0.7019
2023-09-01,000006.XSHE,271.62,256.13,276.27,250.97,1895704.0,497844884.0,7.2514
2023-09-01,000007.XSHE,61.48,60.4,61.48,60.15,198764.0,12037513.0,0.7756
2023-09-01,000008.XSHE,63.44,64.25,64.25,63.17,872214.0,55598820.0,0.8727
2023-09-01,000009.XSHE,107.68,107.07,108.38,106.77,1029356.0,110485001.0,0.4071
2023-09-01,000010.XSHE,42.4,42.01,43.73,40.54,5568156.0,233475641.0,14.1749
2023-09-01,000011.XSHE,49.06,47.55,49.59,47.15,4353892.0,208946267.0,3.665
2023-09-01,000012.XSHE,201.99,200.62,203.02,199.59,553629.0,111322360.0,0.9702
2023-09-01,000014.XSHE,160.5,153.68,161.17,152.34,1973340.0,308842776.0,9.1057
2023-09-01,000016.XSHE,104.97,105.46,105.7,104.24,251666.0,26394842.0,0.3839
2023-09-01,000017.XSHE,14.77,14.71,14.9,14.61,1079754.0,15862316.0,1.1596
2023-09-01,000019.XSHE,44.09,44.34,44.52,44.03,512367.0,22701767.0,0.7487
2023-09-01,000020.XSHE,28.76,28.74,29.03,28.62,727549.0,20911876.0,0.965
2023-09-01,000021.XSHE,296.5,292.91,300.57,291.93,2576428.0,763568056.0,2.6935
2023-09-01,000023.XSHE,16.87,17.11,17.19,16.84,364615.0,6211411.0,0.7037
2023-09-01,000025.XSHE,43.84,44.22,44.72,43.34,2042088.0,90183374.0,1.429
2023-09-01,000026.XSHE,108.81,110.23,110.42,108.62,265579.0,29129419.0,0.6943
2023-09-01,000027.XSHE,152.5,152.5,153.21,151.56,706183.0,107594975.0,0.3504
2023-09-01,000028.XSHE,175.42,175.31,176.3,174.38,670704.0,117563719.0,0.7681
2023-09-01,000029.XSHE,28.33,27.59,28.73,27.45,2979700.0,83133966.0,0.7942
2023-09-01,000030.XSHE,21.35,21.39,21.51,21.2,2098995.0,44824737.0,0.4887
2023-09-01,000031.XSHE,75.99,74.65,77.33,74.27,1135713.0,85827400.0,0.5431
2023-09-01,000032.XSHE,113.54,111.98,114.59,111.48,3523618.0,396507896.0,2.2981
2023-09-01,000034.XSHE,100.67,98.44,101.69,97.04,6092114.0,603592340.0,3.5228
2023-09-01,000035.XSHE,24.19,24.56,24.7,24.14,3628755.0,88738897.0,0.6947
2023-09-01,000036.XSHE,39.21,38.16,39.4,38.16,1319337.0,50942351.0,0.8485
2023-09-01,000037.XSHE,54.45,54.39,54.98,53.92,2393784.0,130143943.0,4.1535
2023-09-01,000039.XSHE,358.29,362.35,365.4,357.78,180602.0,65336464.0,0.3988
