date,code,open,close,high,low,volume,money,turnover_ratio
2023-03-23,000001.XSHE,1573.65,1598.44,1598.44,1564.98,649107.0,1029380497.0,0.4145
2023-03-23,000002.XSHE,2542.66,2547.48,2555.51,2526.6,343059.0,871426990.0,0.5671
2023-03-23,000004.XSHE,73.27,75.13,75.8,73.27,323663.0,24218866.0,2.0266
2023-03-23,000005.XSHE,18.4,18.4,18.5,18.4,221076.0,4072992.0,0.2136
2023-03-23,000006.XSHE,268.68,268.18,269.7,266.15,339725.0,90876841.0,1.2733
2023-03-23,000007.XSHE,94.63,94.15,94.63,93.43,235761.0,22149652.0,0.9199
2023-03-23,000008.XSHE,65.32,65.59,65.59,64.79,708571.0,46184387.0,0.7242
2023-03-23,000009.XSHE,118.26,118.06,118.97,117.26,1779838.0,209851930.0,0.7021
2023-03-23,000010.XSHE,39.21,39.48,39.48,38.55,1077161.0,41998939.0,2.7421
2023-03-23,000011.XSHE,46.4,45.97,46.57,45.63,1083998.0,49871017.0,0.8781
2023-03-23,000012.XSHE,229.74,235.1,237.1,227.4,1989894.0,465914293.0,3.4008
2023-03-23,000014.XSHE,108.36,107.26,108.69,106.6,363811.0,39016259.0,1.6586
2023-03-23,000016.XSHE,114.96,118.12,118.37,114.47,833050.0,97519348.0,1.2708
2023-03-23,000017.XSHE,15.88,15.72,15.88,15.59,3489153.0,54695389.0,3.7473
2023-03-23,000019.XSHE,46.66,46.54,46.72,46.13,950459.0,44078745.0,1.3438
2023-03-23,000020.XSHE,24.73,25.47,25.47,24.37,1420474.0,35831938.0,1.8841
2023-03-23,000021.XSHE,217.58,229.89,232.65,216.77,4370785.0,980798080.0,4.5392
2023-03-23,000023.XSHE,28.81,28.71,28.92,28.57,292133.0,8387032.0,0.5638
2023-03-23,000025.XSHE,54.08,52.85,54.11,52.82,4210604.0,224373829.0,2.9415
2023-03-23,000026.XSHE,105.29,104.18,105.29,103.62,502259.0,52367845.0,1.2863
2023-03-23,000027.XSHE,145.03,144.79,145.26,144.1,416110.0,60243196.0,0.202
2023-03-23,000028.XSHE,187.66,189.03,191.48,186.91,894852.0,169603379.0,1.0107
2023-03-23,000029.XSHE,29.07,28.65,29.07,28.29,2130410.0,60879150.0,0.5648
