date,code,open,close,low,high,volume,money,turnover_ratio
2022-08-18,000001.XSHE,1546.39,1517.89,1506.74,1553.83,1024699.0,1560630567.0,0.6543
2022-08-18,000002.XSHE,2551.56,2539.46,2506.19,2551.56,422484.0,1069201871.0,0.6576
2022-08-18,000004.XSHE,73.42,72.15,71.7,73.49,418936.0,30419639.0,2.6815
2022-08-18,000005.XSHE,18.71,18.61,18.5,18.81,613408.0,11425860.0,0.5927
2022-08-18,000006.XSHE,210.5,207.46,206.45,211.0,168221.0,34983613.0,0.6305
2022-08-18,000007.XSHE,96.56,94.51,92.94,96.56,1541178.0,145610843.0,6.0136
2022-08-18,000008.XSHE,66.94,66.4,66.13,67.47,653266.0,43544467.0,0.6519
2022-08-18,000009.XSHE,165.64,172.37,165.64,174.18,16719981.0,2857649289.0,6.5826
2022-08-18,000010.XSHE,46.53,45.73,45.59,46.79,578425.0,26603780.0,1.4725
2022-08-18,000011.XSHE,44.4,43.63,43.5,44.4,951401.0,41625652.0,0.7707
2022-08-18,000012.XSHE,230.75,229.41,229.08,233.76,1448763.0,334064827.0,2.4762
2022-08-18,000014.XSHE,91.59,91.59,90.93,92.91,458589.0,42021848.0,2.0907
2022-08-18,000016.XSHE,135.42,135.17,133.71,135.66,468102.0,63041708.0,0.7141
2022-08-18,000017.XSHE,14.87,14.81,14.58,15.07,4447634.0,65887363.0,4.7767
2022-08-18,000019.XSHE,45.84,45.37,45.07,45.96,1122076.0,50838082.0,1.5865
2022-08-18,000020.XSHE,23.91,24.77,23.69,24.8,1914441.0,46878303.0,2.5393
2022-08-18,000021.XSHE,215.64,222.28,215.48,223.25,2200875.0,483379659.0,2.2857
2022-08-18,000023.XSHE,29.59,29.3,29.08,29.62,514547.0,15071687.0,0.993
2022-08-18,000025.XSHE,58.72,58.17,57.9,59.76,4683765.0,275666984.0,3.272
2022-08-18,000026.XSHE,95.26,95.82,94.89,96.28,369501.0,35388862.0,0.9545
2022-08-18,000027.XSHE,151.49,150.11,149.88,153.57,1000498.0,151383068.0,0.4857
2022-08-18,000028.XSHE,121.16,120.29,119.17,121.37,278080.0,33371471.0,0.3141
2022-08-18,000029.XSHE,22.67,22.46,21.98,22.79,3141169.0,69834077.0,0.8327
2022-08-18,000030.XSHE,21.74,21.14,20.99,21.78,3704792.0,79043436.0,0.7886
2022-08-18,000031.XSHE,67.38,66.61,66.23,67.38,441497.0,29419221.0,0.4469
2022-08-18,000032.XSHE,64.19,65.36,64.06,65.86,716929.0,46483654.0,0.4665
2022-08-18,000034.XSHE,62.68,62.18,60.9,62.75,3310031.0,204010818.0,1.9097
2022-08-18,000035.XSHE,31.61,31.09,30.67,32.17,16924000.0,529482776.0,3.24
2022-08-18,000036.XSHE,37.77,37.3,37.11,37.77,624905.0,23323069.0,0.3988
2022-08-18,000037.XSHE,51.63,50.1,50.04,52.22,3305344.0,167740689.0,5.735
2022-08-18,000038.XSHE,16.08,15.74,15.64,16.24,3224016.0,51087454.0,4.041
2022-08-18,000039.XSHE,431.81,420.9,419.91,433.79,673289.0,285319045.0,1.4504
2022-08-18,000040.XSHE,24.54,24.26,23.84,25.65,56176702.0,1385586596.0,24.5278
2022-08-18,000042.XSHE,115.12,116.18,114.85,116.58,106586.0,12368206.0,0.2131
2022-08-18,000045.XSHE,28.51,28.51,28.51,28.51,1584175.0,45166292.0,1.0252
2022-08-18,000046.XSHE,50.03,48.67,48.33,50.03,1080809.0,53017517.0,0.7082
2022-08-18,000048.XSHE,181.13,178.88,178.51,182.15,280422.0,50438196.0,0.5009
2022-08-18,000049.XSHE,435.81,458.7,431.12,469.49,4331063.0,1935695514.0,11.9488
2022-08-18,000050.XSHE,87.84,89.11,86.91,89.79,1975794.0,175298779.0,0.7058
2022-08-18,000055.XSHE,54.16,54.16,53.36,56.15,5901330.0,320683928.0,8.6883
2022-08-18,000056.XSHE,25.21,25.73,24.27,27.05,12667200.0,326372063.0,6.606
2022-08-18,000058.XSHE,30.95,31.0,30.3,31.61,7009380.0,216520867.0,3.3233
2022-08-18,000059.XSHE,14.37,12.74,12.53,14.37,47129730.0,608269322.0,5.2876
2022-08-18,000060.XSHE,176.67,175.49,175.49,177.85,681526.0,120208164.0,0.7175
2022-08-18,000061.XSHE,131.94,130.36,129.91,132.16,266388.0,34766631.0,0.3534
2022-08-18,000062.XSHE,97.06,97.06,95.4,97.21,343338.0,33113582.0,0.2487
2022-08-18,000063.XSHE,431.82,430.08,427.64,434.08,996069.0,428804712.0,0.4453
2022-08-18,000065.XSHE,170.96,166.89,166.01,179.43,2197015.0,374985299.0,4.2861
