date,code,open,close,low,high,volume,money,turnover_ratio
2021-03-22,000001.XSHE,2481.81,2602.58,2479.4,2602.58,1201620.0,3087549484.44,0.7478
2021-03-22,000002.XSHE,4414.08,4524.22,4412.65,4539.95,364909.0,1638045601.53,0.5373
2021-03-22,000004.XSHE,130.45,131.94,129.86,132.46,168184.0,22106487.54,1.0878
2021-03-22,000005.XSHE,23.41,24.43,23.41,24.54,1741375.0,42125845.45,1.6827
2021-03-22,000006.XSHE,252.85,255.69,251.42,256.64,178212.0,45380855.24,0.627
2021-03-22,000007.XSHE,52.32,51.72,51.23,53.64,3340892.0,174255673.02,13.036
2021-03-22,000008.XSHE,62.64,63.44,62.64,63.71,371655.0,23540557.12,0.3749
2021-03-22,000009.XSHE,87.7,89.51,87.4,90.21,3101639.0,276282075.37,1.2196
2021-03-22,000010.XSHE,52.11,55.17,51.84,55.96,2337742.0,127173746.28,5.9512
2021-03-22,000011.XSHE,58.74,60.7,57.1,61.24,7485080.0,447133031.58,5.5601
2021-03-22,000012.XSHE,197.29,203.42,196.33,203.74,771861.0,155073080.86,1.2714
2021-03-22,000014.XSHE,73.98,75.26,73.8,75.45,278537.0,20774073.1,1.2628
2021-03-22,000016.XSHE,142.29,146.33,142.29,146.8,892273.0,130127521.36,1.3275
2021-03-22,000017.XSHE,9.47,9.83,9.27,9.83,2920596.0,28055390.32,3.1367
2021-03-22,000019.XSHE,39.18,39.85,39.12,40.07,784317.0,31173501.03,1.0488
2021-03-22,000020.XSHE,21.15,21.31,21.03,21.41,511170.0,10877028.98,0.6779999999999999
2021-03-22,000021.XSHE,301.04,307.85,301.04,308.64,678729.0,207519444.95,0.732
2021-03-22,000023.XSHE,42.34,43.86,42.34,44.37,84036.0,3665231.24,0.1622
2021-03-22,000025.XSHE,43.05,43.54,42.94,44.03,1955727.0,84764565.83,1.3635
2021-03-22,000026.XSHE,133.17,140.37,131.59,141.16,1215483.0,167750909.42,2.9893
2021-03-22,000027.XSHE,184.57,201.43,184.57,201.43,11322266.0,2218327104.65,5.2107
2021-03-22,000028.XSHE,162.94,164.89,162.38,165.33,519121.0,85424171.75,0.5625
2021-03-22,000029.XSHE,17.73,17.87,17.66,18.24,4000981.0,71706866.64,1.0401
2021-03-22,000030.XSHE,25.7,26.05,25.53,26.28,1313710.0,34172949.88,0.2548
2021-03-22,000031.XSHE,76.56,77.33,75.99,77.71,215864.0,16677384.08,0.2185
2021-03-22,000032.XSHE,92.71,91.34,90.67,92.71,331475.0,30328414.68,0.3359
2021-03-22,000034.XSHE,51.31,51.96,51.1,52.23,1361711.0,70385602.58,0.8353
2021-03-22,000035.XSHE,21.14,22.89,21.0,23.26,10870560.0,242013829.93,2.0449
2021-03-22,000036.XSHE,36.02,36.11,35.93,36.2,393441.0,14183544.04,0.2348
