date,code,open,close,low,high,volume,money,turnover_ratio
2020-03-06,000001.XSHE,1802.26,1784.45,1783.26,1812.94,1034765.0,1858691259.32,0.6331
2020-03-06,000002.XSHE,4387.69,4293.9,4274.59,4412.52,492646.0,2124469847.02,0.6995
2020-03-06,000004.XSHE,294.12,311.99,294.12,321.74,1527061.0,471771330.78,13.5491
2020-03-06,000005.XSHE,30.87,31.18,30.77,31.38,1299304.0,40411904.47,1.2555
2020-03-06,000006.XSHE,232.47,227.87,227.41,232.93,347353.0,79629365.02,1.1859
2020-03-06,000007.XSHE,108.01,111.03,107.29,113.2,1054234.0,117279491.84,4.1136
2020-03-06,000008.XSHE,91.9,92.97,91.36,95.11,2109541.0,197253972.5,2.1205
2020-03-06,000009.XSHE,78.67,80.17,77.17,81.67,10634218.0,851914198.48,4.1842
2020-03-06,000010.XSHE,48.25,49.05,48.25,49.45,278261.0,13651829.0,0.7085
2020-03-06,000011.XSHE,31.33,31.14,30.92,31.56,928472.0,28956005.29,0.6626
2020-03-06,000012.XSHE,176.42,182.78,175.15,190.09,2770179.0,509906929.98,4.4984
2020-03-06,000014.XSHE,79.93,80.21,78.75,80.75,353711.0,28221202.12,1.6019
2020-03-06,000016.XSHE,257.28,270.97,253.74,285.84,15154645.0,4131807719.91,22.4046
2020-03-06,000017.XSHE,13.83,14.22,13.6,14.58,4093088.0,57732056.29,4.396
2020-03-06,000019.XSHE,35.3,34.81,34.54,35.62,2529102.0,88725048.6,3.3021
2020-03-06,000020.XSHE,24.51,24.56,24.46,24.87,756846.0,18624105.0,1.0039
2020-03-06,000021.XSHE,292.97,296.6,286.96,304.19,3451184.0,1022333227.81,3.7116
2020-03-06,000023.XSHE,35.81,35.97,35.33,36.61,1772025.0,63498499.22,3.4181
2020-03-06,000025.XSHE,55.25,54.89,54.45,55.47,1852002.0,101978519.99,1.2883
2020-03-06,000026.XSHE,82.93,84.39,82.42,86.02,1352677.0,113638412.01,3.2524
2020-03-06,000027.XSHE,103.2,102.29,101.93,103.2,623712.0,63867689.86,0.2843
2020-03-06,000028.XSHE,177.87,177.0,176.69,180.19,607061.0,108094299.77,0.6496
2020-03-06,000030.XSHE,23.25,22.55,22.25,23.91,18035559.0,415223133.76,3.4039
2020-03-06,000031.XSHE,112.05,110.2,110.01,112.05,1012721.0,112178108.78,1.0376
2020-03-06,000032.XSHE,76.75,77.79,76.13,79.07,1082911.0,83935214.98,1.0929
2020-03-06,000034.XSHE,84.34,84.58,83.73,87.36,5264867.0,448683931.06,3.2782
2020-03-06,000035.XSHE,25.34,24.92,24.83,25.34,3433388.0,85843302.93,0.669
2020-03-06,000036.XSHE,31.45,31.21,31.04,31.78,1654312.0,51948528.14,0.9138
2020-03-06,000037.XSHE,72.02,73.73,70.38,76.02,1830156.0,136050611.28,3.17
2020-03-06,000038.XSHE,32.29,32.54,32.07,33.04,2941506.0,95623338.2,3.9898
2020-03-06,000039.XSHE,255.75,255.45,253.63,256.67,291659.0,74438729.44,0.5808
2020-03-06,000040.XSHE,17.78,18.15,17.64,18.33,11973878.0,215183177.91,5.228
2020-03-06,000042.XSHE,134.61,133.05,132.53,134.61,168488.0,22439830.16,0.3309
2020-03-06,000045.XSHE,23.5,24.38,23.39,24.88,4873520.0,118034016.59,3.1212
2020-03-06,000046.XSHE,155.71,153.38,153.05,156.71,1004586.0,155077754.24,0.6459
2020-03-06,000048.XSHE,147.05,147.24,146.48,152.96,449440.0,66987449.83,0.7021
2020-03-06,000049.XSHE,247.68,247.95,244.33,253.09,813982.0,203311415.82,2.1447
2020-03-06,000050.XSHE,137.07,138.99,136.49,141.24,3301992.0,459213275.17,1.5044
2020-03-06,000055.XSHE,44.04,43.55,42.87,44.04,951104.0,41369274.78,1.3662
2020-03-06,000056.XSHE,18.33,18.38,18.1,18.62,1678672.0,30753228.0,0.8754
2020-03-06,000058.XSHE,32.8,32.8,32.48,33.22,3039543.0,99676739.7,2.6173
2020-03-06,000059.XSHE,9.9,10.31,9.85,10.54,29803059.0,305889961.19,3.0499
2020-03-06,000060.XSHE,145.65,145.65,144.53,146.76,752472.0,109587327.61,0.7835
2020-03-06,000061.XSHE,151.53,149.12,149.12,154.59,2124799.0,320905628.69,2.7403
2020-03-06,000062.XSHE,98.35,98.64,97.49,99.5,829198.0,81689558.84,0.569
2020-03-06,000063.XSHE,858.94,864.72,850.44,872.2,5678481.0,4895831044.43,2.7784
2020-03-06,000065.XSHE,131.59,130.98,129.29,133.59,550841.0,72267736.79,1.2581
2020-03-06,000066.XSHE,169.07,167.71,166.79,171.81,6493612.0,1095109581.77,2.9723
