date,code,open,close,low,high,volume,money,turnover_ratio
2020-08-28,000001.XSHE,1722.17,1827.24,1722.17,1833.28,1995869.0,3599035694.78,1.2421
2020-08-28,000002.XSHE,3866.25,3943.49,3866.25,3967.81,623311.0,2453608315.7,0.9178
2020-08-28,000004.XSHE,173.72,173.12,169.1,173.72,447635.0,76678407.54,3.9717
2020-08-28,000005.XSHE,30.67,30.46,29.75,30.67,1251585.0,37747767.01,1.2094
2020-08-28,000006.XSHE,306.45,307.88,299.34,310.25,696978.0,212647928.8,2.4522
2020-08-28,000007.XSHE,109.46,109.7,108.5,112.11,424953.0,46951756.46,1.6581
2020-08-28,000008.XSHE,82.26,82.8,81.99,83.07,623731.0,51530658.92,0.6291
2020-08-28,000009.XSHE,77.27,77.67,75.56,77.97,6578767.0,504944392.49,2.5869
2020-08-28,000010.XSHE,55.96,57.16,55.96,57.29,302890.0,17160907.28,0.7711
2020-08-28,000011.XSHE,82.05,80.52,78.76,82.64,3914406.0,313041325.81,2.9077
2020-08-28,000012.XSHE,184.4,190.2,182.79,190.2,844794.0,157515937.32,1.3916
2020-08-28,000014.XSHE,102.51,102.88,99.68,103.52,403962.0,41130077.0,1.8315
2020-08-28,000016.XSHE,168.18,170.56,167.7,171.03,1236181.0,209302704.5,1.8392
2020-08-28,000017.XSHE,8.75,8.49,8.4,8.75,1668901.0,14168072.75,1.7924
2020-08-28,000019.XSHE,54.71,55.15,53.48,55.32,2491423.0,135574866.73,3.3315
2020-08-28,000020.XSHE,29.46,29.48,28.91,29.7,643113.0,18882962.0,0.853
2020-08-28,000021.XSHE,398.96,419.55,394.2,419.87,3141632.0,1295101720.54,3.3877
2020-08-28,000023.XSHE,46.51,46.78,45.82,47.56,512479.0,23992286.2,0.989
2020-08-28,000025.XSHE,61.75,61.72,59.92,62.35,4437341.0,271523895.27,3.0937
2020-08-28,000026.XSHE,139.49,141.59,136.86,142.56,726547.0,101451194.9,1.7868
2020-08-28,000027.XSHE,123.7,124.8,121.73,125.02,971555.0,119645743.48,0.4471
2020-08-28,000028.XSHE,209.04,217.73,207.77,217.77,1176813.0,252224112.76,1.2752
2020-08-28,000030.XSHE,24.3,24.85,24.17,25.33,4892145.0,120932748.55,0.9489
2020-08-28,000031.XSHE,104.13,107.38,103.74,107.57,805233.0,85448528.61,0.8498
2020-08-28,000032.XSHE,100.05,100.68,98.88,101.26,878373.0,88217901.0,0.89
2020-08-28,000034.XSHE,68.28,68.16,67.67,68.34,2395287.0,162874080.33,1.4855
2020-08-28,000035.XSHE,24.46,24.46,24.14,24.51,2199904.0,53531943.26,0.4287
2020-08-28,000036.XSHE,39.46,40.08,39.29,40.08,933480.0,37153326.71,0.5572
2020-08-28,000037.XSHE,97.14,98.61,94.67,99.31,841373.0,81936361.55,1.4599
2020-08-28,000038.XSHE,41.46,41.87,40.99,41.96,2231837.0,92671451.17,2.9433
2020-08-28,000039.XSHE,273.54,276.94,270.15,278.79,321902.0,88541259.45,0.6513
2020-08-28,000040.XSHE,15.46,15.42,15.28,15.56,5563384.0,85657055.02,2.4291
2020-08-28,000042.XSHE,121.53,122.72,121.14,123.11,161569.0,19744414.66,0.3208
2020-08-28,000045.XSHE,25.96,26.05,25.29,26.14,2218898.0,57071215.33,1.4211
2020-08-28,000046.XSHE,139.19,141.23,137.83,141.92,266119.0,37255190.84,0.1752
2020-08-28,000048.XSHE,219.04,240.47,219.04,242.73,1040268.0,243011024.01,1.6733
2020-08-28,000049.XSHE,305.23,312.19,301.99,313.07,497055.0,153133727.74,1.3278
2020-08-28,000050.XSHE,135.13,137.39,133.03,138.14,2102301.0,285353972.0,0.9636
2020-08-28,000055.XSHE,47.61,48.1,47.41,48.2,672175.0,32186668.37,0.9768
2020-08-28,000056.XSHE,17.63,17.67,17.39,17.72,1294274.0,22779267.92,0.675
2020-08-28,000058.XSHE,40.61,40.75,39.35,40.89,5064197.0,203275887.21,4.3766
2020-08-28,000059.XSHE,8.73,8.8,8.72,8.82,5250498.0,45983784.35,0.5632
2020-08-28,000060.XSHE,166.34,168.99,164.07,168.99,527281.0,87748828.23,0.5599
2020-08-28,000061.XSHE,177.36,178.02,172.08,178.91,993554.0,174259181.94,1.2912
2020-08-28,000062.XSHE,107.36,110.19,107.0,110.63,616866.0,67219638.39,0.4284
2020-08-28,000063.XSHE,660.94,663.68,652.57,664.53,2866935.0,1889564415.35,1.4096
2020-08-28,000065.XSHE,124.48,126.82,122.77,127.13,260998.0,32791396.61,0.6034
2020-08-28,000066.XSHE,202.9,205.19,201.41,206.34,3568436.0,727464380.97,1.3979
2020-08-28,000068.XSHE,8.03,8.03,7.96,8.14,4367698.0,35072840.03,0.9892
2020-08-28,000069.XSHE,325.41,329.98,324.5,330.43,854996.0,280209982.39,0.5545
2020-08-28,000070.XSHE,41.33,41.68,39.9,41.79,5772791.0,235845253.2,2.5301
2020-08-28,000078.XSHE,89.53,91.58,89.33,91.58,1304701.0,118194192.16,1.0198
